index,doppler_offset,measured_freq,timestamp
873,1425.7441110909,145881425.7441110611,2018-01-13T16:13:29.162011Z
874,1424.3011707328,145881424.3011707366,2018-01-13T16:13:29.262011Z
875,1422.8573987772,145881422.8573987782,2018-01-13T16:13:29.362011Z
876,1421.4127952241,145881421.4127952456,2018-01-13T16:13:29.462011Z
877,1419.9673600736,145881419.9673600495,2018-01-13T16:13:29.562011Z
878,1418.5210933257,145881418.5210933387,2018-01-13T16:13:29.662011Z
879,1417.0739949804,145881417.0739949942,2018-01-13T16:13:29.762011Z
880,1415.6260650376,145881415.6260650456,2018-01-13T16:13:29.862011Z
881,1414.1773034973,145881414.1773035228,2018-01-13T16:13:29.962011Z
882,1412.7277103597,145881412.7277103662,2018-01-13T16:13:30.062011Z
883,1411.2771668249,145881411.2771668136,2018-01-13T16:13:30.162011Z
884,1409.8259104924,145881409.8259104788,2018-01-13T16:13:30.262011Z
885,1408.3738225624,145881408.3738225698,2018-01-13T16:13:30.362011Z
886,1406.9209030349,145881406.9209030271,2018-01-13T16:13:30.462011Z
887,1405.4670331104,145881405.4670331180,2018-01-13T16:13:30.562011Z
888,1404.0124503881,145881404.0124503672,2018-01-13T16:13:30.662011Z
889,1402.5570360683,145881402.5570360422,2018-01-13T16:13:30.762011Z
890,1401.1006713515,145881401.1006713510,2018-01-13T16:13:30.862011Z
891,1399.6435938369,145881399.6435938179,2018-01-13T16:13:30.962011Z
892,1398.1856847248,145881398.1856847107,2018-01-13T16:13:31.062011Z
893,1396.7268252157,145881396.7268252075,2018-01-13T16:13:31.162011Z
894,1395.2672529087,145881395.2672528923,2018-01-13T16:13:31.262011Z
895,1393.8068490043,145881393.8068490028,2018-01-13T16:13:31.362011Z
896,1392.3454947028,145881392.3454947174,2018-01-13T16:13:31.462011Z
897,1390.8834276036,145881390.8834276199,2018-01-13T16:13:31.562011Z
898,1389.4204101072,145881389.4204100966,2018-01-13T16:13:31.662011Z
899,1387.9566798130,145881387.9566798210,2018-01-13T16:13:31.762011Z
900,1386.4921179214,145881386.4921179116,2018-01-13T16:13:31.862011Z
901,1385.0266056328,145881385.0266056359,2018-01-13T16:13:31.962011Z
902,1383.5603805463,145881383.5603805482,2018-01-13T16:13:32.062011Z
903,1382.0933238624,145881382.0933238566,2018-01-13T16:13:32.162011Z
904,1380.6253167814,145881380.6253167689,2018-01-13T16:13:32.262011Z
905,1379.1565969026,145881379.1565968990,2018-01-13T16:13:32.362011Z
906,1377.6870454264,145881377.6870454252,2018-01-13T16:13:32.462011Z
907,1376.2165435530,145881376.2165435553,2018-01-13T16:13:32.562011Z
908,1374.7453288819,145881374.7453288734,2018-01-13T16:13:32.662011Z
909,1373.2732826134,145881373.2732826173,2018-01-13T16:13:32.762011Z
910,1371.8004047474,145881371.8004047573,2018-01-13T16:13:32.862011Z
911,1370.3265764843,145881370.3265765011,2018-01-13T16:13:32.962011Z
912,1368.8520354234,145881368.8520354331,2018-01-13T16:13:33.062011Z
913,1367.3766627651,145881367.3766627908,2018-01-13T16:13:33.162011Z
914,1365.9004585093,145881365.9004585147,2018-01-13T16:13:33.262011Z
915,1364.4234226561,145881364.4234226644,2018-01-13T16:13:33.362011Z
916,1362.9455552055,145881362.9455552101,2018-01-13T16:13:33.462011Z
917,1361.4668561574,145881361.4668561518,2018-01-13T16:13:33.562011Z
918,1359.9873255119,145881359.9873255193,2018-01-13T16:13:33.662011Z
919,1358.5069632690,145881358.5069632828,2018-01-13T16:13:33.762011Z
920,1357.0258882282,145881357.0258882344,2018-01-13T16:13:33.862011Z
921,1355.5438627904,145881355.5438627899,2018-01-13T16:13:33.962011Z
922,1354.0610057551,145881354.0610057414,2018-01-13T16:13:34.062011Z
923,1352.5774359220,145881352.5774359107,2018-01-13T16:13:34.162011Z
924,1351.0929156918,145881351.0929156840,2018-01-13T16:13:34.262011Z
925,1349.6076826639,145881349.6076826751,2018-01-13T16:13:34.362011Z
926,1348.1214992388,145881348.1214992404,2018-01-13T16:13:34.462011Z
927,1346.6346030160,145881346.6346030235,2018-01-13T16:13:34.562011Z
928,1345.1468751957,145881345.1468752027,2018-01-13T16:13:34.662011Z
929,1343.6581969783,145881343.6581969857,2018-01-13T16:13:34.762011Z
930,1342.1688059632,145881342.1688059866,2018-01-13T16:13:34.862011Z
931,1340.6785833506,145881340.6785833538,2018-01-13T16:13:34.962011Z
932,1339.1875291405,145881339.1875291467,2018-01-13T16:13:35.062011Z
933,1337.6956433330,145881337.6956433356,2018-01-13T16:13:35.162011Z
934,1336.2030447277,145881336.2030447125,2018-01-13T16:13:35.262011Z
935,1334.7094957254,145881334.7094957232,2018-01-13T16:13:35.362011Z
936,1333.2151151256,145881333.2151151299,2018-01-13T16:13:35.462011Z
937,1331.7200217280,145881331.7200217545,2018-01-13T16:13:35.562011Z
938,1330.2239779333,145881330.2239779234,2018-01-13T16:13:35.662011Z
939,1328.7272213408,145881328.7272213399,2018-01-13T16:13:35.762011Z
940,1327.2296331509,145881327.2296331227,2018-01-13T16:13:35.862011Z
941,1325.7312133635,145881325.7312133610,2018-01-13T16:13:35.962011Z
942,1324.2319619787,145881324.2319619954,2018-01-13T16:13:36.062011Z
943,1322.7318789964,145881322.7318789959,2018-01-13T16:13:36.162011Z
944,1321.2309644167,145881321.2309644222,2018-01-13T16:13:36.262011Z
945,1319.7293370392,145881319.7293370366,2018-01-13T16:13:36.362011Z
946,1318.2267592647,145881318.2267592549,2018-01-13T16:13:36.462011Z
947,1316.7234686923,145881316.7234686911,2018-01-13T16:13:36.562011Z
948,1315.2193465225,145881315.2193465233,2018-01-13T16:13:36.662011Z
949,1313.7143927552,145881313.7143927515,2018-01-13T16:13:36.762011Z
950,1312.2086073905,145881312.2086073756,2018-01-13T16:13:36.862011Z
951,1310.7019904284,145881310.7019904256,2018-01-13T16:13:36.962011Z
952,1309.1945418688,145881309.1945418417,2018-01-13T16:13:37.062011Z
953,1307.6863805114,145881307.6863805056,2018-01-13T16:13:37.162011Z
954,1306.1773875566,145881306.1773875356,2018-01-13T16:13:37.262011Z
955,1304.6674442047,145881304.6674441993,2018-01-13T16:13:37.362011Z
956,1303.1567880550,145881303.1567880511,2018-01-13T16:13:37.462011Z
957,1301.6453003078,145881301.6453002989,2018-01-13T16:13:37.562011Z
958,1300.1330997629,145881300.1330997646,2018-01-13T16:13:37.662011Z
959,1298.6199488209,145881298.6199488044,2018-01-13T16:13:37.762011Z
960,1297.1060850810,145881297.1060850620,2018-01-13T16:13:37.862011Z
961,1295.5912709441,145881295.5912709236,2018-01-13T16:13:37.962011Z
962,1294.0757440094,145881294.0757440031,2018-01-13T16:13:38.062011Z
963,1292.5593854773,145881292.5593854785,2018-01-13T16:13:38.162011Z
964,1291.0423141473,145881291.0423141420,2018-01-13T16:13:38.262011Z
965,1289.5242924203,145881289.5242924094,2018-01-13T16:13:38.362011Z
966,1288.0055578955,145881288.0055578947,2018-01-13T16:13:38.462011Z
967,1286.4859917732,145881286.4859917760,2018-01-13T16:13:38.562011Z
968,1284.9655940535,145881284.9655940533,2018-01-13T16:13:38.662011Z
969,1283.4443647363,145881283.4443647265,2018-01-13T16:13:38.762011Z
970,1281.9224226213,145881281.9224226475,2018-01-13T16:13:38.862011Z
971,1280.3995301093,145881280.3995301127,2018-01-13T16:13:38.962011Z
972,1278.8759247995,145881278.8759247959,2018-01-13T16:13:39.062011Z
973,1277.3514878922,145881277.3514879048,2018-01-13T16:13:39.162011Z
974,1275.8263381871,145881275.8263381720,2018-01-13T16:13:39.262011Z
975,1274.3002380849,145881274.3002381027,2018-01-13T16:13:39.362011Z
976,1272.7734251850,145881272.7734251916,2018-01-13T16:13:39.462011Z
977,1271.2457806876,145881271.2457807064,2018-01-13T16:13:39.562011Z
978,1269.7173045927,145881269.7173045874,2018-01-13T16:13:39.662011Z
979,1268.1879969004,145881268.1879968941,2018-01-13T16:13:39.762011Z
980,1266.6579764103,145881266.6579763889,2018-01-13T16:13:39.862011Z
981,1265.1271243228,145881265.1271243393,2018-01-13T16:13:39.962011Z
982,1263.5954406378,145881263.5954406261,2018-01-13T16:13:40.062011Z
983,1262.0629253554,145881262.0629253685,2018-01-13T16:13:40.162011Z
984,1260.5296972752,145881260.5296972990,2018-01-13T16:13:40.262011Z
985,1258.9956375975,145881258.9956375957,2018-01-13T16:13:40.362011Z
986,1257.4607463224,145881257.4607463479,2018-01-13T16:13:40.462011Z
987,1255.9251422495,145881255.9251422584,2018-01-13T16:13:40.562011Z
988,1254.3885877795,145881254.3885877728,2018-01-13T16:13:40.662011Z
989,1252.8513205118,145881252.8513205051,2018-01-13T16:13:40.762011Z
990,1251.3132216465,145881251.3132216632,2018-01-13T16:13:40.862011Z
991,1249.7744099835,145881249.7744099796,2018-01-13T16:13:40.962011Z
992,1248.2347667230,145881248.2347667217,2018-01-13T16:13:41.062011Z
993,1246.6942918651,145881246.6942918599,2018-01-13T16:13:41.162011Z
994,1245.1529854098,145881245.1529854238,2018-01-13T16:13:41.262011Z
995,1243.6109661566,145881243.6109661460,2018-01-13T16:13:41.362011Z
996,1242.0681153060,145881242.0681153238,2018-01-13T16:13:41.462011Z
997,1240.5244328580,145881240.5244328678,2018-01-13T16:13:41.562011Z
998,1238.9799188125,145881238.9799188077,2018-01-13T16:13:41.662011Z
999,1237.4346919692,145881237.4346919656,2018-01-13T16:13:41.762011Z
1000,1235.8886335285,145881235.8886335492,2018-01-13T16:13:41.862011Z
1001,1234.3418622900,145881234.3418622911,2018-01-13T16:13:41.962011Z
1002,1232.7942594540,145881232.7942594290,2018-01-13T16:13:42.062011Z
1003,1231.2458250206,145881231.2458250225,2018-01-13T16:13:42.162011Z
1004,1229.6965589897,145881229.6965589821,2018-01-13T16:13:42.262011Z
1005,1228.1465801611,145881228.1465801597,2018-01-13T16:13:42.362011Z
1006,1226.5957697350,145881226.5957697332,2018-01-13T16:13:42.462011Z
1007,1225.0441277114,145881225.0441277027,2018-01-13T16:13:42.562011Z
1008,1223.4917728901,145881223.4917728901,2018-01-13T16:13:42.662011Z
1009,1221.9385864713,145881221.9385864735,2018-01-13T16:13:42.762011Z
1010,1220.3846872547,145881220.3846872449,2018-01-13T16:13:42.862011Z
1011,1218.8299564407,145881218.8299564421,2018-01-13T16:13:42.962011Z
1012,1217.2743940292,145881217.2743940353,2018-01-13T16:13:43.062011Z
1013,1215.7180000203,145881215.7180000246,2018-01-13T16:13:43.162011Z
1014,1214.1608932136,145881214.1608932316,2018-01-13T16:13:43.262011Z
1015,1212.6029548095,145881212.6029548049,2018-01-13T16:13:43.362011Z
1016,1211.0443036075,145881211.0443035960,2018-01-13T16:13:43.462011Z
1017,1209.4848208081,145881209.4848208129,2018-01-13T16:13:43.562011Z
1018,1207.9245064113,145881207.9245064259,2018-01-13T16:13:43.662011Z
1019,1206.3634792166,145881206.3634792268,2018-01-13T16:13:43.762011Z
1020,1204.8016204245,145881204.8016204238,2018-01-13T16:13:43.862011Z
1021,1203.2390488346,145881203.2390488386,2018-01-13T16:13:43.962011Z
1022,1201.6756456473,145881201.6756456196,2018-01-13T16:13:44.062011Z
1023,1200.1114108625,145881200.1114108562,2018-01-13T16:13:44.162011Z
1024,1198.5464632800,145881198.5464632809,2018-01-13T16:13:44.262011Z
1025,1196.9806840999,145881196.9806840718,2018-01-13T16:13:44.362011Z
1026,1195.4141921221,145881195.4141921103,2018-01-13T16:13:44.462011Z
1027,1193.8468685469,145881193.8468685448,2018-01-13T16:13:44.562011Z
1028,1192.2788321738,145881192.2788321674,2018-01-13T16:13:44.662011Z
1029,1190.7098454036,145881190.7098454237,2018-01-13T16:13:44.762011Z
1030,1189.1402646353,145881189.1402646303,2018-01-13T16:13:44.862011Z
1031,1187.5698522696,145881187.5698522627,2018-01-13T16:13:44.962011Z
1032,1185.9986083064,145881185.9986083210,2018-01-13T16:13:45.062011Z
1033,1184.4266515454,145881184.4266515374,2018-01-13T16:13:45.162011Z
1034,1182.8538631869,145881182.8538631797,2018-01-13T16:13:45.262011Z
1035,1181.2802432311,145881181.2802432179,2018-01-13T16:13:45.362011Z
1036,1179.7059104774,145881179.7059104741,2018-01-13T16:13:45.462011Z
1037,1178.1308649259,145881178.1308649182,2018-01-13T16:13:45.562011Z
1038,1176.5549877770,145881176.5549877584,2018-01-13T16:13:45.662011Z
1039,1174.9782790306,145881174.9782790244,2018-01-13T16:13:45.762011Z
1040,1173.4008574864,145881173.4008574784,2018-01-13T16:13:45.862011Z
1041,1171.8227231444,145881171.8227231205,2018-01-13T16:13:45.962011Z
1042,1170.2436384054,145881170.2436383963,2018-01-13T16:13:46.062011Z
1043,1168.6639596681,145881168.6639596820,2018-01-13T16:13:46.162011Z
1044,1167.0834493335,145881167.0834493041,2018-01-13T16:13:46.262011Z
1045,1165.5021074014,145881165.5021073818,2018-01-13T16:13:46.362011Z
1046,1163.9200526714,145881163.9200526476,2018-01-13T16:13:46.462011Z
1047,1162.3372851437,145881162.3372851312,2018-01-13T16:13:46.562011Z
1048,1160.7535672189,145881160.7535672188,2018-01-13T16:13:46.662011Z
1049,1159.1692552960,145881159.1692553163,2018-01-13T16:13:46.762011Z
1050,1157.5841117755,145881157.5841117799,2018-01-13T16:13:46.862011Z
1051,1155.9981366577,145881155.9981366396,2018-01-13T16:13:46.962011Z
1052,1154.4114487420,145881154.4114487469,2018-01-13T16:13:47.062011Z
1053,1152.8240480286,145881152.8240480125,2018-01-13T16:13:47.162011Z
1054,1151.2358157177,145881151.2358157337,2018-01-13T16:13:47.262011Z
1055,1149.6468706090,145881149.6468705833,2018-01-13T16:13:47.362011Z
1056,1148.0570939028,145881148.0570938885,2018-01-13T16:13:47.462011Z
1057,1146.4666043989,145881146.4666043818,2018-01-13T16:13:47.562011Z
1058,1144.8752832975,145881144.8752833009,2018-01-13T16:13:47.662011Z
1059,1143.2832493983,145881143.2832494080,2018-01-13T16:13:47.762011Z
1060,1141.6905027013,145881141.6905027032,2018-01-13T16:13:47.862011Z
1061,1140.0969244069,145881140.0969243944,2018-01-13T16:13:47.962011Z
1062,1138.5026333146,145881138.5026333034,2018-01-13T16:13:48.062011Z
1063,1136.9075106249,145881136.9075106084,2018-01-13T16:13:48.162011Z
1064,1135.3116751374,145881135.3116751611,2018-01-13T16:13:48.262011Z
1065,1133.7150080525,145881133.7150080502,2018-01-13T16:13:48.362011Z
1066,1132.1176281698,145881132.1176281571,2018-01-13T16:13:48.462011Z
1067,1130.5195354892,145881130.5195354819,2018-01-13T16:13:48.562011Z
1068,1128.9206112112,145881128.9206112027,2018-01-13T16:13:48.662011Z
1069,1127.3209741354,145881127.3209741414,2018-01-13T16:13:48.762011Z
1070,1125.7206242618,145881125.7206242383,2018-01-13T16:13:48.862011Z
1071,1124.1194427908,145881124.1194427907,2018-01-13T16:13:48.962011Z
1072,1122.5175485220,145881122.5175485313,2018-01-13T16:13:49.062011Z
1073,1120.9148226557,145881120.9148226678,2018-01-13T16:13:49.162011Z
1074,1119.3113839916,145881119.3113839626,2018-01-13T16:13:49.262011Z
1075,1117.7072325297,145881117.7072325349,2018-01-13T16:13:49.362011Z
1076,1116.1023682700,145881116.1023682654,2018-01-13T16:13:49.462011Z
1077,1114.4966724128,145881114.4966724217,2018-01-13T16:13:49.562011Z
1078,1112.8901449583,145881112.8901449442,2018-01-13T16:13:49.662011Z
1079,1111.2830235055,145881111.2830235064,2018-01-13T16:13:49.762011Z
1080,1109.6750704553,145881109.6750704646,2018-01-13T16:13:49.862011Z
1081,1108.0664046073,145881108.0664046109,2018-01-13T16:13:49.962011Z
1082,1106.4569071619,145881106.4569071531,2018-01-13T16:13:50.062011Z
1083,1104.8466969186,145881104.8466969132,2018-01-13T16:13:50.162011Z
1084,1103.2357738776,145881103.2357738614,2018-01-13T16:13:50.262011Z
1085,1101.6241380387,145881101.6241380274,2018-01-13T16:13:50.362011Z
1086,1100.0116706024,145881100.0116706192,2018-01-13T16:13:50.462011Z
1087,1098.3984903683,145881098.3984903693,2018-01-13T16:13:50.562011Z
1088,1096.7845973364,145881096.7845973372,2018-01-13T16:13:50.662011Z
1089,1095.1698727071,145881095.1698727012,2018-01-13T16:13:50.762011Z
1090,1093.5544352799,145881093.5544352829,2018-01-13T16:13:50.862011Z
1091,1091.9382850550,145881091.9382850528,2018-01-13T16:13:50.962011Z
1092,1090.3214220322,145881090.3214220405,2018-01-13T16:13:51.062011Z
1093,1088.7037274120,145881088.7037274241,2018-01-13T16:13:51.162011Z
1094,1087.0854387936,145881087.0854388177,2018-01-13T16:13:51.262011Z
1095,1085.4663185778,145881085.4663185775,2018-01-13T16:13:51.362011Z
1096,1083.8463667646,145881083.8463667929,2018-01-13T16:13:51.462011Z
1097,1082.2258209531,145881082.2258209586,2018-01-13T16:13:51.562011Z
1098,1080.6044435443,145881080.6044435501,2018-01-13T16:13:51.662011Z
1099,1078.9823533376,145881078.9823533297,2018-01-13T16:13:51.762011Z
1100,1077.3595503331,145881077.3595503569,2018-01-13T16:13:51.862011Z
1101,1075.7359157312,145881075.7359157205,2018-01-13T16:13:51.962011Z
1102,1074.1116871311,145881074.1116871238,2018-01-13T16:13:52.062011Z
1103,1072.4866269336,145881072.4866269529,2018-01-13T16:13:52.162011Z
1104,1070.8608539382,145881070.8608539402,2018-01-13T16:13:52.262011Z
1105,1069.2343681451,145881069.2343681455,2018-01-13T16:13:52.362011Z
1106,1067.6070507545,145881067.6070507467,2018-01-13T16:13:52.462011Z
1107,1065.9791393658,145881065.9791393578,2018-01-13T16:13:52.562011Z
1108,1064.3503963796,145881064.3503963649,2018-01-13T16:13:52.662011Z
1109,1062.7209405956,145881062.7209406197,2018-01-13T16:13:52.762011Z
1110,1061.0907720138,145881061.0907720327,2018-01-13T16:13:52.862011Z
1111,1059.4598906342,145881059.4598906338,2018-01-13T16:13:52.962011Z
1112,1057.8282964567,145881057.8282964528,2018-01-13T16:13:53.062011Z
1113,1056.1958706819,145881056.1958706677,2018-01-13T16:13:53.162011Z
1114,1054.5628509089,145881054.5628508925,2018-01-13T16:13:53.262011Z
1115,1052.9289995384,145881052.9289995134,2018-01-13T16:13:53.362011Z
1116,1051.2944353701,145881051.2944353819,2018-01-13T16:13:53.462011Z
1117,1049.6592772037,145881049.6592772007,2018-01-13T16:13:53.562011Z
1118,1048.0231686401,145881048.0231686532,2018-01-13T16:13:53.662011Z
1119,1046.3864660785,145881046.3864660859,2018-01-13T16:13:53.762011Z
1120,1044.7490507190,145881044.7490507066,2018-01-13T16:13:53.862011Z
1121,1043.1109225617,145881043.1109225452,2018-01-13T16:13:53.962011Z
1122,1041.4719628069,145881041.4719628096,2018-01-13T16:13:54.062011Z
1123,1039.8324090540,145881039.8324090540,2018-01-13T16:13:54.162011Z
1124,1038.1920237036,145881038.1920237243,2018-01-13T16:13:54.262011Z
1125,1036.5510443551,145881036.5510443449,2018-01-13T16:13:54.362011Z
1126,1034.9092334092,145881034.9092334211,2018-01-13T16:13:54.462011Z
1127,1033.2667096654,145881033.2667096853,2018-01-13T16:13:54.562011Z
1128,1031.6235919234,145881031.6235919297,2018-01-13T16:13:54.662011Z
1129,1029.9796425841,145881029.9796425998,2018-01-13T16:13:54.762011Z
1130,1028.3349804469,145881028.3349804580,2018-01-13T16:13:54.862011Z
1131,1026.6896055119,145881026.6896055043,2018-01-13T16:13:54.962011Z
1132,1025.0435177791,145881025.0435177982,2018-01-13T16:13:55.062011Z
1133,1023.3967172485,145881023.3967172503,2018-01-13T16:13:55.162011Z
1134,1021.7493227197,145881021.7493227124,2018-01-13T16:13:55.262011Z
1135,1020.1010965935,145881020.1010966003,2018-01-13T16:13:55.362011Z
1136,1018.4521576694,145881018.4521576762,2018-01-13T16:13:55.462011Z
1137,1016.8025059476,145881016.8025059402,2018-01-13T16:13:55.562011Z
1138,1015.1521414280,145881015.1521414220,2018-01-13T16:13:55.662011Z
1139,1013.5010641105,145881013.5010641217,2018-01-13T16:13:55.762011Z
1140,1011.8492739953,145881011.8492740095,2018-01-13T16:13:55.862011Z
1141,1010.1968898819,145881010.1968898773,2018-01-13T16:13:55.962011Z
1142,1008.5436741710,145881008.5436741710,2018-01-13T16:13:56.062011Z
1143,1006.8897456623,145881006.8897456527,2018-01-13T16:13:56.162011Z
1144,1005.2352231555,145881005.2352231443,2018-01-13T16:13:56.262011Z
1145,1003.5798690512,145881003.5798690617,2018-01-13T16:13:56.362011Z
1146,1001.9238021492,145881001.9238021374,2018-01-13T16:13:56.462011Z
1147,1000.2671412489,145881000.2671412528,2018-01-13T16:13:56.562011Z
1148,998.6097675508,145880998.6097675562,2018-01-13T16:13:56.662011Z
1149,996.9515622553,145880996.9515622556,2018-01-13T16:13:56.762011Z
1150,995.2927629617,145880995.2927629650,2018-01-13T16:13:56.862011Z
1151,993.6332508702,145880993.6332508922,2018-01-13T16:13:56.962011Z
1152,991.9730259809,145880991.9730259776,2018-01-13T16:13:57.062011Z
1153,990.3121476936,145880990.3121476769,2018-01-13T16:13:57.162011Z
1154,988.6504972087,145880988.6504972279,2018-01-13T16:13:57.262011Z
1155,986.9881933259,145880986.9881933033,2018-01-13T16:13:57.362011Z
1156,985.3251766452,145880985.3251766264,2018-01-13T16:13:57.462011Z
1157,983.6615065665,145880983.6615065634,2018-01-13T16:13:57.562011Z
1158,981.9970642902,145880981.9970642924,2018-01-13T16:13:57.662011Z
1159,980.3319686159,145880980.3319686055,2018-01-13T16:13:57.762011Z
1160,978.6661601438,145880978.6661601365,2018-01-13T16:13:57.862011Z
1161,976.9996982737,145880976.9996982515,2018-01-13T16:13:57.962011Z
1162,975.3325236058,145880975.3325236142,2018-01-13T16:13:58.062011Z
1163,973.6646361402,145880973.6646361351,2018-01-13T16:13:58.162011Z
1164,971.9960952765,145880971.9960952699,2018-01-13T16:13:58.262011Z
1165,970.3268416150,145880970.3268415928,2018-01-13T16:13:58.362011Z
1166,968.6569345555,145880968.6569345593,2018-01-13T16:13:58.462011Z
1167,966.9863146982,145880966.9863147140,2018-01-13T16:13:58.562011Z
1168,965.3149820431,145880965.3149820268,2018-01-13T16:13:58.662011Z
1169,963.6429959901,145880963.6429960132,2018-01-13T16:13:58.762011Z
1170,961.9702971392,145880961.9702971280,2018-01-13T16:13:58.862011Z
1171,960.2969448903,145880960.2969448864,2018-01-13T16:13:58.962011Z
1172,958.6228798436,145880958.6228798330,2018-01-13T16:13:59.062011Z
1173,956.9481613990,145880956.9481613934,2018-01-13T16:13:59.162011Z
1174,955.2727301565,145880955.2727301419,2018-01-13T16:13:59.262011Z
1175,953.5966455160,145880953.5966455042,2018-01-13T16:13:59.362011Z
1176,951.9198480778,145880951.9198480844,2018-01-13T16:13:59.462011Z
1177,950.2423972415,145880950.2423972189,2018-01-13T16:13:59.562011Z
1178,948.5642930073,145880948.5642929971,2018-01-13T16:13:59.662011Z
1179,946.8854759752,145880946.8854759634,2018-01-13T16:13:59.762011Z
1180,945.2059461454,145880945.2059461474,2018-01-13T16:13:59.862011Z
1181,943.5258223173,145880943.5258223116,2018-01-13T16:13:59.962011Z
1182,941.8449856915,145880941.8449856937,2018-01-13T16:14:00.062011Z
1183,940.1634362679,145880940.1634362638,2018-01-13T16:14:00.162011Z
1184,938.4812334462,145880938.4812334478,2018-01-13T16:14:00.262011Z
1185,936.7983772266,145880936.7983772159,2018-01-13T16:14:00.362011Z
1186,935.1148676090,145880935.1148675978,2018-01-13T16:14:00.462011Z
1187,933.4306451936,145880933.4306451976,2018-01-13T16:14:00.562011Z
1188,931.7457693802,145880931.7457693517,2018-01-13T16:14:00.662011Z
1189,930.0602401688,145880930.0602401793,2018-01-13T16:14:00.762011Z
1190,928.3739981596,145880928.3739981651,2018-01-13T16:14:00.862011Z
1191,926.6871027524,145880926.6871027350,2018-01-13T16:14:00.962011Z
1192,924.9995539473,145880924.9995539486,2018-01-13T16:14:01.062011Z
1193,923.3113517441,145880923.3113517463,2018-01-13T16:14:01.162011Z
1194,921.6224961430,145880921.6224961579,2018-01-13T16:14:01.262011Z
1195,919.9329277440,145880919.9329277575,2018-01-13T16:14:01.362011Z
1196,918.2427059471,145880918.2427059412,2018-01-13T16:14:01.462011Z
1197,916.5518307521,145880916.5518307686,2018-01-13T16:14:01.562011Z
1198,914.8603021592,145880914.8603021502,2018-01-13T16:14:01.662011Z
1199,913.1681201683,145880913.1681201756,2018-01-13T16:14:01.762011Z
1200,911.4752847794,145880911.4752847552,2018-01-13T16:14:01.862011Z
1201,909.7817959925,145880909.7817959785,2018-01-13T16:14:01.962011Z
1202,908.0875944078,145880908.0875944197,2018-01-13T16:14:02.062011Z
1203,906.3927988250,145880906.3927988112,2018-01-13T16:14:02.162011Z
1204,904.6972904443,145880904.6972904503,2018-01-13T16:14:02.262011Z
1205,903.0011880655,145880903.0011880696,2018-01-13T16:14:02.362011Z
1206,901.3043728888,145880901.3043729067,2018-01-13T16:14:02.462011Z
1207,899.6069043142,145880899.6069043279,2018-01-13T16:14:02.562011Z
1208,897.9088417414,145880897.9088417292,2018-01-13T16:14:02.662011Z
1209,896.2100663708,145880896.2100663781,2018-01-13T16:14:02.762011Z
1210,894.5106970020,145880894.5106970072,2018-01-13T16:14:02.862011Z
1211,892.8106742352,145880892.8106742501,2018-01-13T16:14:02.962011Z
1212,891.1099386707,145880891.1099386811,2018-01-13T16:14:03.062011Z
1213,889.4086091079,145880889.4086091220,2018-01-13T16:14:03.162011Z
1214,887.7066261472,145880887.7066261470,2018-01-13T16:14:03.262011Z
1215,886.0039897884,145880886.0039898157,2018-01-13T16:14:03.362011Z
1216,884.3007000317,145880884.3007000089,2018-01-13T16:14:03.462011Z
1217,882.5967568770,145880882.5967568755,2018-01-13T16:14:03.562011Z
1218,880.8921603243,145880880.8921603262,2018-01-13T16:14:03.662011Z
1219,879.1869697735,145880879.1869697869,2018-01-13T16:14:03.762011Z
1220,877.4811258246,145880877.4811258316,2018-01-13T16:14:03.862011Z
1221,875.7746284778,145880875.7746284604,2018-01-13T16:14:03.962011Z
1222,874.0674777330,145880874.0674777329,2018-01-13T16:14:04.062011Z
1223,872.3596735901,145880872.3596735895,2018-01-13T16:14:04.162011Z
1224,870.6512754491,145880870.6512754560,2018-01-13T16:14:04.262011Z
1225,868.9422239102,145880868.9422239065,2018-01-13T16:14:04.362011Z
1226,867.2325783730,145880867.2325783670,2018-01-13T16:14:04.462011Z
1227,865.5222200381,145880865.5222200155,2018-01-13T16:14:04.562011Z
1228,863.8112677049,145880863.8112677038,2018-01-13T16:14:04.662011Z
1229,862.0996619738,145880862.0996619761,2018-01-13T16:14:04.762011Z
1230,860.3874622445,145880860.3874622285,2018-01-13T16:14:04.862011Z
1231,858.6746091173,145880858.6746091247,2018-01-13T16:14:04.962011Z
1232,856.9611619918,145880856.9611619711,2018-01-13T16:14:05.062011Z
1233,855.2470614684,145880855.2470614910,2018-01-13T16:14:05.162011Z
1234,853.5323075470,145880853.5323075652,2018-01-13T16:14:05.262011Z
1235,851.8169596274,145880851.8169596493,2018-01-13T16:14:05.362011Z
1236,850.1009583098,145880850.1009583175,2018-01-13T16:14:05.462011Z
1237,848.3843629940,145880848.3843629956,2018-01-13T16:14:05.562011Z
1238,846.6671142803,145880846.6671142876,2018-01-13T16:14:05.662011Z
1239,844.9492121685,145880844.9492121637,2018-01-13T16:14:05.762011Z
1240,843.2307160586,145880843.2307160497,2018-01-13T16:14:05.862011Z
1241,841.5116259506,145880841.5116259754,2018-01-13T16:14:05.962011Z
1242,839.7918824445,145880839.7918824255,2018-01-13T16:14:06.062011Z
1243,838.0715449403,145880838.0715449452,2018-01-13T16:14:06.162011Z
1244,836.3506134379,145880836.3506134450,2018-01-13T16:14:06.262011Z
1245,834.6290285375,145880834.6290285289,2018-01-13T16:14:06.362011Z
