index,doppler_offset,measured_freq,timestamp
807,1719.9736209557,145881719.9736209512,2018-01-13T16:13:22.562011Z
808,1718.7201660143,145881718.7201659977,2018-01-13T16:13:22.662011Z
809,1717.4658794754,145881717.4658794701,2018-01-13T16:13:22.762011Z
810,1716.2107613391,145881716.2107613385,2018-01-13T16:13:22.862011Z
811,1714.9548116053,145881714.9548116028,2018-01-13T16:13:22.962011Z
812,1713.6980302741,145881713.6980302632,2018-01-13T16:13:23.062011Z
813,1712.4402985458,145881712.4402985573,2018-01-13T16:13:23.162011Z
814,1711.1818540197,145881711.1818540096,2018-01-13T16:13:23.262011Z
815,1709.9224590965,145881709.9224590957,2018-01-13T16:13:23.362011Z
816,1708.6623513756,145881708.6623513699,2018-01-13T16:13:23.462011Z
817,1707.4012932575,145881707.4012932777,2018-01-13T16:13:23.562011Z
818,1706.1394035420,145881706.1394035220,2018-01-13T16:13:23.662011Z
819,1704.8768010287,145881704.8768010139,2018-01-13T16:13:23.762011Z
820,1703.6132481184,145881703.6132481098,2018-01-13T16:13:23.862011Z
821,1702.3488636105,145881702.3488636017,2018-01-13T16:13:23.962011Z
822,1701.0836475053,145881701.0836475194,2018-01-13T16:13:24.062011Z
823,1699.8174810030,145881699.8174810112,2018-01-13T16:13:24.162011Z
824,1698.5506017028,145881698.5506016910,2018-01-13T16:13:24.262011Z
825,1697.2828908053,145881697.2828907967,2018-01-13T16:13:24.362011Z
826,1696.0143483103,145881696.0143483281,2018-01-13T16:13:24.462011Z
827,1694.7448554182,145881694.7448554039,2018-01-13T16:13:24.562011Z
828,1693.4745309287,145881693.4745309353,2018-01-13T16:13:24.662011Z
829,1692.2034936413,145881692.2034936249,2018-01-13T16:13:24.762011Z
830,1690.9315059569,145881690.9315059483,2018-01-13T16:13:24.862011Z
831,1689.6586866751,145881689.6586866975,2018-01-13T16:13:24.962011Z
832,1688.3850357958,145881688.3850357831,2018-01-13T16:13:25.062011Z
833,1687.1105533191,145881687.1105533242,2018-01-13T16:13:25.162011Z
834,1685.8352392449,145881685.8352392316,2018-01-13T16:13:25.262011Z
835,1684.5590935733,145881684.5590935946,2018-01-13T16:13:25.362011Z
836,1683.2819975046,145881683.2819975317,2018-01-13T16:13:25.462011Z
837,1682.0041886381,145881682.0041886270,2018-01-13T16:13:25.562011Z
838,1680.7255481742,145881680.7255481482,2018-01-13T16:13:25.662011Z
839,1679.4459573132,145881679.4459573030,2018-01-13T16:13:25.762011Z
840,1678.1655348548,145881678.1655348539,2018-01-13T16:13:25.862011Z
841,1676.8843995985,145881676.8843995929,2018-01-13T16:13:25.962011Z
842,1675.6023139452,145881675.6023139656,2018-01-13T16:13:26.062011Z
843,1674.3193966945,145881674.3193966746,2018-01-13T16:13:26.162011Z
844,1673.0356478463,145881673.0356478393,2018-01-13T16:13:26.262011Z
845,1671.7509486010,145881671.7509486079,2018-01-13T16:13:26.362011Z
846,1670.4655365579,145881670.4655365646,2018-01-13T16:13:26.462011Z
847,1669.1792929174,145881669.1792929173,2018-01-13T16:13:26.562011Z
848,1667.8920988798,145881667.8920988739,2018-01-13T16:13:26.662011Z
849,1666.6041920444,145881666.6041920185,2018-01-13T16:13:26.762011Z
850,1665.3153348119,145881665.3153347969,2018-01-13T16:13:26.862011Z
851,1664.0256459820,145881664.0256459713,2018-01-13T16:13:26.962011Z
852,1662.7351255547,145881662.7351255715,2018-01-13T16:13:27.062011Z
853,1661.4437735299,145881661.4437735379,2018-01-13T16:13:27.162011Z
854,1660.1515899076,145881660.1515899003,2018-01-13T16:13:27.262011Z
855,1658.8585746880,145881658.8585746884,2018-01-13T16:13:27.362011Z
856,1657.5647278708,145881657.5647278726,2018-01-13T16:13:27.462011Z
857,1656.2699306567,145881656.2699306607,2018-01-13T16:13:27.562011Z
858,1654.9744206447,145881654.9744206369,2018-01-13T16:13:27.662011Z
859,1653.6779602356,145881653.6779602170,2018-01-13T16:13:27.762011Z
860,1652.3806682291,145881652.3806682229,2018-01-13T16:13:27.862011Z
861,1651.0825446251,145881651.0825446248,2018-01-13T16:13:27.962011Z
862,1649.7835894237,145881649.7835894227,2018-01-13T16:13:28.062011Z
863,1648.4838026249,145881648.4838026166,2018-01-13T16:13:28.162011Z
864,1647.1831842286,145881647.1831842363,2018-01-13T16:13:28.262011Z
865,1645.8817342349,145881645.8817342222,2018-01-13T16:13:28.362011Z
866,1644.5794526438,145881644.5794526339,2018-01-13T16:13:28.462011Z
867,1643.2762206556,145881643.2762206495,2018-01-13T16:13:28.562011Z
868,1641.9721570699,145881641.9721570611,2018-01-13T16:13:28.662011Z
869,1640.6673806864,145881640.6673806906,2018-01-13T16:13:28.762011Z
870,1639.3616539059,145881639.3616538942,2018-01-13T16:13:28.862011Z
871,1638.0550955279,145881638.0550955236,2018-01-13T16:13:28.962011Z
872,1636.7477055525,145881636.7477055490,2018-01-13T16:13:29.062011Z
873,1635.4394839796,145881635.4394839704,2018-01-13T16:13:29.162011Z
874,1634.1304308093,145881634.1304308176,2018-01-13T16:13:29.262011Z
875,1632.8204272419,145881632.8204272389,2018-01-13T16:13:29.362011Z
876,1631.5097108767,145881631.5097108781,2018-01-13T16:13:29.462011Z
877,1630.1980441145,145881630.1980440915,2018-01-13T16:13:29.562011Z
878,1628.8855457548,145881628.8855457604,2018-01-13T16:13:29.662011Z
879,1627.5722157977,145881627.5722157955,2018-01-13T16:13:29.762011Z
880,1626.2580542431,145881626.2580542564,2018-01-13T16:13:29.862011Z
881,1624.9431798907,145881624.9431799054,2018-01-13T16:13:29.962011Z
882,1623.6272363416,145881623.6272363365,2018-01-13T16:13:30.062011Z
883,1622.3105799947,145881622.3105799854,2018-01-13T16:13:30.162011Z
884,1620.9930920504,145881620.9930920601,2018-01-13T16:13:30.262011Z
885,1619.6746537089,145881619.6746537089,2018-01-13T16:13:30.362011Z
886,1618.3553837701,145881618.3553837836,2018-01-13T16:13:30.462011Z
887,1617.0354010334,145881617.0354010463,2018-01-13T16:13:30.562011Z
888,1615.7144678997,145881615.7144678831,2018-01-13T16:13:30.662011Z
889,1614.3927031685,145881614.3927031457,2018-01-13T16:13:30.762011Z
890,1613.0701068399,145881613.0701068640,2018-01-13T16:13:30.862011Z
891,1611.7466789139,145881611.7466789186,2018-01-13T16:13:30.962011Z
892,1610.4223005907,145881610.4223006070,2018-01-13T16:13:31.062011Z
893,1609.0972094698,145881609.0972094834,2018-01-13T16:13:31.162011Z
894,1607.7711679518,145881607.7711679339,2018-01-13T16:13:31.262011Z
895,1606.4444136360,145881606.4444136322,2018-01-13T16:13:31.362011Z
896,1605.1167089231,145881605.1167089343,2018-01-13T16:13:31.462011Z
897,1603.7881726128,145881603.7881726027,2018-01-13T16:13:31.562011Z
898,1602.4588047050,145881602.4588047266,2018-01-13T16:13:31.662011Z
899,1601.1286051998,145881601.1286051869,2018-01-13T16:13:31.762011Z
900,1599.7975740971,145881599.7975740731,2018-01-13T16:13:31.862011Z
901,1598.4657113970,145881598.4657114148,2018-01-13T16:13:31.962011Z
902,1597.1328982999,145881597.1328982711,2018-01-13T16:13:32.062011Z
903,1595.7992536053,145881595.7992536128,2018-01-13T16:13:32.162011Z
904,1594.4648961129,145881594.4648961127,2018-01-13T16:13:32.262011Z
905,1593.1295882234,145881593.1295882165,2018-01-13T16:13:32.362011Z
906,1591.7934487365,145881591.7934487462,2018-01-13T16:13:32.462011Z
907,1590.4564776521,145881590.4564776421,2018-01-13T16:13:32.562011Z
908,1589.1186749703,145881589.1186749935,2018-01-13T16:13:32.662011Z
909,1587.7800406910,145881587.7800406814,2018-01-13T16:13:32.762011Z
910,1586.4404560147,145881586.4404560030,2018-01-13T16:13:32.862011Z
911,1585.1001585406,145881585.1001585126,2018-01-13T16:13:32.962011Z
912,1583.7589106694,145881583.7589106560,2018-01-13T16:13:33.062011Z
913,1582.4169500004,145881582.4169500172,2018-01-13T16:13:33.162011Z
914,1581.0740389343,145881581.0740389228,2018-01-13T16:13:33.262011Z
915,1579.7302962708,145881579.7302962840,2018-01-13T16:13:33.362011Z
916,1578.3857220098,145881578.3857220113,2018-01-13T16:13:33.462011Z
917,1577.0403161515,145881577.0403161347,2018-01-13T16:13:33.562011Z
918,1575.6940786956,145881575.6940786839,2018-01-13T16:13:33.662011Z
919,1574.3468908427,145881574.3468908370,2018-01-13T16:13:33.762011Z
920,1572.9989901920,145881572.9989902079,2018-01-13T16:13:33.862011Z
921,1571.6501391442,145881571.6501391530,2018-01-13T16:13:33.962011Z
922,1570.3005752986,145881570.3005752861,2018-01-13T16:13:34.062011Z
923,1568.9500610559,145881568.9500610530,2018-01-13T16:13:34.162011Z
924,1567.5987152158,145881567.5987152159,2018-01-13T16:13:34.262011Z
925,1566.2465377782,145881566.2465378046,2018-01-13T16:13:34.362011Z
926,1564.8935287433,145881564.8935287297,2018-01-13T16:13:34.462011Z
927,1563.5396881108,145881563.5396881104,2018-01-13T16:13:34.562011Z
928,1562.1848970813,145881562.1848970652,2018-01-13T16:13:34.662011Z
929,1560.8293932540,145881560.8293932676,2018-01-13T16:13:34.762011Z
930,1559.4729390296,145881559.4729390144,2018-01-13T16:13:34.862011Z
931,1558.1157720074,145881558.1157720089,2018-01-13T16:13:34.962011Z
932,1556.7576545882,145881556.7576546073,2018-01-13T16:13:35.062011Z
933,1555.3987055714,145881555.3987055719,2018-01-13T16:13:35.162011Z
934,1554.0389249573,145881554.0389249623,2018-01-13T16:13:35.262011Z
935,1552.6783127457,145881552.6783127487,2018-01-13T16:13:35.362011Z
936,1551.3168689367,145881551.3168689311,2018-01-13T16:13:35.462011Z
937,1549.9545935302,145881549.9545935094,2018-01-13T16:13:35.562011Z
938,1548.5913677267,145881548.5913677514,2018-01-13T16:13:35.662011Z
939,1547.2274291253,145881547.2274291217,2018-01-13T16:13:35.762011Z
940,1545.8625401269,145881545.8625401258,2018-01-13T16:13:35.862011Z
941,1544.4969383307,145881544.4969383180,2018-01-13T16:13:35.962011Z
942,1543.1303861374,145881543.1303861141,2018-01-13T16:13:36.062011Z
943,1541.7630023466,145881541.7630023658,2018-01-13T16:13:36.162011Z
944,1540.3947869584,145881540.3947869837,2018-01-13T16:13:36.262011Z
945,1539.0257399728,145881539.0257399976,2018-01-13T16:13:36.362011Z
946,1537.6558613898,145881537.6558614075,2018-01-13T16:13:36.462011Z
947,1536.2851512092,145881536.2851512134,2018-01-13T16:13:36.562011Z
948,1534.9134906317,145881534.9134906232,2018-01-13T16:13:36.662011Z
949,1533.5411172563,145881533.5411172509,2018-01-13T16:13:36.762011Z
950,1532.1677934838,145881532.1677934825,2018-01-13T16:13:36.862011Z
951,1530.7937569136,145881530.7937569022,2018-01-13T16:13:36.962011Z
952,1529.4187699462,145881529.4187699258,2018-01-13T16:13:37.062011Z
953,1528.0429513814,145881528.0429513752,2018-01-13T16:13:37.162011Z
954,1526.6663012192,145881526.6663012207,2018-01-13T16:13:37.262011Z
955,1525.2888194596,145881525.2888194621,2018-01-13T16:13:37.362011Z
956,1523.9105061025,145881523.9105060995,2018-01-13T16:13:37.462011Z
957,1522.5313611479,145881522.5313611627,2018-01-13T16:13:37.562011Z
958,1521.1513845960,145881521.1513845921,2018-01-13T16:13:37.662011Z
959,1519.7704576469,145881519.7704576254,2018-01-13T16:13:37.762011Z
960,1518.3888179000,145881518.3888178766,2018-01-13T16:13:37.862011Z
961,1517.0062277561,145881517.0062277615,2018-01-13T16:13:37.962011Z
962,1515.6229248144,145881515.6229248345,2018-01-13T16:13:38.062011Z
963,1514.2386714756,145881514.2386714816,2018-01-13T16:13:38.162011Z
964,1512.8535865393,145881512.8535865247,2018-01-13T16:13:38.262011Z
965,1511.4676700056,145881511.4676699936,2018-01-13T16:13:38.362011Z
966,1510.0810406741,145881510.0810406804,2018-01-13T16:13:38.462011Z
967,1508.6933421459,145881508.6933421493,2018-01-13T16:13:38.562011Z
968,1507.3049308199,145881507.3049308360,2018-01-13T16:13:38.662011Z
969,1505.9156878964,145881505.9156878889,2018-01-13T16:13:38.762011Z
970,1504.5256133755,145881504.5256133676,2018-01-13T16:13:38.862011Z
971,1503.1347072572,145881503.1347072423,2018-01-13T16:13:38.962011Z
972,1501.7428507418,145881501.7428507507,2018-01-13T16:13:39.062011Z
973,1500.3502814286,145881500.3502814472,2018-01-13T16:13:39.162011Z
974,1498.9567617183,145881498.9567617178,2018-01-13T16:13:39.262011Z
975,1497.5625292102,145881497.5625292063,2018-01-13T16:13:39.362011Z
976,1496.1673463050,145881496.1673462987,2018-01-13T16:13:39.462011Z
977,1494.7713318024,145881494.7713317871,2018-01-13T16:13:39.562011Z
978,1493.3744857024,145881493.3744857013,2018-01-13T16:13:39.662011Z
979,1491.9768080049,145881491.9768080115,2018-01-13T16:13:39.762011Z
980,1490.5782987100,145881490.5782987177,2018-01-13T16:13:39.862011Z
981,1489.1789578176,145881489.1789578199,2018-01-13T16:13:39.962011Z
982,1487.7787853278,145881487.7787853181,2018-01-13T16:13:40.062011Z
983,1486.3777812405,145881486.3777812421,2018-01-13T16:13:40.162011Z
984,1484.9759455559,145881484.9759455323,2018-01-13T16:13:40.262011Z
985,1483.5732782737,145881483.5732782483,2018-01-13T16:13:40.362011Z
986,1482.1696605945,145881482.1696605980,2018-01-13T16:13:40.462011Z
987,1480.7653301175,145881480.7653301358,2018-01-13T16:13:40.562011Z
988,1479.3600492434,145881479.3600492477,2018-01-13T16:13:40.662011Z
989,1477.9540555715,145881477.9540555775,2018-01-13T16:13:40.762011Z
990,1476.5471115026,145881476.5471114814,2018-01-13T16:13:40.862011Z
991,1475.1394546358,145881475.1394546330,2018-01-13T16:13:40.962011Z
992,1473.7308473720,145881473.7308473587,2018-01-13T16:13:41.062011Z
993,1472.3214085107,145881472.3214085400,2018-01-13T16:13:41.162011Z
994,1470.9112568516,145881470.9112568498,2018-01-13T16:13:41.262011Z
995,1469.5001547954,145881469.5001547933,2018-01-13T16:13:41.362011Z
996,1468.0882211418,145881468.0882211328,2018-01-13T16:13:41.462011Z
997,1466.6754558908,145881466.6754558980,2018-01-13T16:13:41.562011Z
998,1465.2618590423,145881465.2618590593,2018-01-13T16:13:41.662011Z
999,1463.8474305964,145881463.8474306166,2018-01-13T16:13:41.762011Z
1000,1462.4321705530,145881462.4321705401,2018-01-13T16:13:41.862011Z
1001,1461.0160789122,145881461.0160788894,2018-01-13T16:13:41.962011Z
1002,1459.5991556740,145881459.5991556644,2018-01-13T16:13:42.062011Z
1003,1458.1814008383,145881458.1814008355,2018-01-13T16:13:42.162011Z
1004,1456.7626956055,145881456.7626955807,2018-01-13T16:13:42.262011Z
1005,1455.3432775749,145881455.3432775736,2018-01-13T16:13:42.362011Z
1006,1453.9230279469,145881453.9230279326,2018-01-13T16:13:42.462011Z
1007,1452.5019467215,145881452.5019467175,2018-01-13T16:13:42.562011Z
1008,1451.0799150990,145881451.0799151063,2018-01-13T16:13:42.662011Z
1009,1449.6571706787,145881449.6571706831,2018-01-13T16:13:42.762011Z
1010,1448.2334758613,145881448.2334758639,2018-01-13T16:13:42.862011Z
1011,1446.8090682460,145881446.8090682328,2018-01-13T16:13:42.962011Z
1012,1445.3838290334,145881445.3838290274,2018-01-13T16:13:43.062011Z
1013,1443.9576394237,145881443.9576394260,2018-01-13T16:13:43.162011Z
1014,1442.5307370162,145881442.5307370126,2018-01-13T16:13:43.262011Z
1015,1441.1028842116,145881441.1028842032,2018-01-13T16:13:43.362011Z
1016,1439.6743186092,145881439.6743186116,2018-01-13T16:13:43.462011Z
1017,1438.2448026097,145881438.2448025942,2018-01-13T16:13:43.562011Z
1018,1436.8145738124,145881436.8145738244,2018-01-13T16:13:43.662011Z
1019,1435.3833946180,145881435.3833946288,2018-01-13T16:13:43.762011Z
1020,1433.9515026259,145881433.9515026212,2018-01-13T16:13:43.862011Z
1021,1432.5186602366,145881432.5186602473,2018-01-13T16:13:43.962011Z
1022,1431.0849862499,145881431.0849862397,2018-01-13T16:13:44.062011Z
1023,1429.6505994655,145881429.6505994797,2018-01-13T16:13:44.162011Z
1024,1428.2152622839,145881428.2152622938,2018-01-13T16:13:44.262011Z
1025,1426.7792123045,145881426.7792122960,2018-01-13T16:13:44.362011Z
1026,1425.3422119281,145881425.3422119319,2018-01-13T16:13:44.462011Z
1027,1423.9044987538,145881423.9044987559,2018-01-13T16:13:44.562011Z
1028,1422.4658351825,145881422.4658351839,2018-01-13T16:13:44.662011Z
1029,1421.0263400138,145881421.0263400078,2018-01-13T16:13:44.762011Z
1030,1419.5861320472,145881419.5861320496,2018-01-13T16:13:44.862011Z
1031,1418.1449736836,145881418.1449736655,2018-01-13T16:13:44.962011Z
1032,1416.7031025221,145881416.7031025290,2018-01-13T16:13:45.062011Z
1033,1415.2602809636,145881415.2602809668,2018-01-13T16:13:45.162011Z
1034,1413.8167466073,145881413.8167465925,2018-01-13T16:13:45.262011Z
1035,1412.3722618539,145881412.3722618520,2018-01-13T16:13:45.362011Z
1036,1410.9270643027,145881410.9270642996,2018-01-13T16:13:45.462011Z
1037,1409.4809163544,145881409.4809163511,2018-01-13T16:13:45.562011Z
1038,1408.0340556083,145881408.0340555906,2018-01-13T16:13:45.662011Z
1039,1406.5862444651,145881406.5862444937,2018-01-13T16:13:45.762011Z
1040,1405.1377205242,145881405.1377205253,2018-01-13T16:13:45.862011Z
1041,1403.6883649857,145881403.6883649826,2018-01-13T16:13:45.962011Z
1042,1402.2380590503,145881402.2380590439,2018-01-13T16:13:46.062011Z
1043,1400.7870403170,145881400.7870402932,2018-01-13T16:13:46.162011Z
1044,1399.3351899863,145881399.3351899981,2018-01-13T16:13:46.262011Z
1045,1397.8825080581,145881397.8825080693,2018-01-13T16:13:46.362011Z
1046,1396.4289945325,145881396.4289945364,2018-01-13T16:13:46.462011Z
1047,1394.9745306098,145881394.9745306075,2018-01-13T16:13:46.562011Z
1048,1393.5193538893,145881393.5193538666,2018-01-13T16:13:46.662011Z
1049,1392.0633455714,145881392.0633455813,2018-01-13T16:13:46.762011Z
1050,1390.6065056560,145881390.6065056622,2018-01-13T16:13:46.862011Z
1051,1389.1488341432,145881389.1488341391,2018-01-13T16:13:46.962011Z
1052,1387.6903310330,145881387.6903310418,2018-01-13T16:13:47.062011Z
1053,1386.2311151249,145881386.2311151028,2018-01-13T16:13:47.162011Z
1054,1384.7709488198,145881384.7709488273,2018-01-13T16:13:47.262011Z
1055,1383.3099509172,145881383.3099509180,2018-01-13T16:13:47.362011Z
1056,1381.8481214172,145881381.8481214046,2018-01-13T16:13:47.462011Z
1057,1380.3855791194,145881380.3855791390,2018-01-13T16:13:47.562011Z
1058,1378.9220864245,145881378.9220864177,2018-01-13T16:13:47.662011Z
1059,1377.4578809318,145881377.4578809440,2018-01-13T16:13:47.762011Z
1060,1375.9927250420,145881375.9927250445,2018-01-13T16:13:47.862011Z
1061,1374.5268563545,145881374.5268563628,2018-01-13T16:13:47.962011Z
1062,1373.0601560694,145881373.0601560771,2018-01-13T16:13:48.062011Z
1063,1371.5926241870,145881371.5926241875,2018-01-13T16:13:48.162011Z
1064,1370.1242607071,145881370.1242607236,2018-01-13T16:13:48.262011Z
1065,1368.6550656298,145881368.6550656259,2018-01-13T16:13:48.362011Z
1066,1367.1850389550,145881367.1850389838,2018-01-13T16:13:48.462011Z
1067,1365.7141806828,145881365.7141806781,2018-01-13T16:13:48.562011Z
1068,1364.2424908131,145881364.2424907982,2018-01-13T16:13:48.662011Z
1069,1362.7699693460,145881362.7699693441,2018-01-13T16:13:48.762011Z
1070,1361.2967350811,145881361.2967350781,2018-01-13T16:13:48.862011Z
1071,1359.8225504191,145881359.8225504160,2018-01-13T16:13:48.962011Z
1072,1358.3476529594,145881358.3476529717,2018-01-13T16:13:49.062011Z
1073,1356.8719239021,145881356.8719238937,2018-01-13T16:13:49.162011Z
1074,1355.3953632475,145881355.3953632414,2018-01-13T16:13:49.262011Z
1075,1353.9179709954,145881353.9179710150,2018-01-13T16:13:49.362011Z
1076,1352.4397471458,145881352.4397471249,2018-01-13T16:13:49.462011Z
1077,1350.9606916989,145881350.9606916904,2018-01-13T16:13:49.562011Z
1078,1349.4808046544,145881349.4808046520,2018-01-13T16:13:49.662011Z
1079,1348.0000860126,145881348.0000860095,2018-01-13T16:13:49.762011Z
1080,1346.5186545729,145881346.5186545551,2018-01-13T16:13:49.862011Z
1081,1345.0363915358,145881345.0363915265,2018-01-13T16:13:49.962011Z
1082,1343.5531781016,145881343.5531781018,2018-01-13T16:13:50.062011Z
1083,1342.0692518696,145881342.0692518651,2018-01-13T16:13:50.162011Z
1084,1340.5844940402,145881340.5844940543,2018-01-13T16:13:50.262011Z
1085,1339.0990234130,145881339.0990234017,2018-01-13T16:13:50.362011Z
1086,1337.6126023887,145881337.6126023829,2018-01-13T16:13:50.462011Z
1087,1336.1253497669,145881336.1253497601,2018-01-13T16:13:50.562011Z
1088,1334.6373843474,145881334.6373843551,2018-01-13T16:13:50.662011Z
1089,1333.1485873304,145881333.1485873163,2018-01-13T16:13:50.762011Z
1090,1331.6588399163,145881331.6588399112,2018-01-13T16:13:50.862011Z
1091,1330.1683797044,145881330.1683796942,2018-01-13T16:13:50.962011Z
1092,1328.6772066948,145881328.6772066951,2018-01-13T16:13:51.062011Z
1093,1327.1850832880,145881327.1850832701,2018-01-13T16:13:51.162011Z
1094,1325.6921282838,145881325.6921283007,2018-01-13T16:13:51.262011Z
1095,1324.1984604818,145881324.1984604597,2018-01-13T16:13:51.362011Z
1096,1322.7039610824,145881322.7039610744,2018-01-13T16:13:51.462011Z
1097,1321.2086300855,145881321.2086300850,2018-01-13T16:13:51.562011Z
1098,1319.7124674912,145881319.7124674916,2018-01-13T16:13:51.662011Z
1099,1318.2154732994,145881318.2154732943,2018-01-13T16:13:51.762011Z
1100,1316.7177663098,145881316.7177663147,2018-01-13T16:13:51.862011Z
1101,1315.2191089232,145881315.2191089094,2018-01-13T16:13:51.962011Z
1102,1313.7197387388,145881313.7197387218,2018-01-13T16:13:52.062011Z
1103,1312.2195369569,145881312.2195369303,2018-01-13T16:13:52.162011Z
1104,1310.7186223772,145881310.7186223865,2018-01-13T16:13:52.262011Z
1105,1309.2167574004,145881309.2167573869,2018-01-13T16:13:52.362011Z
1106,1307.7141796258,145881307.7141796350,2018-01-13T16:13:52.462011Z
1107,1306.2106514542,145881306.2106514573,2018-01-13T16:13:52.562011Z
1108,1304.7064104847,145881304.7064104676,2018-01-13T16:13:52.662011Z
1109,1303.2014567175,145881303.2014566958,2018-01-13T16:13:52.762011Z
1110,1301.6955525532,145881301.6955525577,2018-01-13T16:13:52.862011Z
1111,1300.1889355910,145881300.1889356077,2018-01-13T16:13:52.962011Z
1112,1298.6814870314,145881298.6814870536,2018-01-13T16:13:53.062011Z
1113,1297.1732068744,145881297.1732068956,2018-01-13T16:13:53.162011Z
1114,1295.6640951200,145881295.6640951335,2018-01-13T16:13:53.262011Z
1115,1294.1541517681,145881294.1541517675,2018-01-13T16:13:53.362011Z
1116,1292.6434956184,145881292.6434956193,2018-01-13T16:13:53.462011Z
1117,1291.1320078712,145881291.1320078671,2018-01-13T16:13:53.562011Z
1118,1289.6196885266,145881289.6196885407,2018-01-13T16:13:53.662011Z
1119,1288.1066563842,145881288.1066564023,2018-01-13T16:13:53.762011Z
1120,1286.5926738448,145881286.5926738381,2018-01-13T16:13:53.862011Z
1121,1285.0779785075,145881285.0779785216,2018-01-13T16:13:53.962011Z
1122,1283.5624515728,145881283.5624515712,2018-01-13T16:13:54.062011Z
1123,1282.0462118403,145881282.0462118387,2018-01-13T16:13:54.162011Z
1124,1280.5290217107,145881280.5290217400,2018-01-13T16:13:54.262011Z
1125,1279.0111187833,145881279.0111187994,2018-01-13T16:13:54.362011Z
1126,1277.4923842585,145881277.4923842549,2018-01-13T16:13:54.462011Z
1127,1275.9729369358,145881275.9729369283,2018-01-13T16:13:54.562011Z
1128,1274.4525392161,145881274.4525392056,2018-01-13T16:13:54.662011Z
1129,1272.9314286986,145881272.9314287007,2018-01-13T16:13:54.762011Z
1130,1271.4096053833,145881271.4096053839,2018-01-13T16:13:54.862011Z
1131,1269.8868316709,145881269.8868316710,2018-01-13T16:13:54.962011Z
1132,1268.3633451606,145881268.3633451760,2018-01-13T16:13:55.062011Z
1133,1266.8390270530,145881266.8390270472,2018-01-13T16:13:55.162011Z
1134,1265.3138773479,145881265.3138773441,2018-01-13T16:13:55.262011Z
1135,1263.7880148450,145881263.7880148590,2018-01-13T16:13:55.362011Z
1136,1262.2613207447,145881262.2613207698,2018-01-13T16:13:55.462011Z
1137,1260.7337950469,145881260.7337950468,2018-01-13T16:13:55.562011Z
1138,1259.2055565513,145881259.2055565417,2018-01-13T16:13:55.662011Z
1139,1257.6763676587,145881257.6763676703,2018-01-13T16:13:55.762011Z
1140,1256.1465847679,145881256.1465847790,2018-01-13T16:13:55.862011Z
1141,1254.6158514800,145881254.6158514917,2018-01-13T16:13:55.962011Z
1142,1253.0844053942,145881253.0844053924,2018-01-13T16:13:56.062011Z
1143,1251.5521277111,145881251.5521277189,2018-01-13T16:13:56.162011Z
1144,1250.0190184305,145881250.0190184116,2018-01-13T16:13:56.262011Z
1145,1248.4851963521,145881248.4851963520,2018-01-13T16:13:56.362011Z
1146,1246.9505426763,145881246.9505426884,2018-01-13T16:13:56.462011Z
1147,1245.4150574030,145881245.4150574207,2018-01-13T16:13:56.562011Z
1148,1243.8788593319,145881243.8788593113,2018-01-13T16:13:56.662011Z
1149,1242.3418296634,145881242.3418296576,2018-01-13T16:13:56.762011Z
1150,1240.8040871971,145881240.8040871918,2018-01-13T16:13:56.862011Z
1151,1239.2653943337,145881239.2653943300,2018-01-13T16:13:56.962011Z
1152,1237.7261074721,145881237.7261074781,2018-01-13T16:13:57.062011Z
1153,1236.1858702135,145881236.1858702004,2018-01-13T16:13:57.162011Z
1154,1234.6449201570,145881234.6449201703,2018-01-13T16:13:57.262011Z
1155,1233.1031385032,145881233.1031385064,2018-01-13T16:13:57.362011Z
1156,1231.5606440515,145881231.5606440604,2018-01-13T16:13:57.462011Z
1157,1230.0173180023,145881230.0173180103,2018-01-13T16:13:57.562011Z
1158,1228.4731603557,145881228.4731603563,2018-01-13T16:13:57.662011Z
1159,1226.9281711117,145881226.9281710982,2018-01-13T16:13:57.762011Z
1160,1225.3825878695,145881225.3825878799,2018-01-13T16:13:57.862011Z
1161,1223.8360542303,145881223.8360542357,2018-01-13T16:13:57.962011Z
1162,1222.2888077932,145881222.2888078094,2018-01-13T16:13:58.062011Z
1163,1220.7407297587,145881220.7407297790,2018-01-13T16:13:58.162011Z
1164,1219.1919389264,145881219.1919389367,2018-01-13T16:13:58.262011Z
1165,1217.6423164966,145881217.6423165202,2018-01-13T16:13:58.362011Z
1166,1216.0918624695,145881216.0918624699,2018-01-13T16:13:58.462011Z
1167,1214.5406956445,145881214.5406956375,2018-01-13T16:13:58.562011Z
1168,1212.9886972220,145881212.9886972308,2018-01-13T16:13:58.662011Z
1169,1211.4359860018,145881211.4359860122,2018-01-13T16:13:58.762011Z
1170,1209.8824431841,145881209.8824431896,2018-01-13T16:13:58.862011Z
1171,1208.3281875686,145881208.3281875551,2018-01-13T16:13:58.962011Z
1172,1206.7731003557,145881206.7731003463,2018-01-13T16:13:59.062011Z
1173,1205.2171815453,145881205.2171815336,2018-01-13T16:13:59.162011Z
1174,1203.6605499371,145881203.6605499089,2018-01-13T16:13:59.262011Z
1175,1202.1030867315,145881202.1030867398,2018-01-13T16:13:59.362011Z
1176,1200.5449107281,145881200.5449107289,2018-01-13T16:13:59.462011Z
1177,1198.9859031272,145881198.9859031141,2018-01-13T16:13:59.562011Z
1178,1197.4261827286,145881197.4261827171,2018-01-13T16:13:59.662011Z
