index,doppler_offset,measured_freq,timestamp
840,1084.9339774165,145881084.9339774251,2018-01-13T16:13:25.862011Z
841,1083.3036900351,145881083.3036900163,2018-01-13T16:13:25.962011Z
842,1081.6725710562,145881081.6725710630,2018-01-13T16:13:26.062011Z
843,1080.0407392795,145881080.0407392979,2018-01-13T16:13:26.162011Z
844,1078.4081947050,145881078.4081946909,2018-01-13T16:13:26.262011Z
845,1076.7748185331,145881076.7748185098,2018-01-13T16:13:26.362011Z
846,1075.1407295634,145881075.1407295465,2018-01-13T16:13:26.462011Z
847,1073.5059277958,145881073.5059278011,2018-01-13T16:13:26.562011Z
848,1071.8702944309,145881071.8702944219,2018-01-13T16:13:26.662011Z
849,1070.2340670677,145881070.2340670824,2018-01-13T16:13:26.762011Z
850,1068.5968893075,145881068.5968893170,2018-01-13T16:13:26.862011Z
851,1066.9591175491,145881066.9591175616,2018-01-13T16:13:26.962011Z
852,1065.3206329929,145881065.3206329942,2018-01-13T16:13:27.062011Z
853,1063.6813168392,145881063.6813168228,2018-01-13T16:13:27.162011Z
854,1062.0412878878,145881062.0412878692,2018-01-13T16:13:27.262011Z
855,1060.4005461385,145881060.4005461335,2018-01-13T16:13:27.362011Z
856,1058.7589727918,145881058.7589727938,2018-01-13T16:13:27.462011Z
857,1057.1168054469,145881057.1168054342,2018-01-13T16:13:27.562011Z
858,1055.4738065046,145881055.4738065004,2018-01-13T16:13:27.662011Z
859,1053.8300947645,145881053.8300947547,2018-01-13T16:13:27.762011Z
860,1052.1855514270,145881052.1855514348,2018-01-13T16:13:27.862011Z
861,1050.5404140912,145881050.5404140949,2018-01-13T16:13:27.962011Z
862,1048.8944451581,145881048.8944451511,2018-01-13T16:13:28.062011Z
863,1047.2477634271,145881047.2477634251,2018-01-13T16:13:28.162011Z
864,1045.6003688983,145881045.6003689170,2018-01-13T16:13:28.262011Z
865,1043.9522615717,145881043.9522615671,2018-01-13T16:13:28.362011Z
866,1042.3034414473,145881042.3034414351,2018-01-13T16:13:28.462011Z
867,1040.6537897255,145881040.6537897289,2018-01-13T16:13:28.562011Z
868,1039.0035440055,145881039.0035440028,2018-01-13T16:13:28.662011Z
869,1037.3524666881,145881037.3524667025,2018-01-13T16:13:28.762011Z
870,1035.7006765728,145881035.7006765604,2018-01-13T16:13:28.862011Z
871,1034.0481736598,145881034.0481736660,2018-01-13T16:13:28.962011Z
872,1032.3949579489,145881032.3949579597,2018-01-13T16:13:29.062011Z
873,1030.7410294403,145881030.7410294414,2018-01-13T16:13:29.162011Z
874,1029.0862693341,145881029.0862693191,2018-01-13T16:13:29.262011Z
875,1027.4309152299,145881027.4309152365,2018-01-13T16:13:29.362011Z
876,1025.7747295282,145881025.7747295201,2018-01-13T16:13:29.462011Z
877,1024.1179498283,145881024.1179498434,2018-01-13T16:13:29.562011Z
878,1022.4603385309,145881022.4603385329,2018-01-13T16:13:29.662011Z
879,1020.8020144358,145881020.8020144403,2018-01-13T16:13:29.762011Z
880,1019.1429775429,145881019.1429775357,2018-01-13T16:13:29.862011Z
881,1017.4832278521,145881017.4832278490,2018-01-13T16:13:29.962011Z
882,1015.8227653636,145881015.8227653801,2018-01-13T16:13:30.062011Z
883,1014.1615900772,145881014.1615900695,2018-01-13T16:13:30.162011Z
884,1012.4997019931,145881012.4997020066,2018-01-13T16:13:30.262011Z
885,1010.8371011111,145881010.8371011019,2018-01-13T16:13:30.362011Z
886,1009.1737874313,145881009.1737874448,2018-01-13T16:13:30.462011Z
887,1007.5096421541,145881007.5096421540,2018-01-13T16:13:30.562011Z
888,1005.8449028787,145881005.8449028730,2018-01-13T16:13:30.662011Z
889,1004.1794508055,145881004.1794508100,2018-01-13T16:13:30.762011Z
890,1002.5131671349,145881002.5131671429,2018-01-13T16:13:30.862011Z
891,1000.8462894661,145881000.8462894857,2018-01-13T16:13:30.962011Z
892,999.1786989995,145880999.1786989868,2018-01-13T16:13:31.062011Z
893,997.5103957351,145880997.5103957355,2018-01-13T16:13:31.162011Z
894,995.8413202730,145880995.8413202763,2018-01-13T16:13:31.262011Z
895,994.1715914130,145880994.1715914011,2018-01-13T16:13:31.362011Z
896,992.5010903554,145880992.5010903478,2018-01-13T16:13:31.462011Z
897,990.8299358997,145880990.8299358785,2018-01-13T16:13:31.562011Z
898,989.1580686463,145880989.1580686271,2018-01-13T16:13:31.662011Z
899,987.4854885950,145880987.4854885936,2018-01-13T16:13:31.762011Z
900,985.8121957460,145880985.8121957481,2018-01-13T16:13:31.862011Z
901,984.1381900991,145880984.1381901205,2018-01-13T16:13:31.962011Z
902,982.4634716544,145880982.4634716511,2018-01-13T16:13:32.062011Z
903,980.7880998118,145880980.7880998254,2018-01-13T16:13:32.162011Z
904,979.1120151713,145880979.1120151877,2018-01-13T16:13:32.262011Z
905,977.4352177331,145880977.4352177382,2018-01-13T16:13:32.362011Z
906,975.7577074970,145880975.7577075064,2018-01-13T16:13:32.462011Z
907,974.0794844631,145880974.0794844925,2018-01-13T16:13:32.562011Z
908,972.4005486314,145880972.4005486369,2018-01-13T16:13:32.662011Z
909,970.7209594018,145880970.7209593952,2018-01-13T16:13:32.762011Z
910,969.0406573743,145880969.0406573713,2018-01-13T16:13:32.862011Z
911,967.3597019488,145880967.3597019613,2018-01-13T16:13:32.962011Z
912,965.6779743257,145880965.6779743433,2018-01-13T16:13:33.062011Z
913,963.9955933046,145880963.9955933094,2018-01-13T16:13:33.162011Z
914,962.3124994858,145880962.3124994934,2018-01-13T16:13:33.262011Z
915,960.6287522689,145880960.6287522614,2018-01-13T16:13:33.362011Z
916,958.9442922542,145880958.9442922473,2018-01-13T16:13:33.462011Z
917,957.2591194417,145880957.2591194212,2018-01-13T16:13:33.562011Z
918,955.5732932313,145880955.5732932389,2018-01-13T16:13:33.662011Z
919,953.8867542230,145880953.8867542148,2018-01-13T16:13:33.762011Z
920,952.1995024169,145880952.1995024383,2018-01-13T16:13:33.862011Z
921,950.5115972128,145880950.5115972161,2018-01-13T16:13:33.962011Z
922,948.8229792109,145880948.8229792118,2018-01-13T16:13:34.062011Z
923,947.1337078111,145880947.1337078214,2018-01-13T16:13:34.162011Z
924,945.4437236134,145880945.4437235892,2018-01-13T16:13:34.262011Z
925,943.7530860177,145880943.7530860007,2018-01-13T16:13:34.362011Z
926,942.0617356243,145880942.0617356300,2018-01-13T16:13:34.462011Z
927,940.3697318328,145880940.3697318137,2018-01-13T16:13:34.562011Z
928,938.6770152436,145880938.6770152450,2018-01-13T16:13:34.662011Z
929,936.9835858565,145880936.9835858643,2018-01-13T16:13:34.762011Z
930,935.2895624712,145880935.2895624638,2018-01-13T16:13:34.862011Z
931,933.5947668884,145880933.5947669148,2018-01-13T16:13:34.962011Z
932,931.8993773074,145880931.8993772864,2018-01-13T16:13:35.062011Z
933,930.2032749285,145880930.2032749355,2018-01-13T16:13:35.162011Z
934,928.5064597519,145880928.5064597428,2018-01-13T16:13:35.262011Z
935,926.8089911772,145880926.8089911640,2018-01-13T16:13:35.362011Z
936,925.1108692046,145880925.1108691990,2018-01-13T16:13:35.462011Z
937,923.4120938340,145880923.4120938480,2018-01-13T16:13:35.562011Z
938,921.7126056656,145880921.7126056552,2018-01-13T16:13:35.662011Z
939,920.0124640992,145880920.0124641061,2018-01-13T16:13:35.762011Z
940,918.3116097350,145880918.3116097450,2018-01-13T16:13:35.862011Z
941,916.6101613726,145880916.6101613641,2018-01-13T16:13:35.962011Z
942,914.9079408126,145880914.9079408050,2018-01-13T16:13:36.062011Z
943,913.2051262544,145880913.2051262558,2018-01-13T16:13:36.162011Z
944,911.5016582982,145880911.5016582906,2018-01-13T16:13:36.262011Z
945,909.7974775443,145880909.7974775434,2018-01-13T16:13:36.362011Z
946,908.0926433923,145880908.0926434100,2018-01-13T16:13:36.462011Z
947,906.3871558424,145880906.3871558309,2018-01-13T16:13:36.562011Z
948,904.6809554946,145880904.6809554994,2018-01-13T16:13:36.662011Z
949,902.9741611487,145880902.9741611481,2018-01-13T16:13:36.762011Z
950,901.2666540049,145880901.2666539848,2018-01-13T16:13:36.862011Z
951,899.5584934632,145880899.5584934354,2018-01-13T16:13:36.962011Z
952,897.8496795235,145880897.8496795297,2018-01-13T16:13:37.062011Z
953,896.1402121858,145880896.1402121782,2018-01-13T16:13:37.162011Z
954,894.4300914501,145880894.4300914407,2018-01-13T16:13:37.262011Z
955,892.7193173165,145880892.7193173170,2018-01-13T16:13:37.362011Z
956,891.0078897848,145880891.0078897774,2018-01-13T16:13:37.462011Z
957,889.2958088551,145880889.2958088517,2018-01-13T16:13:37.562011Z
958,887.5830151277,145880887.5830151141,2018-01-13T16:13:37.662011Z
959,885.8696274021,145880885.8696273863,2018-01-13T16:13:37.762011Z
960,884.1555862784,145880884.1555862725,2018-01-13T16:13:37.862011Z
961,882.4408917568,145880882.4408917725,2018-01-13T16:13:37.962011Z
962,880.7254844374,145880880.7254844308,2018-01-13T16:13:38.062011Z
963,879.0094831198,145880879.0094830990,2018-01-13T16:13:38.162011Z
964,877.2928284043,145880877.2928284109,2018-01-13T16:13:38.262011Z
965,875.5755202907,145880875.5755202770,2018-01-13T16:13:38.362011Z
966,873.8575587792,145880873.8575587571,2018-01-13T16:13:38.462011Z
967,872.1389438696,145880872.1389438808,2018-01-13T16:13:38.562011Z
968,870.4196755621,145880870.4196755588,2018-01-13T16:13:38.662011Z
969,868.6998132564,145880868.6998132467,2018-01-13T16:13:38.762011Z
970,866.9792381529,145880866.9792381227,2018-01-13T16:13:38.862011Z
971,865.2580690512,145880865.2580690384,2018-01-13T16:13:38.962011Z
972,863.5362465515,145880863.5362465382,2018-01-13T16:13:39.062011Z
973,861.8138300537,145880861.8138300478,2018-01-13T16:13:39.162011Z
974,860.0907007581,145880860.0907007456,2018-01-13T16:13:39.262011Z
975,858.3669774643,145880858.3669774532,2018-01-13T16:13:39.362011Z
976,856.6426007725,145880856.6426007748,2018-01-13T16:13:39.462011Z
977,854.9175706827,145880854.9175706804,2018-01-13T16:13:39.562011Z
978,853.1919465947,145880853.1919465959,2018-01-13T16:13:39.662011Z
979,851.4656097089,145880851.4656096995,2018-01-13T16:13:39.762011Z
980,849.7387382248,145880849.7387382388,2018-01-13T16:13:39.862011Z
981,848.0111539429,145880848.0111539364,2018-01-13T16:13:39.962011Z
982,846.2829756628,145880846.2829756737,2018-01-13T16:13:40.062011Z
983,844.5541439847,145880844.5541439950,2018-01-13T16:13:40.162011Z
984,842.8247183084,145880842.8247182965,2018-01-13T16:13:40.262011Z
985,841.0946392342,145880841.0946392417,2018-01-13T16:13:40.362011Z
986,839.3639661618,145880839.3639661372,2018-01-13T16:13:40.462011Z
987,837.6326396914,145880837.6326396763,2018-01-13T16:13:40.562011Z
988,835.9006598230,145880835.9006598294,2018-01-13T16:13:40.662011Z
989,834.1680859564,145880834.1680859625,2018-01-13T16:13:40.762011Z
990,832.4349180917,145880832.4349181056,2018-01-13T16:13:40.862011Z
991,830.7010968289,145880830.7010968328,2018-01-13T16:13:40.962011Z
992,828.9666221682,145880828.9666221738,2018-01-13T16:13:41.062011Z
993,827.2315535093,145880827.2315534949,2018-01-13T16:13:41.162011Z
994,825.4958908523,145880825.4958908558,2018-01-13T16:13:41.262011Z
995,823.7595747972,145880823.7595748007,2018-01-13T16:13:41.362011Z
996,822.0226647440,145880822.0226647258,2018-01-13T16:13:41.462011Z
997,820.2851012928,145880820.2851012647,2018-01-13T16:13:41.562011Z
998,818.5469438434,145880818.5469438434,2018-01-13T16:13:41.662011Z
999,816.8081923959,145880816.8081923723,2018-01-13T16:13:41.762011Z
1000,815.0687875503,145880815.0687875450,2018-01-13T16:13:41.862011Z
1001,813.3287887066,145880813.3287886977,2018-01-13T16:13:41.962011Z
1002,811.5881958647,145880811.5881958604,2018-01-13T16:13:42.062011Z
1003,809.8469496248,145880809.8469496071,2018-01-13T16:13:42.162011Z
1004,808.1051687866,145880808.1051687896,2018-01-13T16:13:42.262011Z
1005,806.3627345504,145880806.3627345264,2018-01-13T16:13:42.362011Z
1006,804.6196469162,145880804.6196469069,2018-01-13T16:13:42.462011Z
1007,802.8760246836,145880802.8760246933,2018-01-13T16:13:42.562011Z
1008,801.1317490531,145880801.1317490339,2018-01-13T16:13:42.662011Z
1009,799.3868794244,145880799.3868794441,2018-01-13T16:13:42.762011Z
1010,797.6414157975,145880797.6414158046,2018-01-13T16:13:42.862011Z
1011,795.8953581724,145880795.8953581750,2018-01-13T16:13:42.962011Z
1012,794.1487065492,145880794.1487065256,2018-01-13T16:13:43.062011Z
1013,792.4014609278,145880792.4014609158,2018-01-13T16:13:43.162011Z
1014,790.6535619084,145880790.6535618901,2018-01-13T16:13:43.262011Z
1015,788.9051282907,145880788.9051282704,2018-01-13T16:13:43.362011Z
1016,787.1560412749,145880787.1560412943,2018-01-13T16:13:43.462011Z
1017,785.4064196608,145880785.4064196646,2018-01-13T16:13:43.562011Z
1018,783.6561446488,145880783.6561446786,2018-01-13T16:13:43.662011Z
1019,781.9053350383,145880781.9053350389,2018-01-13T16:13:43.762011Z
1020,780.1538720299,145880780.1538720429,2018-01-13T16:13:43.862011Z
1021,778.4018744231,145880778.4018744230,2018-01-13T16:13:43.962011Z
1022,776.6492234184,145880776.6492234170,2018-01-13T16:13:44.062011Z
1023,774.8960378152,145880774.8960378170,2018-01-13T16:13:44.162011Z
1024,773.1421988141,145880773.1421988010,2018-01-13T16:13:44.262011Z
1025,771.3878252147,145880771.3878252208,2018-01-13T16:13:44.362011Z
1026,769.6328576170,145880769.6328576207,2018-01-13T16:13:44.462011Z
1027,767.8772960212,145880767.8772960305,2018-01-13T16:13:44.562011Z
1028,766.1211998271,145880766.1211998165,2018-01-13T16:13:44.662011Z
1029,764.3644502349,145880764.3644502163,2018-01-13T16:13:44.762011Z
1030,762.6071660444,145880762.6071660519,2018-01-13T16:13:44.862011Z
1031,760.8492878558,145880760.8492878675,2018-01-13T16:13:44.962011Z
1032,759.0908156689,145880759.0908156633,2018-01-13T16:13:45.062011Z
1033,757.3317494839,145880757.3317494690,2018-01-13T16:13:45.162011Z
1034,755.5721487005,145880755.5721486807,2018-01-13T16:13:45.262011Z
1035,753.8119539190,145880753.8119539022,2018-01-13T16:13:45.362011Z
1036,752.0511651393,145880752.0511651337,2018-01-13T16:13:45.462011Z
1037,750.2898417612,145880750.2898417413,2018-01-13T16:13:45.562011Z
1038,748.5279243850,145880748.5279243886,2018-01-13T16:13:45.662011Z
1039,746.7654130106,145880746.7654130161,2018-01-13T16:13:45.762011Z
1040,745.0023670378,145880745.0023670495,2018-01-13T16:13:45.862011Z
1041,743.2387270669,145880743.2387270629,2018-01-13T16:13:45.962011Z
1042,741.4745524976,145880741.4745525122,2018-01-13T16:13:46.062011Z
1043,739.7097839301,145880739.7097839415,2018-01-13T16:13:46.162011Z
1044,737.9444213645,145880737.9444213510,2018-01-13T16:13:46.262011Z
1045,736.1785242005,145880736.1785242260,2018-01-13T16:13:46.362011Z
1046,734.4120924381,145880734.4120924473,2018-01-13T16:13:46.462011Z
1047,732.6450666776,145880732.6450666785,2018-01-13T16:13:46.562011Z
1048,730.8774469189,145880730.8774469197,2018-01-13T16:13:46.662011Z
1049,729.1092925619,145880729.1092925668,2018-01-13T16:13:46.762011Z
1050,727.3406036065,145880727.3406036198,2018-01-13T16:13:46.862011Z
1051,725.5713206529,145880725.5713206530,2018-01-13T16:13:46.962011Z
1052,723.8015031010,145880723.8015030921,2018-01-13T16:13:47.062011Z
1053,722.0310915509,145880722.0310915709,2018-01-13T16:13:47.162011Z
1054,720.2602048023,145880720.2602047920,2018-01-13T16:13:47.262011Z
1055,718.4887240555,145880718.4887240529,2018-01-13T16:13:47.362011Z
1056,716.7166493105,145880716.7166493237,2018-01-13T16:13:47.462011Z
1057,714.9440399672,145880714.9440399706,2018-01-13T16:13:47.562011Z
1058,713.1708960255,145880713.1708960235,2018-01-13T16:13:47.662011Z
1059,711.3972174855,145880711.3972174823,2018-01-13T16:13:47.762011Z
1060,709.6230043471,145880709.6230043471,2018-01-13T16:13:47.862011Z
1061,707.8481972105,145880707.8481972218,2018-01-13T16:13:47.962011Z
1062,706.0728554756,145880706.0728555024,2018-01-13T16:13:48.062011Z
1063,704.2969791424,145880704.2969791591,2018-01-13T16:13:48.162011Z
1064,702.5205682107,145880702.5205681920,2018-01-13T16:13:48.262011Z
1065,700.7436226808,145880700.7436226606,2018-01-13T16:13:48.362011Z
1066,698.9660831526,145880698.9660831392,2018-01-13T16:13:48.462011Z
1067,697.1880684259,145880697.1880684197,2018-01-13T16:13:48.562011Z
1068,695.4094597011,145880695.4094596803,2018-01-13T16:13:48.662011Z
1069,693.6303163779,145880693.6303163767,2018-01-13T16:13:48.762011Z
1070,691.8506978561,145880691.8506978452,2018-01-13T16:13:48.862011Z
1071,690.0704853362,145880690.0704853535,2018-01-13T16:13:48.962011Z
1072,688.2897382179,145880688.2897382081,2018-01-13T16:13:49.062011Z
1073,686.5084565013,145880686.5084565282,2018-01-13T16:13:49.162011Z
1074,684.7266995861,145880684.7266995609,2018-01-13T16:13:49.262011Z
1075,682.9443486728,145880682.9443486929,2018-01-13T16:13:49.362011Z
1076,681.1615225609,145880681.1615225375,2018-01-13T16:13:49.462011Z
1077,679.3781024509,145880679.3781024516,2018-01-13T16:13:49.562011Z
1078,677.5942071423,145880677.5942071378,2018-01-13T16:13:49.662011Z
1079,675.8097772353,145880675.8097772300,2018-01-13T16:13:49.762011Z
1080,674.0248127300,145880674.0248127282,2018-01-13T16:13:49.862011Z
1081,672.2393136264,145880672.2393136322,2018-01-13T16:13:49.962011Z
1082,670.4533393242,145880670.4533393085,2018-01-13T16:13:50.062011Z
1083,668.6668304237,145880668.6668304205,2018-01-13T16:13:50.162011Z
1084,666.8797869248,145880666.8797869384,2018-01-13T16:13:50.262011Z
1085,665.0922088275,145880665.0922088325,2018-01-13T16:13:50.362011Z
1086,663.3040961319,145880663.3040961325,2018-01-13T16:13:50.462011Z
1087,661.5155082378,145880661.5155082643,2018-01-13T16:13:50.562011Z
1088,659.7263857453,145880659.7263857424,2018-01-13T16:13:50.662011Z
1089,657.9367286545,145880657.9367286563,2018-01-13T16:13:50.762011Z
1090,656.1465963651,145880656.1465963721,2018-01-13T16:13:50.862011Z
1091,654.3559888771,145880654.3559888601,2018-01-13T16:13:50.962011Z
1092,652.5647873911,145880652.5647873878,2018-01-13T16:13:51.062011Z
1093,650.7731107064,145880650.7731106877,2018-01-13T16:13:51.162011Z
1094,648.9809588233,145880648.9809588194,2018-01-13T16:13:51.262011Z
1095,647.1882723417,145880647.1882723272,2018-01-13T16:13:51.362011Z
1096,645.3950512619,145880645.3950512409,2018-01-13T16:13:51.462011Z
1097,643.6013549834,145880643.6013549864,2018-01-13T16:13:51.562011Z
1098,641.8071241067,145880641.8071241081,2018-01-13T16:13:51.662011Z
1099,640.0124180314,145880640.0124180019,2018-01-13T16:13:51.762011Z
1100,638.2172367575,145880638.2172367573,2018-01-13T16:13:51.862011Z
1101,636.4215208853,145880636.4215208888,2018-01-13T16:13:51.962011Z
1102,634.6253298146,145880634.6253298223,2018-01-13T16:13:52.062011Z
1103,632.8286041455,145880632.8286041319,2018-01-13T16:13:52.162011Z
1104,631.0314626777,145880631.0314626694,2018-01-13T16:13:52.262011Z
1105,629.2337272117,145880629.2337272167,2018-01-13T16:13:52.362011Z
1106,627.4355759470,145880627.4355759323,2018-01-13T16:13:52.462011Z
1107,625.6368900840,145880625.6368900836,2018-01-13T16:13:52.562011Z
1108,623.8377290224,145880623.8377290368,2018-01-13T16:13:52.662011Z
1109,622.0380927623,145880622.0380927920,2018-01-13T16:13:52.762011Z
1110,620.2379219038,145880620.2379218936,2018-01-13T16:13:52.862011Z
1111,618.4372758468,145880618.4372758567,2018-01-13T16:13:52.962011Z
1112,616.6362139910,145880616.6362139881,2018-01-13T16:13:53.062011Z
1113,614.8345581371,145880614.8345581293,2018-01-13T16:13:53.162011Z
1114,613.0324864845,145880613.0324864984,2018-01-13T16:13:53.262011Z
1115,611.2299396333,145880611.2299396396,2018-01-13T16:13:53.362011Z
1116,609.4269175836,145880609.4269175828,2018-01-13T16:13:53.462011Z
1117,607.6233609355,145880607.6233609617,2018-01-13T16:13:53.562011Z
1118,605.8193884888,145880605.8193884790,2018-01-13T16:13:53.662011Z
1119,604.0148814436,145880604.0148814321,2018-01-13T16:13:53.762011Z
1120,602.2098992000,145880602.2098992169,2018-01-13T16:13:53.862011Z
1121,600.4045011576,145880600.4045011401,2018-01-13T16:13:53.962011Z
1122,598.5985685168,145880598.5985684991,2018-01-13T16:13:54.062011Z
1123,596.7922200773,145880596.7922200859,2018-01-13T16:13:54.162011Z
1124,594.9853964393,145880594.9853964448,2018-01-13T16:13:54.262011Z
1125,593.1780382030,145880593.1780382097,2018-01-13T16:13:54.362011Z
1126,591.3702641679,145880591.3702641726,2018-01-13T16:13:54.462011Z
1127,589.5620149343,145880589.5620149374,2018-01-13T16:13:54.562011Z
1128,587.7532905021,145880587.7532904744,2018-01-13T16:13:54.662011Z
1129,585.9440908715,145880585.9440908730,2018-01-13T16:13:54.762011Z
1130,584.1344754420,145880584.1344754398,2018-01-13T16:13:54.862011Z
1131,582.3243848141,145880582.3243848085,2018-01-13T16:13:54.962011Z
1132,580.5138189876,145880580.5138190091,2018-01-13T16:13:55.062011Z
1133,578.7027779626,145880578.7027779520,2018-01-13T16:13:55.162011Z
1134,576.8913211389,145880576.8913211226,2018-01-13T16:13:55.262011Z
1135,575.0793297168,145880575.0793297291,2018-01-13T16:13:55.362011Z
1136,573.2669818958,145880573.2669818997,2018-01-13T16:13:55.462011Z
1137,571.4540994764,145880571.4540994763,2018-01-13T16:13:55.562011Z
1138,569.6408012583,145880569.6408012807,2018-01-13T16:13:55.662011Z
1139,567.8270278417,145880567.8270278573,2018-01-13T16:13:55.762011Z
1140,566.0128386264,145880566.0128386319,2018-01-13T16:13:55.862011Z
1141,564.1981742125,145880564.1981742084,2018-01-13T16:13:55.962011Z
1142,562.3830940000,145880562.3830940127,2018-01-13T16:13:56.062011Z
1143,560.5675385888,145880560.5675385892,2018-01-13T16:13:56.162011Z
1144,558.7515673790,145880558.7515673935,2018-01-13T16:13:56.262011Z
1145,556.9351209706,145880556.9351209700,2018-01-13T16:13:56.362011Z
1146,555.1182587635,145880555.1182587743,2018-01-13T16:13:56.462011Z
1147,553.3009213579,145880553.3009213507,2018-01-13T16:13:56.562011Z
1148,551.4831681535,145880551.4831681550,2018-01-13T16:13:56.662011Z
1149,549.6649991504,145880549.6649991572,2018-01-13T16:13:56.762011Z
1150,547.8463549488,145880547.8463549316,2018-01-13T16:13:56.862011Z
1151,546.0272949485,145880546.0272949338,2018-01-13T16:13:56.962011Z
1152,544.2077597496,145880544.2077597380,2018-01-13T16:13:57.062011Z
1153,542.3878681518,145880542.3878681362,2018-01-13T16:13:57.162011Z
1154,540.5675013555,145880540.5675013661,2018-01-13T16:13:57.262011Z
1155,538.7467187605,145880538.7467187345,2018-01-13T16:13:57.362011Z
1156,536.9254609669,145880536.9254609644,2018-01-13T16:13:57.462011Z
1157,535.1037873746,145880535.1037873924,2018-01-13T16:13:57.562011Z
1158,533.2816979836,145880533.2816979885,2018-01-13T16:13:57.662011Z
1159,531.4591927939,145880531.4591927826,2018-01-13T16:13:57.762011Z
1160,529.6362718054,145880529.6362718046,2018-01-13T16:13:57.862011Z
1161,527.8129350183,145880527.8129350245,2018-01-13T16:13:57.962011Z
1162,525.9891824324,145880525.9891824424,2018-01-13T16:13:58.062011Z
1163,524.1649546479,145880524.1649546623,2018-01-13T16:13:58.162011Z
1164,522.3403704646,145880522.3403704464,2018-01-13T16:13:58.262011Z
1165,520.5153704826,145880520.5153704882,2018-01-13T16:13:58.362011Z
1166,518.6898953020,145880518.6898953021,2018-01-13T16:13:58.462011Z
1167,516.8640637225,145880516.8640637100,2018-01-13T16:13:58.562011Z
1168,515.0377569445,145880515.0377569497,2018-01-13T16:13:58.662011Z
1169,513.2110937675,145880513.2110937536,2018-01-13T16:13:58.762011Z
1170,511.3840147919,145880511.3840147853,2018-01-13T16:13:58.862011Z
1171,509.5565200175,145880509.5565200150,2018-01-13T16:13:58.962011Z
1172,507.7285500446,145880507.7285500467,2018-01-13T16:13:59.062011Z
1173,505.9002830726,145880505.9002830684,2018-01-13T16:13:59.162011Z
1174,504.0715409021,145880504.0715409219,2018-01-13T16:13:59.262011Z
1175,502.2424423326,145880502.2424423099,2018-01-13T16:13:59.362011Z
1176,500.4128685647,145880500.4128685594,2018-01-13T16:13:59.462011Z
1177,498.5829383978,145880498.5829384029,2018-01-13T16:13:59.562011Z
1178,496.7526221321,145880496.7526221275,2018-01-13T16:13:59.662011Z
1179,494.9218900677,145880494.9218900800,2018-01-13T16:13:59.762011Z
1180,493.0907719045,145880493.0907719135,2018-01-13T16:13:59.862011Z
1181,491.2592676425,145880491.2592676580,2018-01-13T16:13:59.962011Z
1182,489.4273475817,145880489.4273476005,2018-01-13T16:14:00.062011Z
1183,487.5950414222,145880487.5950414240,2018-01-13T16:14:00.162011Z
1184,485.7623491638,145880485.7623491883,2018-01-13T16:14:00.262011Z
1185,483.9292708066,145880483.9292708039,2018-01-13T16:14:00.362011Z
1186,482.0957766507,145880482.0957766473,2018-01-13T16:14:00.462011Z
1187,480.2619260959,145880480.2619260848,2018-01-13T16:14:00.562011Z
1188,478.4276597424,145880478.4276597500,2018-01-13T16:14:00.662011Z
1189,476.5930369900,145880476.5930369794,2018-01-13T16:14:00.762011Z
1190,474.7580281387,145880474.7580281198,2018-01-13T16:14:00.862011Z
1191,472.9226331887,145880472.9226332009,2018-01-13T16:14:00.962011Z
1192,471.0868521398,145880471.0868521333,2018-01-13T16:14:01.062011Z
1193,469.2506849921,145880469.2506850064,2018-01-13T16:14:01.162011Z
1194,467.4141614455,145880467.4141614437,2018-01-13T16:14:01.262011Z
1195,465.5772518002,145880465.5772517920,2018-01-13T16:14:01.362011Z
1196,463.7399560560,145880463.7399560511,2018-01-13T16:14:01.462011Z
1197,461.9023039129,145880461.9023039043,2018-01-13T16:14:01.562011Z
1198,460.0642656709,145880460.0642656684,2018-01-13T16:14:01.662011Z
1199,458.2258710301,145880458.2258710265,2018-01-13T16:14:01.762011Z
1200,456.3870902905,145880456.3870902956,2018-01-13T16:14:01.862011Z
1201,454.5479828519,145880454.5479828417,2018-01-13T16:14:01.962011Z
1202,452.7084596145,145880452.7084596157,2018-01-13T16:14:02.062011Z
1203,450.8685799783,145880450.8685799837,2018-01-13T16:14:02.162011Z
1204,449.0283736430,145880449.0283736587,2018-01-13T16:14:02.262011Z
1205,447.1877812090,145880447.1877811849,2018-01-13T16:14:02.362011Z
1206,445.3468026761,145880445.3468026817,2018-01-13T16:14:02.462011Z
1207,443.5054974443,145880443.5054974258,2018-01-13T16:14:02.562011Z
1208,441.6638061136,145880441.6638061106,2018-01-13T16:14:02.662011Z
1209,439.8217880839,145880439.8217880726,2018-01-13T16:14:02.762011Z
1210,437.9794136554,145880437.9794136286,2018-01-13T16:14:02.862011Z
1211,436.1366828279,145880436.1366828382,2018-01-13T16:14:02.962011Z
1212,434.2935659016,145880434.2935658991,2018-01-13T16:14:03.062011Z
1213,432.4501222764,145880432.4501222670,2018-01-13T16:14:03.162011Z
1214,430.6063519521,145880430.6063519418,2018-01-13T16:14:03.262011Z
1215,428.7621955290,145880428.7621955276,2018-01-13T16:14:03.362011Z
1216,426.9177124069,145880426.9177124202,2018-01-13T16:14:03.462011Z
1217,425.0728728860,145880425.0728728771,2018-01-13T16:14:03.562011Z
1218,423.2277066660,145880423.2277066708,2018-01-13T16:14:03.662011Z
1219,421.3821840471,145880421.3821840584,2018-01-13T16:14:03.762011Z
