index,doppler_offset,measured_freq,timestamp
743,1452.4294789446,145881452.4294789433,2018-01-13T16:13:16.162011Z
744,1450.9987749488,145881450.9987749457,2018-01-13T16:13:16.262011Z
745,1449.5672393555,145881449.5672393441,2018-01-13T16:13:16.362011Z
746,1448.1349909644,145881448.1349909604,2018-01-13T16:13:16.462011Z
747,1446.7017921763,145881446.7017921805,2018-01-13T16:13:16.562011Z
748,1445.2677617907,145881445.2677617967,2018-01-13T16:13:16.662011Z
749,1443.8327810080,145881443.8327809870,2018-01-13T16:13:16.762011Z
750,1442.3970874276,145881442.3970874250,2018-01-13T16:13:16.862011Z
751,1440.9605622497,145881440.9605622590,2018-01-13T16:13:16.962011Z
752,1439.5230866747,145881439.5230866671,2018-01-13T16:13:17.062011Z
753,1438.0848983019,145881438.0848982930,2018-01-13T16:13:17.162011Z
754,1436.6457595321,145881436.6457595229,2018-01-13T16:13:17.262011Z
755,1435.2057891648,145881435.2057891488,2018-01-13T16:13:17.362011Z
756,1433.7651059996,145881433.7651059926,2018-01-13T16:13:17.462011Z
757,1432.3234724375,145881432.3234724402,2018-01-13T16:13:17.562011Z
758,1430.8810072779,145881430.8810072541,2018-01-13T16:13:17.662011Z
759,1429.4375917212,145881429.4375917315,2018-01-13T16:13:17.762011Z
760,1427.9934633667,145881427.9934633672,2018-01-13T16:13:17.862011Z
761,1426.5485034147,145881426.5485034287,2018-01-13T16:13:17.962011Z
762,1425.1027118653,145881425.1027118862,2018-01-13T16:13:18.062011Z
763,1423.6559699189,145881423.6559699178,2018-01-13T16:13:18.162011Z
764,1422.2085151746,145881422.2085151672,2018-01-13T16:13:18.262011Z
765,1420.7601100333,145881420.7601100206,2018-01-13T16:13:18.362011Z
766,1419.3108732945,145881419.3108732998,2018-01-13T16:13:18.462011Z
767,1417.8609237580,145881417.8609237671,2018-01-13T16:13:18.562011Z
768,1416.4100238243,145881416.4100238085,2018-01-13T16:13:18.662011Z
769,1414.9582922932,145881414.9582922757,2018-01-13T16:13:18.762011Z
770,1413.5057291647,145881413.5057291389,2018-01-13T16:13:18.862011Z
771,1412.0523344387,145881412.0523344278,2018-01-13T16:13:18.962011Z
772,1410.5981081153,145881410.5981081128,2018-01-13T16:13:19.062011Z
773,1409.1430501944,145881409.1430501938,2018-01-13T16:13:19.162011Z
774,1407.6871606761,145881407.6871606708,2018-01-13T16:13:19.262011Z
775,1406.2303207608,145881406.2303207815,2018-01-13T16:13:19.362011Z
776,1404.7727680476,145881404.7727680504,2018-01-13T16:13:19.462011Z
777,1403.3143837370,145881403.3143837452,2018-01-13T16:13:19.562011Z
778,1401.8550490293,145881401.8550490439,2018-01-13T16:13:19.662011Z
779,1400.3950015238,145881400.3950015306,2018-01-13T16:13:19.762011Z
780,1398.9340036212,145881398.9340036213,2018-01-13T16:13:19.862011Z
781,1397.4722929209,145881397.4722929299,2018-01-13T16:13:19.962011Z
782,1396.0096318234,145881396.0096318424,2018-01-13T16:13:20.062011Z
783,1394.5462579282,145881394.5462579131,2018-01-13T16:13:20.162011Z
784,1393.0819336358,145881393.0819336176,2018-01-13T16:13:20.262011Z
785,1391.6167777461,145881391.6167777181,2018-01-13T16:13:20.362011Z
786,1390.1509090585,145881390.1509090662,2018-01-13T16:13:20.462011Z
787,1388.6840899738,145881388.6840899885,2018-01-13T16:13:20.562011Z
788,1387.2164392917,145881387.2164393067,2018-01-13T16:13:20.662011Z
789,1385.7479570122,145881385.7479570210,2018-01-13T16:13:20.762011Z
790,1384.2786431353,145881384.2786431313,2018-01-13T16:13:20.862011Z
791,1382.8086164605,145881382.8086164594,2018-01-13T16:13:20.962011Z
792,1381.3376393886,145881381.3376393914,2018-01-13T16:13:21.062011Z
793,1379.8658307193,145881379.8658307195,2018-01-13T16:13:21.162011Z
794,1378.3931904526,145881378.3931904435,2018-01-13T16:13:21.262011Z
795,1376.9197185884,145881376.9197185934,2018-01-13T16:13:21.362011Z
796,1375.4454151268,145881375.4454151392,2018-01-13T16:13:21.462011Z
797,1373.9702800678,145881373.9702800810,2018-01-13T16:13:21.562011Z
798,1372.4943134113,145881372.4943134189,2018-01-13T16:13:21.662011Z
799,1371.0175151574,145881371.0175151527,2018-01-13T16:13:21.762011Z
800,1369.5398853060,145881369.5398853123,2018-01-13T16:13:21.862011Z
801,1368.0614238572,145881368.0614238679,2018-01-13T16:13:21.962011Z
802,1366.5821308109,145881366.5821307898,2018-01-13T16:13:22.062011Z
803,1365.1020061672,145881365.1020061672,2018-01-13T16:13:22.162011Z
804,1363.6210499261,145881363.6210499108,2018-01-13T16:13:22.262011Z
805,1362.1392620875,145881362.1392621100,2018-01-13T16:13:22.362011Z
806,1360.6566426515,145881360.6566426456,2018-01-13T16:13:22.462011Z
807,1359.1733104177,145881359.1733104289,2018-01-13T16:13:22.562011Z
808,1357.6890277868,145881357.6890277863,2018-01-13T16:13:22.662011Z
809,1356.2039135585,145881356.2039135396,2018-01-13T16:13:22.762011Z
810,1354.7179677327,145881354.7179677486,2018-01-13T16:13:22.862011Z
811,1353.2311903095,145881353.2311903238,2018-01-13T16:13:22.962011Z
812,1351.7435812889,145881351.7435812950,2018-01-13T16:13:23.062011Z
813,1350.2552594704,145881350.2552594841,2018-01-13T16:13:23.162011Z
814,1348.7659872549,145881348.7659872472,2018-01-13T16:13:23.262011Z
815,1347.2758834419,145881347.2758834362,2018-01-13T16:13:23.362011Z
816,1345.7850668311,145881345.7850668132,2018-01-13T16:13:23.462011Z
817,1344.2932998233,145881344.2932997942,2018-01-13T16:13:23.562011Z
818,1342.8008200176,145881342.8008200228,2018-01-13T16:13:23.662011Z
819,1341.3073898149,145881341.3073898256,2018-01-13T16:13:23.762011Z
820,1339.8132468144,145881339.8132467866,2018-01-13T16:13:23.862011Z
821,1338.3181534167,145881338.3181534111,2018-01-13T16:13:23.962011Z
822,1336.8223472213,145881336.8223472238,2018-01-13T16:13:24.062011Z
823,1335.3257094285,145881335.3257094324,2018-01-13T16:13:24.162011Z
824,1333.8282400382,145881333.8282400668,2018-01-13T16:13:24.262011Z
825,1332.3298202508,145881332.3298202455,2018-01-13T16:13:24.362011Z
826,1330.8306876656,145881330.8306876719,2018-01-13T16:13:24.462011Z
827,1329.3307234830,145881329.3307234943,2018-01-13T16:13:24.562011Z
828,1327.8299277030,145881327.8299277127,2018-01-13T16:13:24.662011Z
829,1326.3283003255,145881326.3283003271,2018-01-13T16:13:24.762011Z
830,1324.8259601502,145881324.8259601593,2018-01-13T16:13:24.862011Z
831,1323.3226695778,145881323.3226695657,2018-01-13T16:13:24.962011Z
832,1321.8185474080,145881321.8185473979,2018-01-13T16:13:25.062011Z
833,1320.3137124403,145881320.3137124479,2018-01-13T16:13:25.162011Z
834,1318.8079270756,145881318.8079270720,2018-01-13T16:13:25.262011Z
835,1317.3014289131,145881317.3014288843,2018-01-13T16:13:25.362011Z
836,1315.7940991532,145881315.7940991521,2018-01-13T16:13:25.462011Z
837,1314.2859377958,145881314.2859378159,2018-01-13T16:13:25.562011Z
838,1312.7769448410,145881312.7769448459,2018-01-13T16:13:25.662011Z
839,1311.2671202887,145881311.2671203017,2018-01-13T16:13:25.762011Z
840,1309.7564641390,145881309.7564641535,2018-01-13T16:13:25.862011Z
841,1308.2449763919,145881308.2449763715,2018-01-13T16:13:25.962011Z
842,1306.7327758469,145881306.7327758372,2018-01-13T16:13:26.062011Z
843,1305.2196249049,145881305.2196249068,2018-01-13T16:13:26.162011Z
844,1303.7057611651,145881303.7057611644,2018-01-13T16:13:26.262011Z
845,1302.1910658278,145881302.1910658181,2018-01-13T16:13:26.362011Z
846,1300.6755388931,145881300.6755388975,2018-01-13T16:13:26.462011Z
847,1299.1591803609,145881299.1591803730,2018-01-13T16:13:26.562011Z
848,1297.6419902314,145881297.6419902444,2018-01-13T16:13:26.662011Z
849,1296.1239685043,145881296.1239684820,2018-01-13T16:13:26.762011Z
850,1294.6051151799,145881294.6051151752,2018-01-13T16:13:26.862011Z
851,1293.0855490576,145881293.0855490565,2018-01-13T16:13:26.962011Z
852,1291.5651513379,145881291.5651513338,2018-01-13T16:13:27.062011Z
853,1290.0439220207,145881290.0439220369,2018-01-13T16:13:27.162011Z
854,1288.5218611061,145881288.5218611062,2018-01-13T16:13:27.262011Z
855,1286.9989685941,145881286.9989686012,2018-01-13T16:13:27.362011Z
856,1285.4752444846,145881285.4752444923,2018-01-13T16:13:27.462011Z
857,1283.9508075773,145881283.9508075714,2018-01-13T16:13:27.562011Z
858,1282.4255390726,145881282.4255390763,2018-01-13T16:13:27.662011Z
859,1280.8993201708,145881280.8993201852,2018-01-13T16:13:27.762011Z
860,1279.3723884712,145881279.3723884523,2018-01-13T16:13:27.862011Z
861,1277.8447439738,145881277.8447439969,2018-01-13T16:13:27.962011Z
862,1276.3161490793,145881276.3161490858,2018-01-13T16:13:28.062011Z
863,1274.7868413870,145881274.7868413925,2018-01-13T16:13:28.162011Z
864,1273.2567020973,145881273.2567020953,2018-01-13T16:13:28.262011Z
865,1271.7256124105,145881271.7256124020,2018-01-13T16:13:28.362011Z
866,1270.1939287255,145881270.1939287484,2018-01-13T16:13:28.462011Z
867,1268.6612946435,145881268.6612946689,2018-01-13T16:13:28.562011Z
868,1267.1279477636,145881267.1279477775,2018-01-13T16:13:28.662011Z
869,1265.5936504867,145881265.5936504900,2018-01-13T16:13:28.762011Z
870,1264.0586404119,145881264.0586404204,2018-01-13T16:13:28.862011Z
871,1262.5229175394,145881262.5229175389,2018-01-13T16:13:28.962011Z
872,1260.9862442698,145881260.9862442613,2018-01-13T16:13:29.062011Z
873,1259.4488582024,145881259.4488582015,2018-01-13T16:13:29.162011Z
874,1257.9106405375,145881257.9106405377,2018-01-13T16:13:29.262011Z
875,1256.3715912752,145881256.3715912998,2018-01-13T16:13:29.362011Z
876,1254.8317104155,145881254.8317103982,2018-01-13T16:13:29.462011Z
877,1253.2909979583,145881253.2909979522,2018-01-13T16:13:29.562011Z
878,1251.7495727033,145881251.7495726943,2018-01-13T16:13:29.662011Z
879,1250.2073158509,145881250.2073158324,2018-01-13T16:13:29.762011Z
880,1248.6643462006,145881248.6643461883,2018-01-13T16:13:29.862011Z
881,1247.1204261533,145881247.1204261482,2018-01-13T16:13:29.962011Z
882,1245.5757933082,145881245.5757932961,2018-01-13T16:13:30.062011Z
883,1244.0303288657,145881244.0303288698,2018-01-13T16:13:30.162011Z
884,1242.4840328257,145881242.4840328097,2018-01-13T16:13:30.262011Z
885,1240.9370239879,145881240.9370239675,2018-01-13T16:13:30.362011Z
886,1239.3891835526,145881239.3891835511,2018-01-13T16:13:30.462011Z
887,1237.8405115200,145881237.8405115306,2018-01-13T16:13:30.562011Z
888,1236.2910078898,145881236.2910079062,2018-01-13T16:13:30.662011Z
889,1234.7407914619,145881234.7407914400,2018-01-13T16:13:30.762011Z
890,1233.1897434366,145881233.1897434294,2018-01-13T16:13:30.862011Z
891,1231.6378638138,145881231.6378637850,2018-01-13T16:13:30.962011Z
892,1230.0852713931,145881230.0852714181,2018-01-13T16:13:31.062011Z
893,1228.5318473751,145881228.5318473876,2018-01-13T16:13:31.162011Z
894,1226.9775917596,145881226.9775917828,2018-01-13T16:13:31.262011Z
895,1225.4225045467,145881225.4225045443,2018-01-13T16:13:31.362011Z
896,1223.8667045359,145881223.8667045236,2018-01-13T16:13:31.462011Z
897,1222.3100729278,145881222.3100729287,2018-01-13T16:13:31.562011Z
898,1220.7526097221,145881220.7526097298,2018-01-13T16:13:31.662011Z
899,1219.1944337187,145881219.1944337189,2018-01-13T16:13:31.762011Z
900,1217.6354261179,145881217.6354261041,2018-01-13T16:13:31.862011Z
901,1216.0757057192,145881216.0757057369,2018-01-13T16:13:31.962011Z
902,1214.5150349234,145881214.5150349438,2018-01-13T16:13:32.062011Z
903,1212.9536513299,145881212.9536513388,2018-01-13T16:13:32.162011Z
904,1211.3915549385,145881211.3915549219,2018-01-13T16:13:32.262011Z
905,1209.8285081501,145881209.8285081387,2018-01-13T16:13:32.362011Z
906,1208.2647485639,145881208.2647485435,2018-01-13T16:13:32.462011Z
907,1206.7002761798,145881206.7002761960,2018-01-13T16:13:32.562011Z
908,1205.1349721984,145881205.1349721849,2018-01-13T16:13:32.662011Z
909,1203.5688366194,145881203.5688366294,2018-01-13T16:13:32.762011Z
910,1202.0018694431,145881202.0018694401,2018-01-13T16:13:32.862011Z
911,1200.4341894689,145881200.4341894686,2018-01-13T16:13:32.962011Z
912,1198.8657966969,145881198.8657967150,2018-01-13T16:13:33.062011Z
913,1197.2964535279,145881197.2964535058,2018-01-13T16:13:33.162011Z
914,1195.7263975611,145881195.7263975739,2018-01-13T16:13:33.262011Z
915,1194.1556287964,145881194.1556288004,2018-01-13T16:13:33.362011Z
916,1192.5840284343,145881192.5840284526,2018-01-13T16:13:33.462011Z
917,1191.0115964748,145881191.0115964711,2018-01-13T16:13:33.562011Z
918,1189.4383329178,145881189.4383329451,2018-01-13T16:13:33.662011Z
919,1187.8643565630,145881187.8643565774,2018-01-13T16:13:33.762011Z
920,1186.2896674104,145881186.2896674275,2018-01-13T16:13:33.862011Z
921,1184.7141466604,145881184.7141466737,2018-01-13T16:13:33.962011Z
922,1183.1377943129,145881183.1377943158,2018-01-13T16:13:34.062011Z
923,1181.5607291676,145881181.5607291758,2018-01-13T16:13:34.162011Z
924,1179.9828324249,145881179.9828324318,2018-01-13T16:13:34.262011Z
925,1178.4042228844,145881178.4042228758,2018-01-13T16:13:34.362011Z
926,1176.8247817464,145881176.8247817457,2018-01-13T16:13:34.462011Z
927,1175.2445090110,145881175.2445090115,2018-01-13T16:13:34.562011Z
928,1173.6635234778,145881173.6635234952,2018-01-13T16:13:34.662011Z
929,1172.0817063472,145881172.0817063451,2018-01-13T16:13:34.762011Z
930,1170.4991764187,145881170.4991764128,2018-01-13T16:13:34.862011Z
931,1168.9158148928,145881168.9158149064,2018-01-13T16:13:34.962011Z
932,1167.3317405691,145881167.3317405581,2018-01-13T16:13:35.062011Z
933,1165.7468346480,145881165.7468346655,2018-01-13T16:13:35.162011Z
934,1164.1612159291,145881164.1612159312,2018-01-13T16:13:35.262011Z
935,1162.5747656127,145881162.5747656226,2018-01-13T16:13:35.362011Z
936,1160.9876024985,145881160.9876025021,2018-01-13T16:13:35.462011Z
937,1159.3996077869,145881159.3996078074,2018-01-13T16:13:35.562011Z
938,1157.8109002774,145881157.8109003007,2018-01-13T16:13:35.662011Z
939,1156.2213611705,145881156.2213611603,2018-01-13T16:13:35.762011Z
940,1154.6309904662,145881154.6309904456,2018-01-13T16:13:35.862011Z
941,1153.0400257637,145881153.0400257409,2018-01-13T16:13:35.962011Z
942,1151.4481106642,145881151.4481106699,2018-01-13T16:13:36.062011Z
943,1149.8554827668,145881149.8554827869,2018-01-13T16:13:36.162011Z
944,1148.2621420716,145881148.2621420622,2018-01-13T16:13:36.262011Z
945,1146.6680885787,145881146.6680885553,2018-01-13T16:13:36.362011Z
946,1145.0730846886,145881145.0730846822,2018-01-13T16:13:36.462011Z
947,1143.4774868004,145881143.4774867892,2018-01-13T16:13:36.562011Z
948,1141.8809385151,145881141.8809385002,2018-01-13T16:13:36.662011Z
949,1140.2837962316,145881140.2837962210,2018-01-13T16:13:36.762011Z
950,1138.6858223507,145881138.6858223677,2018-01-13T16:13:36.862011Z
951,1137.0870168723,145881137.0870168805,2018-01-13T16:13:36.962011Z
952,1135.4876173958,145881135.4876174033,2018-01-13T16:13:37.062011Z
953,1133.8872675222,145881133.8872675002,2018-01-13T16:13:37.162011Z
954,1132.2863236505,145881132.2863236666,2018-01-13T16:13:37.262011Z
955,1130.6844293816,145881130.6844293773,2018-01-13T16:13:37.362011Z
956,1129.0819411146,145881129.0819410980,2018-01-13T16:13:37.462011Z
957,1127.4786212501,145881127.4786212444,2018-01-13T16:13:37.562011Z
958,1125.8744697882,145881125.8744697869,2018-01-13T16:13:37.662011Z
959,1124.2697243282,145881124.2697243392,2018-01-13T16:13:37.762011Z
960,1122.6640284710,145881122.6640284657,2018-01-13T16:13:37.862011Z
961,1121.0577386157,145881121.0577386320,2018-01-13T16:13:37.962011Z
962,1119.4506171630,145881119.4506171644,2018-01-13T16:13:38.062011Z
963,1117.8426641128,145881117.8426640928,2018-01-13T16:13:38.162011Z
964,1116.2341170644,145881116.2341170609,2018-01-13T16:13:38.262011Z
965,1114.6247384186,145881114.6247384250,2018-01-13T16:13:38.362011Z
966,1113.0145281754,145881113.0145281851,2018-01-13T16:13:38.462011Z
967,1111.4036051343,145881111.4036051333,2018-01-13T16:13:38.562011Z
968,1109.7919692955,145881109.7919692993,2018-01-13T16:13:38.662011Z
969,1108.1796206588,145881108.1796206534,2018-01-13T16:13:38.762011Z
970,1106.5664404247,145881106.5664404035,2018-01-13T16:13:38.862011Z
971,1104.9525473928,145881104.9525474012,2018-01-13T16:13:38.962011Z
972,1103.3378227635,145881103.3378227651,2018-01-13T16:13:39.062011Z
973,1101.7223853363,145881101.7223853171,2018-01-13T16:13:39.162011Z
974,1100.1062351113,145881100.1062351167,2018-01-13T16:13:39.262011Z
975,1098.4893720886,145881098.4893721044,2018-01-13T16:13:39.362011Z
976,1096.8716774684,145881096.8716774583,2018-01-13T16:13:39.462011Z
977,1095.2532700504,145881095.2532700598,2018-01-13T16:13:39.562011Z
978,1093.6340310349,145881093.6340310276,2018-01-13T16:13:39.662011Z
979,1092.0141980213,145881092.0141980052,2018-01-13T16:13:39.762011Z
980,1090.3935334102,145881090.3935334086,2018-01-13T16:13:39.862011Z
981,1088.7721560014,145881088.7721560001,2018-01-13T16:13:39.962011Z
982,1087.1499469951,145881087.1499469876,2018-01-13T16:13:40.062011Z
983,1085.5270251909,145881085.5270251632,2018-01-13T16:13:40.162011Z
984,1083.9033905890,145881083.9033905864,2018-01-13T16:13:40.262011Z
985,1082.2790431893,145881082.2790431678,2018-01-13T16:13:40.362011Z
986,1080.6538641921,145881080.6538641751,2018-01-13T16:13:40.462011Z
987,1079.0279723972,145881079.0279724002,2018-01-13T16:13:40.562011Z
988,1077.4013678044,145881077.4013677835,2018-01-13T16:13:40.662011Z
989,1075.7740504138,145881075.7740504146,2018-01-13T16:13:40.762011Z
990,1074.1460202254,145881074.1460202038,2018-01-13T16:13:40.862011Z
991,1072.5171584396,145881072.5171584487,2018-01-13T16:13:40.962011Z
992,1070.8875838560,145881070.8875838518,2018-01-13T16:13:41.062011Z
993,1069.2572964745,145881069.2572964728,2018-01-13T16:13:41.162011Z
994,1067.6261774956,145881067.6261774898,2018-01-13T16:13:41.262011Z
995,1065.9944645186,145881065.9944645166,2018-01-13T16:13:41.362011Z
996,1064.3619199441,145881064.3619199395,2018-01-13T16:13:41.462011Z
997,1062.7286625718,145881062.7286625803,2018-01-13T16:13:41.562011Z
998,1061.0946924017,145881061.0946924090,2018-01-13T16:13:41.662011Z
999,1059.4598906342,145881059.4598906338,2018-01-13T16:13:41.762011Z
1000,1057.8244948684,145881057.8244948685,2018-01-13T16:13:41.862011Z
1001,1056.1882675053,145881056.1882674992,2018-01-13T16:13:41.962011Z
1002,1054.5514461440,145881054.5514461398,2018-01-13T16:13:42.062011Z
1003,1052.9137931852,145881052.9137932062,2018-01-13T16:13:42.162011Z
1004,1051.2753086290,145881051.2753086090,2018-01-13T16:13:42.262011Z
1005,1049.6362300746,145881049.6362300813,2018-01-13T16:13:42.362011Z
1006,1047.9964387224,145881047.9964387119,2018-01-13T16:13:42.462011Z
1007,1046.3558157728,145881046.3558157980,2018-01-13T16:13:42.562011Z
1008,1044.7145988250,145881044.7145988345,2018-01-13T16:13:42.662011Z
1009,1043.0725502798,145881043.0725502670,2018-01-13T16:13:42.762011Z
1010,1041.4297889367,145881041.4297889173,2018-01-13T16:13:42.862011Z
1011,1039.7863147959,145881039.7863148153,2018-01-13T16:13:42.962011Z
1012,1038.1421278572,145881038.1421278715,2018-01-13T16:13:43.062011Z
1013,1036.4972281208,145881036.4972281158,2018-01-13T16:13:43.162011Z
1014,1034.8514967869,145881034.8514967859,2018-01-13T16:13:43.262011Z
1015,1033.2051714548,145881033.2051714361,2018-01-13T16:13:43.362011Z
1016,1031.5581333249,145881031.5581333041,2018-01-13T16:13:43.462011Z
1017,1029.9102635976,145881029.9102635980,2018-01-13T16:13:43.562011Z
1018,1028.2617998721,145881028.2617998719,2018-01-13T16:13:43.662011Z
1019,1026.6125045492,145881026.6125045419,2018-01-13T16:13:43.762011Z
1020,1024.9624964285,145881024.9624964297,2018-01-13T16:13:43.862011Z
1021,1023.3118943096,145881023.3118943274,2018-01-13T16:13:43.962011Z
1022,1021.6604605932,145881021.6604605913,2018-01-13T16:13:44.062011Z
1023,1020.0083140791,145881020.0083140731,2018-01-13T16:13:44.162011Z
1024,1018.3554547671,145881018.3554547727,2018-01-13T16:13:44.262011Z
1025,1016.7020014570,145881016.7020014524,2018-01-13T16:13:44.362011Z
1026,1015.0477165494,145881015.0477165580,2018-01-13T16:13:44.462011Z
1027,1013.3927188441,145881013.3927188218,2018-01-13T16:13:44.562011Z
1028,1011.7370083409,145881011.7370083630,2018-01-13T16:13:44.662011Z
1029,1010.0805850399,145881010.0805850327,2018-01-13T16:13:44.762011Z
1030,1008.4234489411,145881008.4234489202,2018-01-13T16:13:44.862011Z
1031,1006.7657188441,145881006.7657188475,2018-01-13T16:13:44.962011Z
1032,1005.1071571497,145881005.1071571410,2018-01-13T16:13:45.062011Z
1033,1003.4478826575,145881003.4478826523,2018-01-13T16:13:45.162011Z
1034,1001.7880141672,145881001.7880141735,2018-01-13T16:13:45.262011Z
1035,1000.1273140793,145881000.1273140907,2018-01-13T16:13:45.362011Z
1036,998.4659011937,145880998.4659011960,2018-01-13T16:13:45.462011Z
1037,996.8038943099,145880996.8038943112,2018-01-13T16:13:45.562011Z
1038,995.1411152285,145880995.1411152184,2018-01-13T16:13:45.662011Z
1039,993.4776233493,145880993.4776233435,2018-01-13T16:13:45.762011Z
1040,991.8134780721,145880991.8134780526,2018-01-13T16:13:45.862011Z
1041,990.1485605972,145880990.1485605836,2018-01-13T16:13:45.962011Z
1042,988.4829897244,145880988.4829896986,2018-01-13T16:13:46.062011Z
1043,986.8167060538,145880986.8167060316,2018-01-13T16:13:46.162011Z
1044,985.1497095853,145880985.1497095823,2018-01-13T16:13:46.262011Z
1045,983.4820597189,145880983.4820597172,2018-01-13T16:13:46.362011Z
1046,981.8136376548,145880981.8136376441,2018-01-13T16:13:46.462011Z
1047,980.1445621928,145880980.1445622146,2018-01-13T16:13:46.562011Z
1048,978.4747739330,145880978.4747739434,2018-01-13T16:13:46.662011Z
1049,976.8043322751,145880976.8043322861,2018-01-13T16:13:46.762011Z
1050,975.1331778195,145880975.1331778169,2018-01-13T16:13:46.862011Z
1051,973.4613105661,145880973.4613105655,2018-01-13T16:13:46.962011Z
1052,971.7887305148,145880971.7887305021,2018-01-13T16:13:47.062011Z
1053,970.1154970656,145880970.1154970825,2018-01-13T16:13:47.162011Z
1054,968.4415508185,145880968.4415508211,2018-01-13T16:13:47.262011Z
1055,966.7668917737,145880966.7668917775,2018-01-13T16:13:47.362011Z
1056,965.0915793308,145880965.0915793478,2018-01-13T16:13:47.462011Z
1057,963.4156134900,145880963.4156134725,2018-01-13T16:13:47.562011Z
1058,961.7388754516,145880961.7388754487,2018-01-13T16:13:47.662011Z
1059,960.0614840151,145880960.0614840090,2018-01-13T16:13:47.762011Z
1060,958.3834391807,145880958.3834391832,2018-01-13T16:13:47.862011Z
1061,956.7046815485,145880956.7046815455,2018-01-13T16:13:47.962011Z
1062,955.0252111184,145880955.0252111256,2018-01-13T16:13:48.062011Z
1063,953.3450872904,145880953.3450872898,2018-01-13T16:13:48.162011Z
1064,951.6643100644,145880951.6643100679,2018-01-13T16:13:48.262011Z
1065,949.9828200406,145880949.9828200340,2018-01-13T16:13:48.362011Z
1066,948.3006172189,145880948.3006172180,2018-01-13T16:13:48.462011Z
1067,946.6177609993,145880946.6177609861,2018-01-13T16:13:48.562011Z
1068,944.9341919819,145880944.9341919720,2018-01-13T16:13:48.662011Z
1069,943.2499695665,145880943.2499695718,2018-01-13T16:13:48.762011Z
1070,941.5650937531,145880941.5650937557,2018-01-13T16:13:48.862011Z
1071,939.8795051419,145880939.8795051575,2018-01-13T16:13:48.962011Z
1072,938.1932631327,145880938.1932631433,2018-01-13T16:13:49.062011Z
1073,936.5063677255,145880936.5063677132,2018-01-13T16:13:49.162011Z
1074,934.8187595205,145880934.8187595010,2018-01-13T16:13:49.262011Z
1075,933.1304979176,145880933.1304979026,2018-01-13T16:13:49.362011Z
1076,931.4415235168,145880931.4415235221,2018-01-13T16:13:49.462011Z
1077,929.7518957180,145880929.7518956959,2018-01-13T16:13:49.562011Z
1078,928.0616145212,145880928.0616145134,2018-01-13T16:13:49.662011Z
1079,926.3706205267,145880926.3706205189,2018-01-13T16:13:49.762011Z
1080,924.6790325339,145880924.6790325344,2018-01-13T16:13:49.862011Z
1081,922.9867317434,145880922.9867317379,2018-01-13T16:13:49.962011Z
1082,921.2937181551,145880921.2937181592,2018-01-13T16:13:50.062011Z
1083,919.6001105685,145880919.6001105607,2018-01-13T16:13:50.162011Z
1084,917.9057901842,145880917.9057901800,2018-01-13T16:13:50.262011Z
1085,916.2108164019,145880916.2108164132,2018-01-13T16:13:50.362011Z
1086,914.5151892216,145880914.5151892304,2018-01-13T16:13:50.462011Z
1087,912.8189086433,145880912.8189086318,2018-01-13T16:13:50.562011Z
1088,911.1219746670,145880911.1219746470,2018-01-13T16:13:50.662011Z
1089,909.4243278929,145880909.4243278801,2018-01-13T16:13:50.762011Z
1090,907.7260277209,145880907.7260277271,2018-01-13T16:13:50.862011Z
1091,906.0271335506,145880906.0271335244,2018-01-13T16:13:50.962011Z
1092,904.3274671828,145880904.3274671733,2018-01-13T16:13:51.062011Z
1093,902.6272068167,145880902.6272068024,2018-01-13T16:13:51.162011Z
1094,900.9263524525,145880900.9263524711,2018-01-13T16:13:51.262011Z
1095,899.2247258907,145880899.2247259021,2018-01-13T16:13:51.362011Z
1096,897.5225053307,145880897.5225053430,2018-01-13T16:13:51.462011Z
1097,895.8196313727,145880895.8196313679,2018-01-13T16:13:51.562011Z
1098,894.1161040167,145880894.1161040068,2018-01-13T16:13:51.662011Z
1099,892.4119232627,145880892.4119232595,2018-01-13T16:13:51.762011Z
1100,890.7070891108,145880890.7070891261,2018-01-13T16:13:51.862011Z
1101,889.0016015608,145880889.0016015470,2018-01-13T16:13:51.962011Z
1102,887.2954606129,145880887.2954606116,2018-01-13T16:13:52.062011Z
1103,885.5886662669,145880885.5886662602,2018-01-13T16:13:52.162011Z
1104,883.8812185230,145880883.8812185526,2018-01-13T16:13:52.262011Z
1105,882.1731173811,145880882.1731173992,2018-01-13T16:13:52.362011Z
1106,880.4644222411,145880880.4644222558,2018-01-13T16:13:52.462011Z
1107,878.7550143032,145880878.7550143301,2018-01-13T16:13:52.562011Z
1108,877.0450123671,145880877.0450123549,2018-01-13T16:13:52.662011Z
1109,875.3343570331,145880875.3343570530,2018-01-13T16:13:52.762011Z
1110,873.6230483011,145880873.6230483055,2018-01-13T16:13:52.862011Z
1111,871.9110861710,145880871.9110861719,2018-01-13T16:13:52.962011Z
1112,870.1984706430,145880870.1984706223,2018-01-13T16:13:53.062011Z
1113,868.4852611168,145880868.4852611423,2018-01-13T16:13:53.162011Z
1114,866.7713981927,145880866.7713981867,2018-01-13T16:13:53.262011Z
1115,865.0568818705,145880865.0568818748,2018-01-13T16:13:53.362011Z
1116,863.3417715502,145880863.3417715430,2018-01-13T16:13:53.462011Z
1117,861.6260078319,145880861.6260078251,2018-01-13T16:13:53.562011Z
1118,859.9095907156,145880859.9095907211,2018-01-13T16:13:53.662011Z
