index,doppler_offset,measured_freq,timestamp
835,1342.4282643645,145881342.4282643795,2018-01-13T16:13:25.362011Z
836,1340.9354281599,145881340.9354281425,2018-01-13T16:13:25.462011Z
837,1339.4416415583,145881339.4416415691,2018-01-13T16:13:25.562011Z
838,1337.9471421588,145881337.9471421540,2018-01-13T16:13:25.662011Z
839,1336.4518111620,145881336.4518111646,2018-01-13T16:13:25.762011Z
840,1334.9556485676,145881334.9556485713,2018-01-13T16:13:25.862011Z
841,1333.4586543759,145881333.4586544037,2018-01-13T16:13:25.962011Z
842,1331.9608285867,145881331.9608285725,2018-01-13T16:13:26.062011Z
843,1330.4622899997,145881330.4622899890,2018-01-13T16:13:26.162011Z
844,1328.9628010156,145881328.9628010094,2018-01-13T16:13:26.262011Z
845,1327.4624804341,145881327.4624804258,2018-01-13T16:13:26.362011Z
846,1325.9614470548,145881325.9614470601,2018-01-13T16:13:26.462011Z
847,1324.4594632784,145881324.4594632685,2018-01-13T16:13:26.562011Z
848,1322.9567667041,145881322.9567666948,2018-01-13T16:13:26.662011Z
849,1321.4531197329,145881321.4531197250,2018-01-13T16:13:26.762011Z
850,1319.9487599638,145881319.9487599432,2018-01-13T16:13:26.862011Z
851,1318.4435685973,145881318.4435685873,2018-01-13T16:13:26.962011Z
852,1316.9375456333,145881316.9375456274,2018-01-13T16:13:27.062011Z
853,1315.4306910719,145881315.4306910634,2018-01-13T16:13:27.162011Z
854,1313.9230049130,145881313.9230049253,2018-01-13T16:13:27.262011Z
855,1312.4146059564,145881312.4146059453,2018-01-13T16:13:27.362011Z
856,1310.9052566027,145881310.9052565992,2018-01-13T16:13:27.462011Z
857,1309.3951944511,145881309.3951944411,2018-01-13T16:13:27.562011Z
858,1307.8841819025,145881307.8841819167,2018-01-13T16:13:27.662011Z
859,1306.3724565561,145881306.3724565506,2018-01-13T16:13:27.762011Z
860,1304.8598996123,145881304.8598996103,2018-01-13T16:13:27.862011Z
861,1303.3465110710,145881303.3465110958,2018-01-13T16:13:27.962011Z
862,1301.8322909322,145881301.8322909474,2018-01-13T16:13:28.062011Z
863,1300.3173579957,145881300.3173579872,2018-01-13T16:13:28.162011Z
864,1298.8014746621,145881298.8014746606,2018-01-13T16:13:28.262011Z
865,1297.2848785307,145881297.2848785222,2018-01-13T16:13:28.362011Z
866,1295.7673320022,145881295.7673319876,2018-01-13T16:13:28.462011Z
867,1294.2490726759,145881294.2490727007,2018-01-13T16:13:28.562011Z
868,1292.7299817521,145881292.7299817502,2018-01-13T16:13:28.662011Z
869,1291.2101780306,145881291.2101780176,2018-01-13T16:13:28.762011Z
870,1289.6894239120,145881289.6894239187,2018-01-13T16:13:28.862011Z
871,1288.1678381959,145881288.1678381860,2018-01-13T16:13:28.962011Z
872,1286.6455396820,145881286.6455396712,2018-01-13T16:13:29.062011Z
873,1285.1224095707,145881285.1224095821,2018-01-13T16:13:29.162011Z
874,1283.5984478620,145881283.5984478593,2018-01-13T16:13:29.262011Z
875,1282.0736545558,145881282.0736545622,2018-01-13T16:13:29.362011Z
876,1280.5481484518,145881280.5481484532,2018-01-13T16:13:29.462011Z
877,1279.0216919508,145881279.0216919482,2018-01-13T16:13:29.562011Z
878,1277.4945226519,145881277.4945226312,2018-01-13T16:13:29.662011Z
879,1275.9665217556,145881275.9665217698,2018-01-13T16:13:29.762011Z
880,1274.4376892618,145881274.4376892745,2018-01-13T16:13:29.862011Z
881,1272.9080251706,145881272.9080251753,2018-01-13T16:13:29.962011Z
882,1271.3776482816,145881271.3776482642,2018-01-13T16:13:30.062011Z
883,1269.8463209956,145881269.8463209867,2018-01-13T16:13:30.162011Z
884,1268.3142809117,145881268.3142808974,2018-01-13T16:13:30.262011Z
885,1266.7815280300,145881266.7815280259,2018-01-13T16:13:30.362011Z
886,1265.2478247512,145881265.2478247583,2018-01-13T16:13:30.462011Z
887,1263.7132898750,145881263.7132898867,2018-01-13T16:13:30.562011Z
888,1262.1780422010,145881262.1780422032,2018-01-13T16:13:30.662011Z
889,1260.6419629296,145881260.6419629157,2018-01-13T16:13:30.762011Z
890,1259.1050520607,145881259.1050520539,2018-01-13T16:13:30.862011Z
891,1257.5674283940,145881257.5674284101,2018-01-13T16:13:30.962011Z
892,1256.0289731299,145881256.0289731026,2018-01-13T16:13:31.062011Z
893,1254.4896862683,145881254.4896862805,2018-01-13T16:13:31.162011Z
894,1252.9495678093,145881252.9495678246,2018-01-13T16:13:31.262011Z
895,1251.4086177529,145881251.4086177349,2018-01-13T16:13:31.362011Z
896,1249.8669548986,145881249.8669548929,2018-01-13T16:13:31.462011Z
897,1248.3244604469,145881248.3244604468,2018-01-13T16:13:31.562011Z
898,1246.7811343978,145881246.7811343968,2018-01-13T16:13:31.662011Z
899,1245.2369767512,145881245.2369767427,2018-01-13T16:13:31.762011Z
900,1243.6921063068,145881243.6921063066,2018-01-13T16:13:31.862011Z
901,1242.1464042650,145881242.1464042664,2018-01-13T16:13:31.962011Z
902,1240.5998706257,145881240.5998706222,2018-01-13T16:13:32.062011Z
903,1239.0526241887,145881239.0526241958,2018-01-13T16:13:32.162011Z
904,1237.5045461542,145881237.5045461655,2018-01-13T16:13:32.262011Z
905,1235.9556365222,145881235.9556365311,2018-01-13T16:13:32.362011Z
906,1234.4058952928,145881234.4058952928,2018-01-13T16:13:32.462011Z
907,1232.8554412656,145881232.8554412723,2018-01-13T16:13:32.562011Z
908,1231.3041556410,145881231.3041556180,2018-01-13T16:13:32.662011Z
909,1229.7520384189,145881229.7520384192,2018-01-13T16:13:32.762011Z
910,1228.1992083991,145881228.1992084086,2018-01-13T16:13:32.862011Z
911,1226.6455467817,145881226.6455467939,2018-01-13T16:13:32.962011Z
912,1225.0910535670,145881225.0910535753,2018-01-13T16:13:33.062011Z
913,1223.5357287548,145881223.5357287526,2018-01-13T16:13:33.162011Z
914,1221.9796911448,145881221.9796911478,2018-01-13T16:13:33.262011Z
915,1220.4228219373,145881220.4228219390,2018-01-13T16:13:33.362011Z
916,1218.8652399321,145881218.8652399182,2018-01-13T16:13:33.462011Z
917,1217.3068263294,145881217.3068263233,2018-01-13T16:13:33.562011Z
918,1215.7475811293,145881215.7475811243,2018-01-13T16:13:33.662011Z
919,1214.1875043317,145881214.1875043511,2018-01-13T16:13:33.762011Z
920,1212.6267147363,145881212.6267147362,2018-01-13T16:13:33.862011Z
921,1211.0650935435,145881211.0650935471,2018-01-13T16:13:33.962011Z
922,1209.5027595529,145881209.5027595460,2018-01-13T16:13:34.062011Z
923,1207.9395939648,145881207.9395939708,2018-01-13T16:13:34.162011Z
924,1206.3755967793,145881206.3755967915,2018-01-13T16:13:34.262011Z
925,1204.8108867960,145881204.8108868003,2018-01-13T16:13:34.362011Z
926,1203.2453452153,145881203.2453452051,2018-01-13T16:13:34.462011Z
927,1201.6789720371,145881201.6789720356,2018-01-13T16:13:34.562011Z
928,1200.1118860611,145881200.1118860543,2018-01-13T16:13:34.662011Z
929,1198.5439684876,145881198.5439684689,2018-01-13T16:13:34.762011Z
930,1196.9753381164,145881196.9753381312,2018-01-13T16:13:34.862011Z
931,1195.4058761477,145881195.4058761597,2018-01-13T16:13:34.962011Z
932,1193.8355825816,145881193.8355825841,2018-01-13T16:13:35.062011Z
933,1192.2645762177,145881192.2645762265,2018-01-13T16:13:35.162011Z
934,1190.6927382563,145881190.6927382648,2018-01-13T16:13:35.262011Z
935,1189.1200686975,145881189.1200686991,2018-01-13T16:13:35.362011Z
936,1187.5466863409,145881187.5466863513,2018-01-13T16:13:35.462011Z
937,1185.9725911865,145881185.9725911915,2018-01-13T16:13:35.562011Z
938,1184.3975456350,145881184.3975456357,2018-01-13T16:13:35.662011Z
939,1182.8219060853,145881182.8219060898,2018-01-13T16:13:35.762011Z
940,1181.2453161386,145881181.2453161478,2018-01-13T16:13:35.862011Z
941,1179.6680133940,145881179.6680133939,2018-01-13T16:13:35.962011Z
942,1178.0899978517,145881178.0899978578,2018-01-13T16:13:36.062011Z
943,1176.5111507119,145881176.5111507177,2018-01-13T16:13:36.162011Z
944,1174.9314719747,145881174.9314719737,2018-01-13T16:13:36.262011Z
945,1173.3510804396,145881173.3510804474,2018-01-13T16:13:36.362011Z
946,1171.7699761068,145881171.7699761093,2018-01-13T16:13:36.462011Z
947,1170.1879213769,145881170.1879213750,2018-01-13T16:13:36.562011Z
948,1168.6052726488,145881168.6052726507,2018-01-13T16:13:36.662011Z
949,1167.0216735236,145881167.0216735303,2018-01-13T16:13:36.762011Z
950,1165.4374804003,145881165.4374804199,2018-01-13T16:13:36.862011Z
951,1163.8523368799,145881163.8523368835,2018-01-13T16:13:36.962011Z
952,1162.2665993613,145881162.2665993571,2018-01-13T16:13:37.062011Z
953,1160.6799114457,145881160.6799114347,2018-01-13T16:13:37.162011Z
954,1159.0925107322,145881159.0925107598,2018-01-13T16:13:37.262011Z
955,1157.5043972209,145881157.5043972135,2018-01-13T16:13:37.362011Z
956,1155.9154521122,145881155.9154520929,2018-01-13T16:13:37.462011Z
957,1154.3257942057,145881154.3257942200,2018-01-13T16:13:37.562011Z
958,1152.7353047018,145881152.7353047132,2018-01-13T16:13:37.662011Z
959,1151.1441024000,145881151.1441023946,2018-01-13T16:13:37.762011Z
960,1149.5520685008,145881149.5520685017,2018-01-13T16:13:37.862011Z
961,1147.9593218038,145881147.9593217969,2018-01-13T16:13:37.962011Z
962,1146.3657435094,145881146.3657434881,2018-01-13T16:13:38.062011Z
963,1144.7714524171,145881144.7714523971,2018-01-13T16:13:38.162011Z
964,1143.1764485271,145881143.1764485240,2018-01-13T16:13:38.262011Z
965,1141.5806130396,145881141.5806130171,2018-01-13T16:13:38.362011Z
966,1139.9839459546,145881139.9839459658,2018-01-13T16:13:38.462011Z
967,1138.3865660719,145881138.3865660727,2018-01-13T16:13:38.562011Z
968,1136.7884733914,145881136.7884733975,2018-01-13T16:13:38.662011Z
969,1135.1895491134,145881135.1895490885,2018-01-13T16:13:38.762011Z
970,1133.5899120376,145881133.5899120271,2018-01-13T16:13:38.862011Z
971,1131.9895621640,145881131.9895621538,2018-01-13T16:13:38.962011Z
972,1130.3883806929,145881130.3883807063,2018-01-13T16:13:39.062011Z
973,1128.7863676245,145881128.7863676250,2018-01-13T16:13:39.162011Z
974,1127.1836417582,145881127.1836417615,2018-01-13T16:13:39.262011Z
975,1125.5802030941,145881125.5802031159,2018-01-13T16:13:39.362011Z
976,1123.9759328326,145881123.9759328365,2018-01-13T16:13:39.462011Z
977,1122.3709497732,145881122.3709497750,2018-01-13T16:13:39.562011Z
978,1120.7652539161,145881120.7652539313,2018-01-13T16:13:39.662011Z
979,1119.1587264615,145881119.1587264538,2018-01-13T16:13:39.762011Z
980,1117.5514862091,145881117.5514861941,2018-01-13T16:13:39.862011Z
981,1115.9435331589,145881115.9435331523,2018-01-13T16:13:39.962011Z
982,1114.3347485113,145881114.3347485065,2018-01-13T16:13:40.062011Z
983,1112.7252510659,145881112.7252510786,2018-01-13T16:13:40.162011Z
984,1111.1149220230,145881111.1149220169,2018-01-13T16:13:40.262011Z
985,1109.5038801823,145881109.5038802028,2018-01-13T16:13:40.362011Z
986,1107.8921255438,145881107.8921255469,2018-01-13T16:13:40.462011Z
987,1106.2795393079,145881106.2795392871,2018-01-13T16:13:40.562011Z
988,1104.6662402742,145881104.6662402749,2018-01-13T16:13:40.662011Z
989,1103.0522284426,145881103.0522284210,2018-01-13T16:13:40.762011Z
990,1101.4373850136,145881101.4373849928,2018-01-13T16:13:40.862011Z
991,1099.8219475865,145881099.8219476044,2018-01-13T16:13:40.962011Z
992,1098.2055597622,145881098.2055597603,2018-01-13T16:13:41.062011Z
993,1096.5885779399,145881096.5885779560,2018-01-13T16:13:41.162011Z
994,1094.9707645200,145881094.9707645178,2018-01-13T16:13:41.262011Z
995,1093.3522383024,145881093.3522382975,2018-01-13T16:13:41.362011Z
996,1091.7329992869,145881091.7329992950,2018-01-13T16:13:41.462011Z
997,1090.1129286740,145881090.1129286885,2018-01-13T16:13:41.562011Z
998,1088.4921452633,145881088.4921452701,2018-01-13T16:13:41.662011Z
999,1086.8706490548,145881086.8706490397,2018-01-13T16:13:41.762011Z
1000,1085.2484400485,145881085.2484400570,2018-01-13T16:13:41.862011Z
1001,1083.6253994448,145881083.6253994405,2018-01-13T16:13:41.962011Z
1002,1082.0016460432,145881082.0016460419,2018-01-13T16:13:42.062011Z
1003,1080.3771798439,145881080.3771798611,2018-01-13T16:13:42.162011Z
1004,1078.7518820471,145881078.7518820465,2018-01-13T16:13:42.262011Z
1005,1077.1259902521,145881077.1259902418,2018-01-13T16:13:42.362011Z
1006,1075.4992668597,145881075.4992668629,2018-01-13T16:13:42.462011Z
1007,1073.8718306695,145881073.8718306720,2018-01-13T16:13:42.562011Z
1008,1072.2435628818,145881072.2435628772,2018-01-13T16:13:42.662011Z
1009,1070.6147010960,145881070.6147010922,2018-01-13T16:13:42.762011Z
1010,1068.9850077127,145881068.9850077331,2018-01-13T16:13:42.862011Z
1011,1067.3546015316,145881067.3546015024,2018-01-13T16:13:42.962011Z
1012,1065.7234825528,145881065.7234825492,2018-01-13T16:13:43.062011Z
1013,1064.0915319764,145881064.0915319622,2018-01-13T16:13:43.162011Z
1014,1062.4589874020,145881062.4589874148,2018-01-13T16:13:43.262011Z
1015,1060.8256112300,145881060.8256112337,2018-01-13T16:13:43.362011Z
1016,1059.1915222603,145881059.1915222704,2018-01-13T16:13:43.462011Z
1017,1057.5567204927,145881057.5567204952,2018-01-13T16:13:43.562011Z
1018,1055.9212059274,145881055.9212059081,2018-01-13T16:13:43.662011Z
1019,1054.2849785642,145881054.2849785686,2018-01-13T16:13:43.762011Z
1020,1052.6479196036,145881052.6479196250,2018-01-13T16:13:43.862011Z
1021,1051.0102666449,145881051.0102666318,2018-01-13T16:13:43.962011Z
1022,1049.3717820887,145881049.3717820942,2018-01-13T16:13:44.062011Z
1023,1047.7325847347,145881047.7325847447,2018-01-13T16:13:44.162011Z
1024,1046.0926745828,145881046.0926745832,2018-01-13T16:13:44.262011Z
1025,1044.4520516332,145881044.4520516396,2018-01-13T16:13:44.362011Z
1026,1042.8105970862,145881042.8105970919,2018-01-13T16:13:44.462011Z
1027,1041.1685485409,145881041.1685485542,2018-01-13T16:13:44.562011Z
1028,1039.5257871979,145881039.5257871747,2018-01-13T16:13:44.662011Z
1029,1037.8821942574,145881037.8821942508,2018-01-13T16:13:44.762011Z
1030,1036.2378885191,145881036.2378885150,2018-01-13T16:13:44.862011Z
1031,1034.5929887827,145881034.5929887891,2018-01-13T16:13:44.962011Z
1032,1032.9472574488,145881032.9472574592,2018-01-13T16:13:45.062011Z
1033,1031.3008133171,145881031.3008133173,2018-01-13T16:13:45.162011Z
1034,1029.6536563875,145881029.6536563635,2018-01-13T16:13:45.262011Z
1035,1028.0057866602,145881028.0057866573,2018-01-13T16:13:45.362011Z
1036,1026.3572041351,145881026.3572041392,2018-01-13T16:13:45.462011Z
1037,1024.7079088122,145881024.7079088092,2018-01-13T16:13:45.562011Z
1038,1023.0579006914,145881023.0579006970,2018-01-13T16:13:45.662011Z
1039,1021.4071797729,145881021.4071797729,2018-01-13T16:13:45.762011Z
1040,1019.7557460566,145881019.7557460368,2018-01-13T16:13:45.862011Z
1041,1018.1035995424,145881018.1035995483,2018-01-13T16:13:45.962011Z
1042,1016.4506214308,145881016.4506214261,2018-01-13T16:13:46.062011Z
1043,1014.7970493211,145881014.7970493436,2018-01-13T16:13:46.162011Z
1044,1013.1427644135,145881013.1427644193,2018-01-13T16:13:46.262011Z
1045,1011.4877667081,145881011.4877667129,2018-01-13T16:13:46.362011Z
1046,1009.8320562049,145881009.8320561945,2018-01-13T16:13:46.462011Z
1047,1008.1755141043,145881008.1755141020,2018-01-13T16:13:46.562011Z
1048,1006.5183780055,145881006.5183779895,2018-01-13T16:13:46.662011Z
1049,1004.8605291089,145881004.8605290949,2018-01-13T16:13:46.762011Z
1050,1003.2019674145,145881003.2019674182,2018-01-13T16:13:46.862011Z
1051,1001.5426929223,145881001.5426928997,2018-01-13T16:13:46.962011Z
1052,999.8827056323,145880999.8827056289,2018-01-13T16:13:47.062011Z
1053,998.2220055445,145880998.2220055461,2018-01-13T16:13:47.162011Z
1054,996.5606520587,145880996.5606520772,2018-01-13T16:13:47.262011Z
1055,994.8985857751,145880994.8985857964,2018-01-13T16:13:47.362011Z
1056,993.2357472938,145880993.2357472777,2018-01-13T16:13:47.462011Z
1057,991.5722554146,145880991.5722554028,2018-01-13T16:13:47.562011Z
1058,989.9080507376,145880989.9080507457,2018-01-13T16:13:47.662011Z
1059,988.2431332627,145880988.2431332469,2018-01-13T16:13:47.762011Z
1060,986.5775623899,145880986.5775623918,2018-01-13T16:13:47.862011Z
1061,984.9112787193,145880984.9112787247,2018-01-13T16:13:47.962011Z
1062,983.2442228510,145880983.2442228496,2018-01-13T16:13:48.062011Z
1063,981.5765729846,145880981.5765729845,2018-01-13T16:13:48.162011Z
1064,979.9081509206,145880979.9081509113,2018-01-13T16:13:48.262011Z
1065,978.2390754585,145880978.2390754521,2018-01-13T16:13:48.362011Z
1066,976.5692871987,145880976.5692872107,2018-01-13T16:13:48.462011Z
1067,974.8987861410,145880974.8987861276,2018-01-13T16:13:48.562011Z
1068,973.2276316854,145880973.2276316881,2018-01-13T16:13:48.662011Z
1069,971.5557644320,145880971.5557644069,2018-01-13T16:13:48.762011Z
1070,969.8831843807,145880969.8831843734,2018-01-13T16:13:48.862011Z
1071,968.2099509315,145880968.2099509239,2018-01-13T16:13:48.962011Z
1072,966.5360046844,145880966.5360046923,2018-01-13T16:13:49.062011Z
1073,964.8613456396,145880964.8613456190,2018-01-13T16:13:49.162011Z
1074,963.1860331967,145880963.1860331893,2018-01-13T16:13:49.262011Z
1075,961.5100673559,145880961.5100673735,2018-01-13T16:13:49.362011Z
1076,959.8333293175,145880959.8333293200,2018-01-13T16:13:49.462011Z
1077,958.1559972808,145880958.1559972763,2018-01-13T16:13:49.562011Z
1078,956.4778930466,145880956.4778930247,2018-01-13T16:13:49.662011Z
1079,954.7991354144,145880954.7991354167,2018-01-13T16:13:49.762011Z
1080,953.1197243841,145880953.1197243631,2018-01-13T16:13:49.862011Z
1081,951.4396005561,145880951.4396005571,2018-01-13T16:13:49.962011Z
1082,949.7588233301,145880949.7588233352,2018-01-13T16:13:50.062011Z
1083,948.0773333063,145880948.0773333013,2018-01-13T16:13:50.162011Z
1084,946.3951898845,145880946.3951898813,2018-01-13T16:13:50.262011Z
1085,944.7123336649,145880944.7123336792,2018-01-13T16:13:50.362011Z
1086,943.0288240473,145880943.0288240314,2018-01-13T16:13:50.462011Z
1087,941.3446016318,145880941.3446016312,2018-01-13T16:13:50.562011Z
1088,939.6597258184,145880939.6597258151,2018-01-13T16:13:50.662011Z
1089,937.9741966071,145880937.9741966128,2018-01-13T16:13:50.762011Z
1090,936.2879545979,145880936.2879545987,2018-01-13T16:13:50.862011Z
1091,934.6010591907,145880934.6010591984,2018-01-13T16:13:50.962011Z
1092,932.9135103855,145880932.9135103822,2018-01-13T16:13:51.062011Z
1093,931.2252487825,145880931.2252487838,2018-01-13T16:13:51.162011Z
1094,929.5363337816,145880929.5363337994,2018-01-13T16:13:51.262011Z
1095,927.8467653826,145880927.8467653990,2018-01-13T16:13:51.362011Z
1096,926.1564841859,145880926.1564841866,2018-01-13T16:13:51.462011Z
1097,924.4655495911,145880924.4655495882,2018-01-13T16:13:51.562011Z
1098,922.7739615984,145880922.7739616036,2018-01-13T16:13:51.662011Z
1099,921.0817202077,145880921.0817202330,2018-01-13T16:13:51.762011Z
1100,919.3887660191,145880919.3887660205,2018-01-13T16:13:51.862011Z
1101,917.6952178324,145880917.6952178478,2018-01-13T16:13:51.962011Z
1102,916.0009568479,145880916.0009568632,2018-01-13T16:13:52.062011Z
1103,914.3060424654,145880914.3060424924,2018-01-13T16:13:52.162011Z
1104,912.6104152851,145880912.6104152799,2018-01-13T16:13:52.262011Z
1105,910.9141941066,145880910.9141941071,2018-01-13T16:13:52.362011Z
1106,909.2172601304,145880909.2172601223,2018-01-13T16:13:52.462011Z
1107,907.5197321559,145880907.5197321475,2018-01-13T16:13:52.562011Z
1108,905.8214913837,145880905.8214913607,2018-01-13T16:13:52.662011Z
1109,904.1225972134,145880904.1225972176,2018-01-13T16:13:52.762011Z
1110,902.4230496452,145880902.4230496287,2018-01-13T16:13:52.862011Z
1111,900.7228486790,145880900.7228486836,2018-01-13T16:13:52.962011Z
1112,899.0219943147,145880899.0219942927,2018-01-13T16:13:53.062011Z
1113,897.3204865525,145880897.3204865456,2018-01-13T16:13:53.162011Z
1114,895.6183253924,145880895.6183254123,2018-01-13T16:13:53.262011Z
1115,893.9155108342,145880893.9155108333,2018-01-13T16:13:53.362011Z
1116,892.2120428780,145880892.2120428681,2018-01-13T16:13:53.462011Z
1117,890.5079215239,145880890.5079215169,2018-01-13T16:13:53.562011Z
1118,888.8032061715,145880888.8032061756,2018-01-13T16:13:53.662011Z
1119,887.0977780214,145880887.0977780223,2018-01-13T16:13:53.762011Z
1120,885.3916964733,145880885.3916964829,2018-01-13T16:13:53.862011Z
1121,883.6849615272,145880883.6849615276,2018-01-13T16:13:53.962011Z
1122,881.9776325829,145880881.9776325822,2018-01-13T16:13:54.062011Z
1123,880.2695908408,145880880.2695908248,2018-01-13T16:13:54.162011Z
1124,878.5609551006,145880878.5609551072,2018-01-13T16:13:54.262011Z
1125,876.8516659623,145880876.8516659737,2018-01-13T16:13:54.362011Z
1126,875.1417234261,145880875.1417234242,2018-01-13T16:13:54.462011Z
1127,873.4311868917,145880873.4311868846,2018-01-13T16:13:54.562011Z
1128,871.7199375595,145880871.7199375629,2018-01-13T16:13:54.662011Z
1129,870.0080942291,145880870.0080942512,2018-01-13T16:13:54.762011Z
1130,868.2955975007,145880868.2955974936,2018-01-13T16:13:54.862011Z
1131,866.5824473743,145880866.5824473798,2018-01-13T16:13:54.962011Z
1132,864.8686438500,145880864.8686438501,2018-01-13T16:13:55.062011Z
1133,863.1542463275,145880863.1542463303,2018-01-13T16:13:55.162011Z
1134,861.4392548068,145880861.4392547905,2018-01-13T16:13:55.262011Z
1135,859.7235504883,145880859.7235504687,2018-01-13T16:13:55.362011Z
1136,858.0072521716,145880858.0072521865,2018-01-13T16:13:55.462011Z
1137,856.2903004569,145880856.2903004587,2018-01-13T16:13:55.562011Z
1138,854.5726953443,145880854.5726953745,2018-01-13T16:13:55.662011Z
1139,852.8544962335,145880852.8544962406,2018-01-13T16:13:55.762011Z
1140,851.1357031245,145880851.1357031167,2018-01-13T16:13:55.862011Z
1141,849.4162566175,145880849.4162566066,2018-01-13T16:13:55.962011Z
1142,847.6961567125,145880847.6961567104,2018-01-13T16:13:56.062011Z
1143,845.9754034096,145880845.9754034281,2018-01-13T16:13:56.162011Z
1144,844.2541155083,145880844.2541155219,2018-01-13T16:13:56.262011Z
1145,842.5321148092,145880842.5321148038,2018-01-13T16:13:56.362011Z
1146,840.8095201119,145880840.8095200956,2018-01-13T16:13:56.462011Z
1147,839.0863314164,145880839.0863313973,2018-01-13T16:13:56.562011Z
1148,837.3624893230,145880837.3624893129,2018-01-13T16:13:56.662011Z
1149,835.6380532314,145880835.6380532384,2018-01-13T16:13:56.762011Z
1150,833.9129637417,145880833.9129637480,2018-01-13T16:13:56.862011Z
1151,832.1872802540,145880832.1872802377,2018-01-13T16:13:56.962011Z
1152,830.4609433682,145880830.4609433711,2018-01-13T16:13:57.062011Z
1153,828.7340718841,145880828.7340718806,2018-01-13T16:13:57.162011Z
1154,827.0064876022,145880827.0064875782,2018-01-13T16:13:57.262011Z
1155,825.2783687219,145880825.2783687413,2018-01-13T16:13:57.362011Z
1156,823.5495964436,145880823.5495964587,2018-01-13T16:13:57.462011Z
1157,821.8202301672,145880821.8202301860,2018-01-13T16:13:57.562011Z
1158,820.0902104927,145880820.0902104974,2018-01-13T16:13:57.662011Z
1159,818.3595968201,145880818.3595968187,2018-01-13T16:13:57.762011Z
1160,816.6283891493,145880816.6283891499,2018-01-13T16:13:57.862011Z
1161,814.8965874804,145880814.8965874910,2018-01-13T16:13:57.962011Z
1162,813.1641918133,145880813.1641918123,2018-01-13T16:13:58.062011Z
1163,811.4311427482,145880811.4311427474,2018-01-13T16:13:58.162011Z
1164,809.6974996849,145880809.6974996924,2018-01-13T16:13:58.262011Z
1165,807.9632626235,145880807.9632626176,2018-01-13T16:13:58.362011Z
1166,806.2284315638,145880806.2284315825,2018-01-13T16:13:58.462011Z
1167,804.4929471062,145880804.4929471016,2018-01-13T16:13:58.562011Z
1168,802.7569280503,145880802.7569280565,2018-01-13T16:13:58.662011Z
1169,801.0202555963,145880801.0202555954,2018-01-13T16:13:58.762011Z
1170,799.2829891442,145880799.2829891443,2018-01-13T16:13:58.862011Z
1171,797.5451880937,145880797.5451880991,2018-01-13T16:13:58.962011Z
1172,795.8067336453,145880795.8067336380,2018-01-13T16:13:59.062011Z
1173,794.0676851986,145880794.0676851869,2018-01-13T16:13:59.162011Z
1174,792.3280427538,145880792.3280427456,2018-01-13T16:13:59.262011Z
1175,790.5878063108,145880790.5878063142,2018-01-13T16:13:59.362011Z
1176,788.8469758697,145880788.8469758630,2018-01-13T16:13:59.462011Z
1177,787.1055514303,145880787.1055514216,2018-01-13T16:13:59.562011Z
1178,785.3635923927,145880785.3635923862,2018-01-13T16:13:59.662011Z
1179,783.6209799570,145880783.6209799647,2018-01-13T16:13:59.762011Z
1180,781.8777735232,145880781.8777735233,2018-01-13T16:13:59.862011Z
1181,780.1340324910,145880780.1340324879,2018-01-13T16:13:59.962011Z
1182,778.3896380608,145880778.3896380663,2018-01-13T16:14:00.062011Z
1183,776.6447090323,145880776.6447090507,2018-01-13T16:14:00.162011Z
1184,774.8991860056,145880774.8991859853,2018-01-13T16:14:00.262011Z
1185,773.1530689807,145880773.1530689597,2018-01-13T16:14:00.362011Z
1186,771.4063579576,145880771.4063579440,2018-01-13T16:14:00.462011Z
1187,769.6591123362,145880769.6591123343,2018-01-13T16:14:00.562011Z
1188,767.9112727166,145880767.9112727344,2018-01-13T16:14:00.662011Z
1189,766.1628390989,145880766.1628391147,2018-01-13T16:14:00.762011Z
1190,764.4138114830,145880764.4138114750,2018-01-13T16:14:00.862011Z
1191,762.6642492687,145880762.6642492712,2018-01-13T16:14:00.962011Z
1192,760.9140336565,145880760.9140336514,2018-01-13T16:14:01.062011Z
1193,759.1632834458,145880759.1632834673,2018-01-13T16:14:01.162011Z
1194,757.4119986369,145880757.4119986296,2018-01-13T16:14:01.262011Z
1195,755.6601198297,145880755.6601198316,2018-01-13T16:14:01.362011Z
1196,753.9076470244,145880753.9076470435,2018-01-13T16:14:01.462011Z
1197,752.1546396207,145880752.1546396315,2018-01-13T16:14:01.562011Z
1198,750.4010382189,145880750.4010382295,2018-01-13T16:14:01.662011Z
1199,748.6468428189,145880748.6468428075,2018-01-13T16:14:01.762011Z
1200,746.8921128205,145880746.8921128213,2018-01-13T16:14:01.862011Z
1201,745.1368482238,145880745.1368482113,2018-01-13T16:14:01.962011Z
1202,743.3809302291,145880743.3809302449,2018-01-13T16:14:02.062011Z
1203,741.6245370359,145880741.6245370209,2018-01-13T16:14:02.162011Z
1204,739.8675498444,145880739.8675498366,2018-01-13T16:14:02.262011Z
1205,738.1099686549,145880738.1099686325,2018-01-13T16:14:02.362011Z
1206,736.3518528669,145880736.3518528640,2018-01-13T16:14:02.462011Z
1207,734.5932024806,145880734.5932025015,2018-01-13T16:14:02.562011Z
1208,732.8339580962,145880732.8339580894,2018-01-13T16:14:02.662011Z
1209,731.0741791133,145880731.0741791129,2018-01-13T16:14:02.762011Z
1210,729.3138061323,145880729.3138061166,2018-01-13T16:14:02.862011Z
