index,doppler_offset,measured_freq,timestamp
660,1406.8119637703,145881406.8119637668,2018-01-13T16:13:07.862011Z
661,1405.3500154706,145881405.3500154912,2018-01-13T16:13:07.962011Z
662,1403.8871167739,145881403.8871167898,2018-01-13T16:13:08.062011Z
663,1402.4233864798,145881402.4233864546,2018-01-13T16:13:08.162011Z
664,1400.9589433878,145881400.9589433968,2018-01-13T16:13:08.262011Z
665,1399.4935498988,145881399.4935499132,2018-01-13T16:13:08.362011Z
666,1398.0273248123,145881398.0273248255,2018-01-13T16:13:08.462011Z
667,1396.5602681284,145881396.5602681041,2018-01-13T16:13:08.562011Z
668,1395.0922610474,145881395.0922610462,2018-01-13T16:13:08.662011Z
669,1393.6235411686,145881393.6235411465,2018-01-13T16:13:08.762011Z
670,1392.1539896923,145881392.1539896727,2018-01-13T16:13:08.862011Z
671,1390.6834878190,145881390.6834878027,2018-01-13T16:13:08.962011Z
672,1389.2122731479,145881389.2122731507,2018-01-13T16:13:09.062011Z
673,1387.7401080797,145881387.7401080728,2018-01-13T16:13:09.162011Z
674,1386.2672302137,145881386.2672302127,2018-01-13T16:13:09.262011Z
675,1384.7934019507,145881384.7934019566,2018-01-13T16:13:09.362011Z
676,1383.3187420901,145881383.3187420964,2018-01-13T16:13:09.462011Z
677,1381.8432506322,145881381.8432506323,2018-01-13T16:13:09.562011Z
678,1380.3669275768,145881380.3669275641,2018-01-13T16:13:09.662011Z
679,1378.8897729240,145881378.8897729218,2018-01-13T16:13:09.762011Z
680,1377.4117866737,145881377.4117866755,2018-01-13T16:13:09.862011Z
681,1375.9329688260,145881375.9329688251,2018-01-13T16:13:09.962011Z
682,1374.4533193808,145881374.4533194005,2018-01-13T16:13:10.062011Z
683,1372.9728383382,145881372.9728383422,2018-01-13T16:13:10.162011Z
684,1371.4915256982,145881371.4915257096,2018-01-13T16:13:10.262011Z
685,1370.0093814607,145881370.0093814731,2018-01-13T16:13:10.362011Z
686,1368.5262868262,145881368.5262868404,2018-01-13T16:13:10.462011Z
687,1367.0424793938,145881367.0424793959,2018-01-13T16:13:10.562011Z
688,1365.5577215644,145881365.5577215552,2018-01-13T16:13:10.662011Z
689,1364.0722509372,145881364.0722509325,2018-01-13T16:13:10.762011Z
690,1362.5859487125,145881362.5859487057,2018-01-13T16:13:10.862011Z
691,1361.0986960907,145881361.0986960828,2018-01-13T16:13:10.962011Z
692,1359.6107306712,145881359.6107306778,2018-01-13T16:13:11.062011Z
693,1358.1218148546,145881358.1218148768,2018-01-13T16:13:11.162011Z
694,1356.6321862401,145881356.6321862340,2018-01-13T16:13:11.262011Z
695,1355.1416072286,145881355.1416072249,2018-01-13T16:13:11.362011Z
696,1353.6501966197,145881353.6501966119,2018-01-13T16:13:11.462011Z
697,1352.1580732129,145881352.1580732167,2018-01-13T16:13:11.562011Z
698,1350.6649994091,145881350.6649993956,2018-01-13T16:13:11.662011Z
699,1349.1712128075,145881349.1712128222,2018-01-13T16:13:11.762011Z
700,1347.6764758088,145881347.6764757931,2018-01-13T16:13:11.862011Z
701,1346.1809072126,145881346.1809072196,2018-01-13T16:13:11.962011Z
702,1344.6846258187,145881344.6846258342,2018-01-13T16:13:12.062011Z
703,1343.1873940276,145881343.1873940229,2018-01-13T16:13:12.162011Z
704,1341.6893306392,145881341.6893306375,2018-01-13T16:13:12.262011Z
705,1340.1905544529,145881340.1905544698,2018-01-13T16:13:12.362011Z
706,1338.6908278695,145881338.6908278465,2018-01-13T16:13:12.462011Z
707,1337.1903884884,145881337.1903884709,2018-01-13T16:13:12.562011Z
708,1335.6889987102,145881335.6889987290,2018-01-13T16:13:12.662011Z
709,1334.1867773345,145881334.1867773235,2018-01-13T16:13:12.762011Z
710,1332.6838431610,145881332.6838431656,2018-01-13T16:13:12.862011Z
711,1331.1799585905,145881331.1799585819,2018-01-13T16:13:12.962011Z
712,1329.6753612221,145881329.6753612161,2018-01-13T16:13:13.062011Z
713,1328.1699322563,145881328.1699322760,2018-01-13T16:13:13.162011Z
714,1326.6635528934,145881326.6635529101,2018-01-13T16:13:13.262011Z
715,1325.1564607328,145881325.1564607322,2018-01-13T16:13:13.362011Z
716,1323.6484181750,145881323.6484181881,2018-01-13T16:13:13.462011Z
717,1322.1396628195,145881322.1396628022,2018-01-13T16:13:13.562011Z
718,1320.6300758665,145881320.6300758719,2018-01-13T16:13:13.662011Z
719,1319.1196573160,145881319.1196573079,2018-01-13T16:13:13.762011Z
720,1317.6082883685,145881317.6082883477,2018-01-13T16:13:13.862011Z
721,1316.0962066232,145881316.0962066352,2018-01-13T16:13:13.962011Z
722,1314.5832932805,145881314.5832932591,2018-01-13T16:13:14.062011Z
723,1313.0695483403,145881313.0695483387,2018-01-13T16:13:14.162011Z
724,1311.5550906023,145881311.5550906062,2018-01-13T16:13:14.262011Z
725,1310.0396824672,145881310.0396824479,2018-01-13T16:13:14.362011Z
726,1308.5234427347,145881308.5234427154,2018-01-13T16:13:14.462011Z
727,1307.0063714047,145881307.0063714087,2018-01-13T16:13:14.562011Z
728,1305.4885872769,145881305.4885872900,2018-01-13T16:13:14.662011Z
729,1303.9698527521,145881303.9698527455,2018-01-13T16:13:14.762011Z
730,1302.4502866298,145881302.4502866268,2018-01-13T16:13:14.862011Z
731,1300.9300077098,145881300.9300077260,2018-01-13T16:13:14.962011Z
732,1299.4088971922,145881299.4088971913,2018-01-13T16:13:15.062011Z
733,1297.8869550773,145881297.8869550526,2018-01-13T16:13:15.162011Z
734,1296.3641813649,145881296.3641813695,2018-01-13T16:13:15.262011Z
735,1294.8405760550,145881294.8405760527,2018-01-13T16:13:15.362011Z
736,1293.3161391477,145881293.3161391318,2018-01-13T16:13:15.462011Z
737,1291.7908706430,145881291.7908706367,2018-01-13T16:13:15.562011Z
738,1290.2647705409,145881290.2647705376,2018-01-13T16:13:15.662011Z
739,1288.7379576409,145881288.7379576266,2018-01-13T16:13:15.762011Z
740,1287.2101943438,145881287.2101943493,2018-01-13T16:13:15.862011Z
741,1285.6817182490,145881285.6817182600,2018-01-13T16:13:15.962011Z
742,1284.1524105567,145881284.1524105668,2018-01-13T16:13:16.062011Z
743,1282.6221524673,145881282.6221524477,2018-01-13T16:13:16.162011Z
744,1281.0913003798,145881281.0913003981,2018-01-13T16:13:16.262011Z
745,1279.5594978952,145881279.5594978929,2018-01-13T16:13:16.362011Z
746,1278.0268638132,145881278.0268638134,2018-01-13T16:13:16.462011Z
747,1276.4933981337,145881276.4933981299,2018-01-13T16:13:16.562011Z
748,1274.9592196564,145881274.9592196643,2018-01-13T16:13:16.662011Z
749,1273.4242095816,145881273.4242095649,2018-01-13T16:13:16.762011Z
750,1271.8883679095,145881271.8883678913,2018-01-13T16:13:16.862011Z
751,1270.3516946399,145881270.3516946435,2018-01-13T16:13:16.962011Z
752,1268.8141897728,145881268.8141897619,2018-01-13T16:13:17.062011Z
753,1267.2758533083,145881267.2758533061,2018-01-13T16:13:17.162011Z
754,1265.7368040460,145881265.7368040383,2018-01-13T16:13:17.262011Z
755,1264.1968043866,145881264.1968043745,2018-01-13T16:13:17.362011Z
756,1262.6560919294,145881262.6560919285,2018-01-13T16:13:17.462011Z
757,1261.1145478748,145881261.1145478487,2018-01-13T16:13:17.562011Z
758,1259.5722910224,145881259.5722910464,2018-01-13T16:13:17.662011Z
759,1258.0290837729,145881258.0290837586,2018-01-13T16:13:17.762011Z
760,1256.4851637256,145881256.4851637185,2018-01-13T16:13:17.862011Z
761,1254.9402932812,145881254.9402932823,2018-01-13T16:13:17.962011Z
762,1253.3947100390,145881253.3947100341,2018-01-13T16:13:18.062011Z
763,1251.8484139990,145881251.8484140038,2018-01-13T16:13:18.162011Z
764,1250.3011675620,145881250.3011675775,2018-01-13T16:13:18.262011Z
765,1248.7532083271,145881248.7532083392,2018-01-13T16:13:18.362011Z
766,1247.2042986951,145881247.2042987049,2018-01-13T16:13:18.462011Z
767,1245.6546762654,145881245.6546762884,2018-01-13T16:13:18.562011Z
768,1244.1042222382,145881244.1042222381,2018-01-13T16:13:18.662011Z
769,1242.5530554132,145881242.5530554056,2018-01-13T16:13:18.762011Z
770,1241.0010569908,145881241.0010569990,2018-01-13T16:13:18.862011Z
771,1239.4482269709,145881239.4482269883,2018-01-13T16:13:18.962011Z
772,1237.8945653536,145881237.8945653737,2018-01-13T16:13:19.062011Z
773,1236.3400721388,145881236.3400721550,2018-01-13T16:13:19.162011Z
774,1234.7848661262,145881234.7848661244,2018-01-13T16:13:19.262011Z
775,1233.2287097166,145881233.2287097275,2018-01-13T16:13:19.362011Z
776,1231.6719593088,145881231.6719593108,2018-01-13T16:13:19.462011Z
777,1230.1142585039,145881230.1142584980,2018-01-13T16:13:19.562011Z
778,1228.5557261016,145881228.5557260811,2018-01-13T16:13:19.662011Z
779,1226.9964809015,145881226.9964808822,2018-01-13T16:13:19.762011Z
780,1225.4364041039,145881225.4364041090,2018-01-13T16:13:19.862011Z
781,1223.8756145085,145881223.8756144941,2018-01-13T16:13:19.962011Z
782,1222.3138745161,145881222.3138745129,2018-01-13T16:13:20.062011Z
783,1220.7514217258,145881220.7514217198,2018-01-13T16:13:20.162011Z
784,1219.1882561377,145881219.1882561445,2018-01-13T16:13:20.262011Z
785,1217.6241401526,145881217.6241401434,2018-01-13T16:13:20.362011Z
786,1216.0593113697,145881216.0593113601,2018-01-13T16:13:20.462011Z
787,1214.4936509893,145881214.4936510026,2018-01-13T16:13:20.562011Z
788,1212.9271590115,145881212.9271590114,2018-01-13T16:13:20.662011Z
789,1211.3599542358,145881211.3599542379,2018-01-13T16:13:20.762011Z
790,1209.7919178628,145881209.7919178605,2018-01-13T16:13:20.862011Z
791,1208.2230498922,145881208.2230498791,2018-01-13T16:13:20.962011Z
792,1206.6534691239,145881206.6534691155,2018-01-13T16:13:21.062011Z
793,1205.0830567582,145881205.0830567777,2018-01-13T16:13:21.162011Z
794,1203.5118127950,145881203.5118127763,2018-01-13T16:13:21.262011Z
795,1201.9398560340,145881201.9398560524,2018-01-13T16:13:21.362011Z
796,1200.3670676755,145881200.3670676947,2018-01-13T16:13:21.462011Z
797,1198.7934477197,145881198.7934477329,2018-01-13T16:13:21.562011Z
798,1197.2191149660,145881197.2191149592,2018-01-13T16:13:21.662011Z
799,1195.6439506148,145881195.6439506114,2018-01-13T16:13:21.762011Z
800,1194.0679546663,145881194.0679546595,2018-01-13T16:13:21.862011Z
801,1192.4912459199,145881192.4912459254,2018-01-13T16:13:21.962011Z
802,1190.9137055761,145881190.9137055874,2018-01-13T16:13:22.062011Z
803,1189.3353336348,145881189.3353336453,2018-01-13T16:13:22.162011Z
804,1187.7562488958,145881187.7562488914,2018-01-13T16:13:22.262011Z
805,1186.1763325593,145881186.1763325334,2018-01-13T16:13:22.362011Z
806,1184.5955846254,145881184.5955846310,2018-01-13T16:13:22.462011Z
807,1183.0141238936,145881183.0141238868,2018-01-13T16:13:22.562011Z
808,1181.4318315644,145881181.4318315685,2018-01-13T16:13:22.662011Z
809,1179.8488264374,145881179.8488264382,2018-01-13T16:13:22.762011Z
810,1178.2649897130,145881178.2649897039,2018-01-13T16:13:22.862011Z
811,1176.6804401908,145881176.6804402173,2018-01-13T16:13:22.962011Z
812,1175.0950590711,145881175.0950590968,2018-01-13T16:13:23.062011Z
813,1173.5088463540,145881173.5088463724,2018-01-13T16:13:23.162011Z
814,1171.9219208391,145881171.9219208360,2018-01-13T16:13:23.262011Z
815,1170.3341637267,145881170.3341637254,2018-01-13T16:13:23.362011Z
816,1168.7455750169,145881168.7455750108,2018-01-13T16:13:23.462011Z
817,1167.1562735093,145881167.1562735140,2018-01-13T16:13:23.562011Z
818,1165.5661404042,145881165.5661404133,2018-01-13T16:13:23.662011Z
819,1163.9752945014,145881163.9752945006,2018-01-13T16:13:23.762011Z
820,1162.3836170011,145881162.3836170137,2018-01-13T16:13:23.862011Z
821,1160.7912267030,145881160.7912267148,2018-01-13T16:13:23.962011Z
822,1159.1980048075,145881159.1980048120,2018-01-13T16:13:24.062011Z
823,1157.6040701141,145881157.6040701270,2018-01-13T16:13:24.162011Z
824,1156.0093038233,145881156.0093038082,2018-01-13T16:13:24.262011Z
825,1154.4138247347,145881154.4138247073,2018-01-13T16:13:24.362011Z
826,1152.8175140487,145881152.8175140619,2018-01-13T16:13:24.462011Z
827,1151.2203717652,145881151.2203717828,2018-01-13T16:13:24.562011Z
828,1149.6225166840,145881149.6225166619,2018-01-13T16:13:24.662011Z
829,1148.0238300052,145881148.0238299966,2018-01-13T16:13:24.762011Z
830,1146.4244305287,145881146.4244305193,2018-01-13T16:13:24.862011Z
831,1144.8243182544,145881144.8243182600,2018-01-13T16:13:24.962011Z
832,1143.2233743826,145881143.2233743668,2018-01-13T16:13:25.062011Z
833,1141.6215989134,145881141.6215989292,2018-01-13T16:13:25.162011Z
834,1140.0191106464,145881140.0191106498,2018-01-13T16:13:25.262011Z
835,1138.4159095816,145881138.4159095883,2018-01-13T16:13:25.362011Z
836,1136.8118769193,145881136.8118769228,2018-01-13T16:13:25.462011Z
837,1135.2070126596,145881135.2070126534,2018-01-13T16:13:25.562011Z
838,1133.6014356021,145881133.6014356017,2018-01-13T16:13:25.662011Z
839,1131.9951457468,145881131.9951457381,2018-01-13T16:13:25.762011Z
840,1130.3880242940,145881130.3880243003,2018-01-13T16:13:25.862011Z
841,1128.7801900435,145881128.7801900506,2018-01-13T16:13:25.962011Z
842,1127.1715241955,145881127.1715241969,2018-01-13T16:13:26.062011Z
843,1125.5621455497,145881125.5621455610,2018-01-13T16:13:26.162011Z
844,1123.9519353064,145881123.9519353211,2018-01-13T16:13:26.262011Z
845,1122.3410122654,145881122.3410122693,2018-01-13T16:13:26.362011Z
846,1120.7292576269,145881120.7292576134,2018-01-13T16:13:26.462011Z
847,1119.1167901906,145881119.1167902052,2018-01-13T16:13:26.562011Z
848,1117.5036099565,145881117.5036099553,2018-01-13T16:13:26.662011Z
849,1115.8895981250,145881115.8895981312,2018-01-13T16:13:26.762011Z
850,1114.2748734956,145881114.2748734951,2018-01-13T16:13:26.862011Z
851,1112.6594360685,145881112.6594360769,2018-01-13T16:13:26.962011Z
852,1111.0431670439,145881111.0431670249,2018-01-13T16:13:27.062011Z
853,1109.4260664218,145881109.4260663986,2018-01-13T16:13:27.162011Z
854,1107.8083718016,145881107.8083718121,2018-01-13T16:13:27.262011Z
855,1106.1897267844,145881106.1897267997,2018-01-13T16:13:27.362011Z
856,1104.5704877689,145881104.5704877675,2018-01-13T16:13:27.462011Z
857,1102.9504171560,145881102.9504171610,2018-01-13T16:13:27.562011Z
858,1101.3296337453,145881101.3296337426,2018-01-13T16:13:27.662011Z
859,1099.7080187372,145881099.7080187201,2018-01-13T16:13:27.762011Z
860,1098.0856909312,145881098.0856909156,2018-01-13T16:13:27.862011Z
861,1096.4626503275,145881096.4626503289,2018-01-13T16:13:27.962011Z
862,1094.8387781263,145881094.8387781084,2018-01-13T16:13:28.062011Z
863,1093.2143119270,145881093.2143119276,2018-01-13T16:13:28.162011Z
864,1091.5888953305,145881091.5888953209,2018-01-13T16:13:28.262011Z
865,1089.9628847359,145881089.9628847241,2018-01-13T16:13:28.362011Z
866,1088.3360425439,145881088.3360425234,2018-01-13T16:13:28.462011Z
867,1086.7084875540,145881086.7084875703,2018-01-13T16:13:28.562011Z
868,1085.0801009667,145881085.0801009536,2018-01-13T16:13:28.662011Z
869,1083.4510015816,145881083.4510015845,2018-01-13T16:13:28.762011Z
870,1081.8211893987,145881081.8211894035,2018-01-13T16:13:28.862011Z
871,1080.1906644180,145881080.1906644106,2018-01-13T16:13:28.962011Z
872,1078.5593078399,145881078.5593078434,2018-01-13T16:13:29.062011Z
873,1076.9272384639,145881076.9272384644,2018-01-13T16:13:29.162011Z
874,1075.2944562902,145881075.2944563031,2018-01-13T16:13:29.262011Z
875,1073.6608425190,145881073.6608425081,2018-01-13T16:13:29.362011Z
876,1072.0265159500,145881072.0265159607,2018-01-13T16:13:29.462011Z
877,1070.3914765831,145881070.3914765716,2018-01-13T16:13:29.562011Z
878,1068.7557244185,145881068.7557244301,2018-01-13T16:13:29.662011Z
879,1067.1192594561,145881067.1192594469,2018-01-13T16:13:29.762011Z
880,1065.4819628962,145881065.4819628894,2018-01-13T16:13:29.862011Z
881,1063.8439535386,145881063.8439535499,2018-01-13T16:13:29.962011Z
882,1062.2052313831,145881062.2052313685,2018-01-13T16:13:30.062011Z
883,1060.5656776302,145881060.5656776428,2018-01-13T16:13:30.162011Z
884,1058.9255298791,145881058.9255298674,2018-01-13T16:13:30.262011Z
885,1057.2845505306,145881057.2845505476,2018-01-13T16:13:30.362011Z
886,1055.6428583842,145881055.6428583860,2018-01-13T16:13:30.462011Z
887,1054.0003346405,145881054.0003346503,2018-01-13T16:13:30.562011Z
888,1052.3572168985,145881052.3572168946,2018-01-13T16:13:30.662011Z
889,1050.7132675591,145881050.7132675648,2018-01-13T16:13:30.762011Z
890,1049.0687242216,145881049.0687242150,2018-01-13T16:13:30.862011Z
891,1047.4233492866,145881047.4233492911,2018-01-13T16:13:30.962011Z
892,1045.7771427542,145881045.7771427631,2018-01-13T16:13:31.062011Z
893,1044.1303422235,145881044.1303422153,2018-01-13T16:13:31.162011Z
894,1042.4828288951,145881042.4828288853,2018-01-13T16:13:31.262011Z
895,1040.8344839693,145881040.8344839811,2018-01-13T16:13:31.362011Z
896,1039.1854262456,145881039.1854262352,2018-01-13T16:13:31.462011Z
897,1037.5357745238,145881037.5357745290,2018-01-13T16:13:31.562011Z
898,1035.8852912045,145881035.8852911890,2018-01-13T16:13:31.662011Z
899,1034.2339762878,145881034.2339763045,2018-01-13T16:13:31.762011Z
900,1032.5820673729,145881032.5820673704,2018-01-13T16:13:31.862011Z
901,1030.9294456602,145881030.9294456542,2018-01-13T16:13:31.962011Z
902,1029.2759923501,145881029.2759923339,2018-01-13T16:13:32.062011Z
903,1027.6219450418,145881027.6219450235,2018-01-13T16:13:32.162011Z
904,1025.9670661361,145881025.9670661390,2018-01-13T16:13:32.262011Z
905,1024.3115932322,145881024.3115932345,2018-01-13T16:13:32.362011Z
906,1022.6552887308,145881022.6552887261,2018-01-13T16:13:32.462011Z
907,1020.9982714317,145881020.9982714355,2018-01-13T16:13:32.562011Z
908,1019.3405413347,145881019.3405413330,2018-01-13T16:13:32.662011Z
909,1017.6820984399,145881017.6820984483,2018-01-13T16:13:32.762011Z
910,1016.0229427474,145881016.0229427218,2018-01-13T16:13:32.862011Z
911,1014.3630742570,145881014.3630742431,2018-01-13T16:13:32.962011Z
912,1012.7024929688,145881012.7024929821,2018-01-13T16:13:33.062011Z
913,1011.0411988828,145881011.0411988795,2018-01-13T16:13:33.162011Z
914,1009.3791919990,145881009.3791919947,2018-01-13T16:13:33.262011Z
915,1007.7163535178,145881007.7163535058,2018-01-13T16:13:33.362011Z
916,1006.0529210384,145881006.0529210567,2018-01-13T16:13:33.462011Z
917,1004.3887757612,145881004.3887757659,2018-01-13T16:13:33.562011Z
918,1002.7239176861,145881002.7239176929,2018-01-13T16:13:33.662011Z
919,1001.0583468133,145881001.0583468080,2018-01-13T16:13:33.762011Z
920,999.3919443430,145880999.3919443488,2018-01-13T16:13:33.862011Z
921,997.7249478746,145880997.7249478996,2018-01-13T16:13:33.962011Z
922,996.0572386084,145880996.0572386384,2018-01-13T16:13:34.062011Z
923,994.3888165443,145880994.3888165355,2018-01-13T16:13:34.162011Z
924,992.7196816825,145880992.7196816802,2018-01-13T16:13:34.262011Z
925,991.0498340228,145880991.0498340428,2018-01-13T16:13:34.362011Z
926,989.3792735653,145880989.3792735636,2018-01-13T16:13:34.462011Z
927,987.7080003101,145880987.7080003023,2018-01-13T16:13:34.562011Z
928,986.0360736568,145880986.0360736549,2018-01-13T16:13:34.662011Z
929,984.3633748059,145880984.3633747995,2018-01-13T16:13:34.762011Z
930,982.6900225570,145880982.6900225580,2018-01-13T16:13:34.862011Z
931,981.0159575104,145880981.0159575045,2018-01-13T16:13:34.962011Z
932,979.3411796659,145880979.3411796689,2018-01-13T16:13:35.062011Z
933,977.6656890236,145880977.6656890213,2018-01-13T16:13:35.162011Z
934,975.9894855835,145880975.9894855917,2018-01-13T16:13:35.262011Z
935,974.3126287454,145880974.3126287162,2018-01-13T16:13:35.362011Z
936,972.6350591095,145880972.6350591183,2018-01-13T16:13:35.462011Z
937,970.9567766758,145880970.9567766786,2018-01-13T16:13:35.562011Z
938,969.2778408442,145880969.2778408229,2018-01-13T16:13:35.662011Z
939,967.5981328148,145880967.5981328189,2018-01-13T16:13:35.762011Z
940,965.9177713876,145880965.9177713990,2018-01-13T16:13:35.862011Z
941,964.2367565623,145880964.2367565930,2018-01-13T16:13:35.962011Z
942,962.5549695394,145880962.5549695492,2018-01-13T16:13:36.062011Z
943,960.8725291185,145880960.8725291193,2018-01-13T16:13:36.162011Z
944,959.1894352996,145880959.1894353032,2018-01-13T16:13:36.262011Z
945,957.5056286829,145880957.5056286752,2018-01-13T16:13:36.362011Z
946,955.8211092684,145880955.8211092651,2018-01-13T16:13:36.462011Z
947,954.1359364559,145880954.1359364688,2018-01-13T16:13:36.562011Z
948,952.4499914458,145880952.4499914646,2018-01-13T16:13:36.662011Z
949,950.7634524375,145880950.7634524405,2018-01-13T16:13:36.762011Z
950,949.0762006314,145880949.0762006044,2018-01-13T16:13:36.862011Z
951,947.3882360276,145880947.3882360458,2018-01-13T16:13:36.962011Z
952,945.6996180257,145880945.6996180117,2018-01-13T16:13:37.062011Z
953,944.0102872260,145880944.0102872252,2018-01-13T16:13:37.162011Z
954,942.3203030283,145880942.3203030229,2018-01-13T16:13:37.262011Z
955,940.6296060328,145880940.6296060383,2018-01-13T16:13:37.362011Z
956,938.9382556394,145880938.9382556379,2018-01-13T16:13:37.462011Z
957,937.2462518479,145880937.2462518513,2018-01-13T16:13:37.562011Z
958,935.5535352587,145880935.5535352528,2018-01-13T16:13:37.662011Z
959,933.8601058716,145880933.8601058722,2018-01-13T16:13:37.762011Z
960,932.1660230865,145880932.1660231054,2018-01-13T16:13:37.862011Z
961,930.4712869035,145880930.4712868929,2018-01-13T16:13:37.962011Z
962,928.7758379226,145880928.7758379281,2018-01-13T16:13:38.062011Z
963,927.0797355438,145880927.0797355473,2018-01-13T16:13:38.162011Z
964,925.3829797670,145880925.3829797804,2018-01-13T16:13:38.262011Z
965,923.6855111923,145880923.6855112016,2018-01-13T16:13:38.362011Z
966,921.9873892197,145880921.9873892069,2018-01-13T16:13:38.462011Z
967,920.2886138491,145880920.2886138558,2018-01-13T16:13:38.562011Z
968,918.5891256807,145880918.5891256928,2018-01-13T16:13:38.662011Z
969,916.8889841143,145880916.8889841139,2018-01-13T16:13:38.762011Z
970,915.1881891499,145880915.1881891489,2018-01-13T16:13:38.862011Z
971,913.4867407875,145880913.4867407978,2018-01-13T16:13:38.962011Z
972,911.7845796273,145880911.7845796049,2018-01-13T16:13:39.062011Z
973,910.0817650691,145880910.0817650855,2018-01-13T16:13:39.162011Z
974,908.3782971130,145880908.3782970905,2018-01-13T16:13:39.262011Z
975,906.6741757588,145880906.6741757393,2018-01-13T16:13:39.362011Z
976,904.9694010067,145880904.9694010019,2018-01-13T16:13:39.462011Z
977,903.2639134567,145880903.2639134526,2018-01-13T16:13:39.562011Z
978,901.5577725088,145880901.5577724874,2018-01-13T16:13:39.662011Z
979,899.8510375627,145880899.8510375619,2018-01-13T16:13:39.762011Z
980,898.1435898188,145880898.1435898244,2018-01-13T16:13:39.862011Z
981,896.4354886769,145880896.4354886711,2018-01-13T16:13:39.962011Z
982,894.7267341370,145880894.7267341614,2018-01-13T16:13:40.062011Z
983,893.0172667993,145880893.0172668099,2018-01-13T16:13:40.162011Z
984,891.3072054634,145880891.3072054684,2018-01-13T16:13:40.262011Z
985,889.5964907295,145880889.5964907110,2018-01-13T16:13:40.362011Z
986,887.8851225977,145880887.8851225972,2018-01-13T16:13:40.462011Z
987,886.1731010679,145880886.1731010675,2018-01-13T16:13:40.562011Z
988,884.4603667402,145880884.4603667557,2018-01-13T16:13:40.662011Z
989,882.7470384144,145880882.7470383942,2018-01-13T16:13:40.762011Z
990,881.0330566906,145880881.0330566764,2018-01-13T16:13:40.862011Z
991,879.3184215688,145880879.3184215724,2018-01-13T16:13:40.962011Z
992,877.6031330490,145880877.6031330526,2018-01-13T16:13:41.062011Z
993,875.8871911313,145880875.8871911466,2018-01-13T16:13:41.162011Z
994,874.1706552153,145880874.1706552207,2018-01-13T16:13:41.262011Z
995,872.4534065016,145880872.4534065127,2018-01-13T16:13:41.362011Z
996,870.7355043899,145880870.7355043888,2018-01-13T16:13:41.462011Z
997,869.0170082800,145880869.0170082748,2018-01-13T16:13:41.562011Z
998,867.2978587721,145880867.2978587747,2018-01-13T16:13:41.662011Z
999,865.5780558662,145880865.5780558586,2018-01-13T16:13:41.762011Z
1000,863.8575995623,145880863.8575995564,2018-01-13T16:13:41.862011Z
1001,862.1365492603,145880862.1365492642,2018-01-13T16:13:41.962011Z
1002,860.4148455602,145880860.4148455560,2018-01-13T16:13:42.062011Z
1003,858.6924884622,145880858.6924884617,2018-01-13T16:13:42.162011Z
1004,856.9694779662,145880856.9694779813,2018-01-13T16:13:42.262011Z
1005,855.2458734720,145880855.2458734810,2018-01-13T16:13:42.362011Z
1006,853.5216155799,145880853.5216155946,2018-01-13T16:13:42.462011Z
1007,851.7967042897,145880851.7967042923,2018-01-13T16:13:42.562011Z
1008,850.0711396016,145880850.0711396039,2018-01-13T16:13:42.662011Z
1009,848.3449809153,145880848.3449809253,2018-01-13T16:13:42.762011Z
1010,846.6181688309,145880846.6181688309,2018-01-13T16:13:42.862011Z
1011,844.8907627485,145880844.8907627463,2018-01-13T16:13:42.962011Z
1012,843.1627032680,145880843.1627032757,2018-01-13T16:13:43.062011Z
1013,841.4340497894,145880841.4340497851,2018-01-13T16:13:43.162011Z
1014,839.7047429127,145880839.7047429085,2018-01-13T16:13:43.262011Z
1015,837.9747826381,145880837.9747826159,2018-01-13T16:13:43.362011Z
1016,836.2442283653,145880836.2442283630,2018-01-13T16:13:43.462011Z
1017,834.5130206946,145880834.5130206943,2018-01-13T16:13:43.562011Z
1018,832.7812190256,145880832.7812190354,2018-01-13T16:13:43.662011Z
1019,831.0488233585,145880831.0488233566,2018-01-13T16:13:43.762011Z
1020,829.3157742934,145880829.3157742918,2018-01-13T16:13:43.862011Z
1021,827.5820718303,145880827.5820718408,2018-01-13T16:13:43.962011Z
1022,825.8477753690,145880825.8477753699,2018-01-13T16:13:44.062011Z
1023,824.1128849096,145880824.1128849089,2018-01-13T16:13:44.162011Z
1024,822.3774004520,145880822.3774004579,2018-01-13T16:13:44.262011Z
1025,820.6412031966,145880820.6412032247,2018-01-13T16:13:44.362011Z
1026,818.9044713428,145880818.9044713378,2018-01-13T16:13:44.462011Z
1027,817.1670860911,145880817.1670860648,2018-01-13T16:13:44.562011Z
1028,815.4291068411,145880815.4291068316,2018-01-13T16:13:44.662011Z
1029,813.6905335930,145880813.6905336082,2018-01-13T16:13:44.762011Z
1030,811.9513069469,145880811.9513069391,2018-01-13T16:13:44.862011Z
1031,810.2114863027,145880810.2114862800,2018-01-13T16:13:44.962011Z
1032,808.4710716603,145880808.4710716605,2018-01-13T16:13:45.062011Z
1033,806.7300630197,145880806.7300630212,2018-01-13T16:13:45.162011Z
1034,804.9884009811,145880804.9884009659,2018-01-13T16:13:45.262011Z
1035,803.2462043441,145880803.2462043464,2018-01-13T16:13:45.362011Z
1036,801.5033543092,145880801.5033543110,2018-01-13T16:13:45.462011Z
1037,799.7598508763,145880799.7598508894,2018-01-13T16:13:45.562011Z
1038,798.0158128450,145880798.0158128440,2018-01-13T16:13:45.662011Z
1039,796.2711808155,145880796.2711808085,2018-01-13T16:13:45.762011Z
