index,doppler_offset,measured_freq,timestamp
740,1733.1619247578,145881733.1619247794,2018-01-13T16:13:15.862011Z
741,1731.9176173882,145881731.9176174104,2018-01-13T16:13:15.962011Z
742,1730.6724784211,145881730.6724784076,2018-01-13T16:13:16.062011Z
743,1729.4265078567,145881729.4265078604,2018-01-13T16:13:16.162011Z
744,1728.1797056947,145881728.1797057092,2018-01-13T16:13:16.262011Z
745,1726.9320719353,145881726.9320719540,2018-01-13T16:13:16.362011Z
746,1725.6836065785,145881725.6836065650,2018-01-13T16:13:16.462011Z
747,1724.4343096243,145881724.4343096316,2018-01-13T16:13:16.562011Z
748,1723.1840622730,145881723.1840622723,2018-01-13T16:13:16.662011Z
749,1721.9331021238,145881721.9331021309,2018-01-13T16:13:16.762011Z
750,1720.6811915776,145881720.6811915934,2018-01-13T16:13:16.862011Z
751,1719.4285682336,145881719.4285682440,2018-01-13T16:13:16.962011Z
752,1718.1749944925,145881718.1749944985,2018-01-13T16:13:17.062011Z
753,1716.9205891540,145881716.9205891490,2018-01-13T16:13:17.162011Z
754,1715.6654710177,145881715.6654710174,2018-01-13T16:13:17.262011Z
755,1714.4094024842,145881714.4094024897,2018-01-13T16:13:17.362011Z
756,1713.1525023534,145881713.1525023580,2018-01-13T16:13:17.462011Z
757,1711.8947706251,145881711.8947706223,2018-01-13T16:13:17.562011Z
758,1710.6362072994,145881710.6362072825,2018-01-13T16:13:17.662011Z
759,1709.3768123762,145881709.3768123686,2018-01-13T16:13:17.762011Z
760,1708.1165858556,145881708.1165858507,2018-01-13T16:13:17.862011Z
761,1706.8554089379,145881706.8554089367,2018-01-13T16:13:17.962011Z
762,1705.5935192224,145881705.5935192108,2018-01-13T16:13:18.062011Z
763,1704.3306791099,145881704.3306790888,2018-01-13T16:13:18.162011Z
764,1703.0671261995,145881703.0671262145,2018-01-13T16:13:18.262011Z
765,1701.8026228921,145881701.8026228845,2018-01-13T16:13:18.362011Z
766,1700.5374067868,145881700.5374067724,2018-01-13T16:13:18.462011Z
767,1699.2712402845,145881699.2712402940,2018-01-13T16:13:18.562011Z
768,1698.0042421847,145881698.0042421818,2018-01-13T16:13:18.662011Z
769,1696.7364124875,145881696.7364124954,2018-01-13T16:13:18.762011Z
770,1695.4677511929,145881695.4677512050,2018-01-13T16:13:18.862011Z
771,1694.1982583008,145881694.1982582808,2018-01-13T16:13:18.962011Z
772,1692.9278150116,145881692.9278149903,2018-01-13T16:13:19.062011Z
773,1691.6566589247,145881691.6566589177,2018-01-13T16:13:19.162011Z
774,1690.3846712403,145881690.3846712410,2018-01-13T16:13:19.262011Z
775,1689.1117331588,145881689.1117331684,2018-01-13T16:13:19.362011Z
776,1687.8380822795,145881687.8380822837,2018-01-13T16:13:19.462011Z
777,1686.5634810031,145881686.5634810030,2018-01-13T16:13:19.562011Z
778,1685.2880481293,145881685.2880481184,2018-01-13T16:13:19.662011Z
779,1684.0117836581,145881684.0117836595,2018-01-13T16:13:19.762011Z
780,1682.7346875894,145881682.7346875966,2018-01-13T16:13:19.862011Z
781,1681.4567599233,145881681.4567599297,2018-01-13T16:13:19.962011Z
782,1680.1780006598,145881680.1780006886,2018-01-13T16:13:20.062011Z
783,1678.8984097988,145881678.8984097838,2018-01-13T16:13:20.162011Z
784,1677.6179873403,145881677.6179873347,2018-01-13T16:13:20.262011Z
785,1676.3366144848,145881676.3366144896,2018-01-13T16:13:20.362011Z
786,1675.0545288315,145881675.0545288324,2018-01-13T16:13:20.462011Z
787,1673.7714927811,145881673.7714927793,2018-01-13T16:13:20.562011Z
788,1672.4876251333,145881672.4876251221,2018-01-13T16:13:20.662011Z
789,1671.2029258880,145881671.2029258907,2018-01-13T16:13:20.762011Z
790,1669.9173950453,145881669.9173950553,2018-01-13T16:13:20.862011Z
791,1668.6310326051,145881668.6310326159,2018-01-13T16:13:20.962011Z
792,1667.3438385675,145881667.3438385725,2018-01-13T16:13:21.062011Z
793,1666.0558129325,145881666.0558129549,2018-01-13T16:13:21.162011Z
794,1664.7669557000,145881664.7669556737,2018-01-13T16:13:21.262011Z
795,1663.4771480705,145881663.4771480858,2018-01-13T16:13:21.362011Z
796,1662.1866276431,145881662.1866276264,2018-01-13T16:13:21.462011Z
797,1660.8951568187,145881660.8951568305,2018-01-13T16:13:21.562011Z
798,1659.6028543968,145881659.6028544009,2018-01-13T16:13:21.662011Z
799,1658.3097203775,145881658.3097203970,2018-01-13T16:13:21.762011Z
800,1657.0157547608,145881657.0157547593,2018-01-13T16:13:21.862011Z
801,1655.7209575466,145881655.7209575474,2018-01-13T16:13:21.962011Z
802,1654.4253287349,145881654.4253287315,2018-01-13T16:13:22.062011Z
803,1653.1288683259,145881653.1288683414,2018-01-13T16:13:22.162011Z
804,1651.8315763194,145881651.8315763175,2018-01-13T16:13:22.262011Z
805,1650.5333339158,145881650.5333338976,2018-01-13T16:13:22.362011Z
806,1649.2342599148,145881649.2342599034,2018-01-13T16:13:22.462011Z
807,1647.9344731159,145881647.9344730973,2018-01-13T16:13:22.562011Z
808,1646.6337359200,145881646.6337359250,2018-01-13T16:13:22.662011Z
809,1645.3321671267,145881645.3321671486,2018-01-13T16:13:22.762011Z
810,1644.0297667359,145881644.0297667384,2018-01-13T16:13:22.862011Z
811,1642.7265347477,145881642.7265347540,2018-01-13T16:13:22.962011Z
812,1641.4223523624,145881641.4223523736,2018-01-13T16:13:23.062011Z
813,1640.1174571793,145881640.1174571812,2018-01-13T16:13:23.162011Z
814,1638.8117303987,145881638.8117304146,2018-01-13T16:13:23.262011Z
815,1637.5050532211,145881637.5050532222,2018-01-13T16:13:23.362011Z
816,1636.1975444461,145881636.1975444555,2018-01-13T16:13:23.462011Z
817,1634.8892040736,145881634.8892040849,2018-01-13T16:13:23.562011Z
818,1633.5801509033,145881633.5801509023,2018-01-13T16:13:23.662011Z
819,1632.2700285362,145881632.2700285614,2018-01-13T16:13:23.762011Z
820,1630.9591933714,145881630.9591933787,2018-01-13T16:13:23.862011Z
821,1629.6475266092,145881629.6475265920,2018-01-13T16:13:23.962011Z
822,1628.3350282495,145881628.3350282311,2018-01-13T16:13:24.062011Z
823,1627.0215794927,145881627.0215795040,2018-01-13T16:13:24.162011Z
824,1625.7074179381,145881625.7074179351,2018-01-13T16:13:24.262011Z
825,1624.3923059865,145881624.3923060000,2018-01-13T16:13:24.362011Z
826,1623.0763624374,145881623.0763624310,2018-01-13T16:13:24.462011Z
827,1621.7595872908,145881621.7595873177,2018-01-13T16:13:24.562011Z
828,1620.4419805469,145881620.4419805408,2018-01-13T16:13:24.662011Z
829,1619.1235422054,145881619.1235421896,2018-01-13T16:13:24.762011Z
830,1617.8041534670,145881617.8041534722,2018-01-13T16:13:24.862011Z
831,1616.4840519307,145881616.4840519428,2018-01-13T16:13:24.962011Z
832,1615.1631187969,145881615.1631188095,2018-01-13T16:13:25.062011Z
833,1613.8412352661,145881613.8412352800,2018-01-13T16:13:25.162011Z
834,1612.5185201379,145881612.5185201168,2018-01-13T16:13:25.262011Z
835,1611.1949734122,145881611.1949734092,2018-01-13T16:13:25.362011Z
836,1609.8705950891,145881609.8705950975,2018-01-13T16:13:25.462011Z
837,1608.5453851685,145881608.5453851521,2018-01-13T16:13:25.562011Z
838,1607.2193436505,145881607.2193436623,2018-01-13T16:13:25.662011Z
839,1605.8924705350,145881605.8924705386,2018-01-13T16:13:25.762011Z
840,1604.5646470225,145881604.5646470189,2018-01-13T16:13:25.862011Z
841,1603.2361107122,145881603.2361107171,2018-01-13T16:13:25.962011Z
842,1601.9066240048,145881601.9066239893,2018-01-13T16:13:26.062011Z
843,1600.5763056999,145881600.5763056874,2018-01-13T16:13:26.162011Z
844,1599.2452745973,145881599.2452746034,2018-01-13T16:13:26.262011Z
845,1597.9132930976,145881597.9132930934,2018-01-13T16:13:26.362011Z
846,1596.5803612008,145881596.5803611875,2018-01-13T16:13:26.462011Z
847,1595.2467165062,145881595.2467164993,2018-01-13T16:13:26.562011Z
848,1593.9122402141,145881593.9122402370,2018-01-13T16:13:26.662011Z
849,1592.5768135250,145881592.5768135190,2018-01-13T16:13:26.762011Z
850,1591.2406740381,145881591.2406740189,2018-01-13T16:13:26.862011Z
851,1589.9035841541,145881589.9035841525,2018-01-13T16:13:26.962011Z
852,1588.5656626726,145881588.5656626523,2018-01-13T16:13:27.062011Z
853,1587.2269095938,145881587.2269095778,2018-01-13T16:13:27.162011Z
854,1585.8873249174,145881585.8873249292,2018-01-13T16:13:27.262011Z
855,1584.5469086437,145881584.5469086468,2018-01-13T16:13:27.362011Z
856,1583.2056607725,145881583.2056607902,2018-01-13T16:13:27.462011Z
857,1581.8635813039,145881581.8635813296,2018-01-13T16:13:27.562011Z
858,1580.5205514381,145881580.5205514431,2018-01-13T16:13:27.662011Z
859,1579.1768087746,145881579.1768087745,2018-01-13T16:13:27.762011Z
860,1577.8321157140,145881577.8321157396,2018-01-13T16:13:27.862011Z
861,1576.4865910560,145881576.4865910709,2018-01-13T16:13:27.962011Z
862,1575.1402348005,145881575.1402347982,2018-01-13T16:13:28.062011Z
863,1573.7930469476,145881573.7930469513,2018-01-13T16:13:28.162011Z
864,1572.4450274973,145881572.4450275004,2018-01-13T16:13:28.262011Z
865,1571.0961764495,145881571.0961764753,2018-01-13T16:13:28.362011Z
866,1569.7463750046,145881569.7463749945,2018-01-13T16:13:28.462011Z
867,1568.3958607619,145881568.3958607614,2018-01-13T16:13:28.562011Z
868,1567.0443961222,145881567.0443961322,2018-01-13T16:13:28.662011Z
869,1565.6922186846,145881565.6922186911,2018-01-13T16:13:28.762011Z
870,1564.3390908500,145881564.3390908539,2018-01-13T16:13:28.862011Z
871,1562.9851314179,145881562.9851314127,2018-01-13T16:13:28.962011Z
872,1561.6303403884,145881561.6303403676,2018-01-13T16:13:29.062011Z
873,1560.2747177615,145881560.2747177780,2018-01-13T16:13:29.162011Z
874,1558.9182635371,145881558.9182635546,2018-01-13T16:13:29.262011Z
875,1557.5609777153,145881557.5609777272,2018-01-13T16:13:29.362011Z
876,1556.2027414964,145881556.2027415037,2018-01-13T16:13:29.462011Z
877,1554.8437924796,145881554.8437924683,2018-01-13T16:13:29.562011Z
878,1553.4838930659,145881553.4838930666,2018-01-13T16:13:29.662011Z
879,1552.1231620546,145881552.1231620610,2018-01-13T16:13:29.762011Z
880,1550.7615994460,145881550.7615994513,2018-01-13T16:13:29.862011Z
881,1549.3992052399,145881549.3992052376,2018-01-13T16:13:29.962011Z
882,1548.0359794363,145881548.0359794497,2018-01-13T16:13:30.062011Z
883,1546.6719220354,145881546.6719220281,2018-01-13T16:13:30.162011Z
884,1545.3070330369,145881545.3070330322,2018-01-13T16:13:30.262011Z
885,1543.9413124411,145881543.9413124323,2018-01-13T16:13:30.362011Z
886,1542.5746414481,145881542.5746414661,2018-01-13T16:13:30.462011Z
887,1541.2072576574,145881541.2072576582,2018-01-13T16:13:30.562011Z
888,1539.8389234696,145881539.8389234543,2018-01-13T16:13:30.662011Z
889,1538.4697576843,145881538.4697576761,2018-01-13T16:13:30.762011Z
890,1537.0997603016,145881537.0997602940,2018-01-13T16:13:30.862011Z
891,1535.7290501211,145881535.7290500998,2018-01-13T16:13:30.962011Z
892,1534.3572707439,145881534.3572707474,2018-01-13T16:13:31.062011Z
893,1532.9847785689,145881532.9847785532,2018-01-13T16:13:31.162011Z
894,1531.6114547964,145881531.6114548147,2018-01-13T16:13:31.262011Z
895,1530.2372994265,145881530.2372994423,2018-01-13T16:13:31.362011Z
896,1528.8621936596,145881528.8621936738,2018-01-13T16:13:31.462011Z
897,1527.4863750948,145881527.4863750935,2018-01-13T16:13:31.562011Z
898,1526.1096061329,145881526.1096061170,2018-01-13T16:13:31.662011Z
899,1524.7321243733,145881524.7321243882,2018-01-13T16:13:31.762011Z
900,1523.3536922165,145881523.3536922038,2018-01-13T16:13:31.862011Z
901,1521.9744284624,145881521.9744284749,2018-01-13T16:13:31.962011Z
902,1520.5943331107,145881520.5943331122,2018-01-13T16:13:32.062011Z
903,1519.2134061617,145881519.2134061456,2018-01-13T16:13:32.162011Z
904,1517.8316476152,145881517.8316476345,2018-01-13T16:13:32.262011Z
905,1516.4490574713,145881516.4490574598,2018-01-13T16:13:32.362011Z
906,1515.0655169303,145881515.0655169189,2018-01-13T16:13:32.462011Z
907,1513.6812635914,145881513.6812635958,2018-01-13T16:13:32.562011Z
908,1512.2961786552,145881512.2961786389,2018-01-13T16:13:32.662011Z
909,1510.9101433219,145881510.9101433158,2018-01-13T16:13:32.762011Z
910,1509.5232763911,145881509.5232763886,2018-01-13T16:13:32.862011Z
911,1508.1356966625,145881508.1356966496,2018-01-13T16:13:32.962011Z
912,1506.7471665369,145881506.7471665442,2018-01-13T16:13:33.062011Z
913,1505.3578048138,145881505.3578048050,2018-01-13T16:13:33.162011Z
914,1503.9676114933,145881503.9676115215,2018-01-13T16:13:33.262011Z
915,1502.5765865753,145881502.5765865743,2018-01-13T16:13:33.362011Z
916,1501.1847300599,145881501.1847300529,2018-01-13T16:13:33.462011Z
917,1499.7920419470,145881499.7920419574,2018-01-13T16:13:33.562011Z
918,1498.3985222367,145881498.3985222280,2018-01-13T16:13:33.662011Z
919,1497.0040521294,145881497.0040521324,2018-01-13T16:13:33.762011Z
920,1495.6088692242,145881495.6088692248,2018-01-13T16:13:33.862011Z
921,1494.2128547216,145881494.2128547430,2018-01-13T16:13:33.962011Z
922,1492.8158898219,145881492.8158898056,2018-01-13T16:13:34.062011Z
923,1491.4180933248,145881491.4180933237,2018-01-13T16:13:34.162011Z
924,1490.0195840299,145881490.0195840299,2018-01-13T16:13:34.262011Z
925,1488.6201243379,145881488.6201243401,2018-01-13T16:13:34.362011Z
926,1487.2198330484,145881487.2198330462,2018-01-13T16:13:34.462011Z
927,1485.8187101615,145881485.8187101781,2018-01-13T16:13:34.562011Z
928,1484.4168744769,145881484.4168744981,2018-01-13T16:13:34.662011Z
929,1483.0140883951,145881483.0140883923,2018-01-13T16:13:34.762011Z
930,1481.6104707159,145881481.6104707420,2018-01-13T16:13:34.862011Z
931,1480.2060214392,145881480.2060214281,2018-01-13T16:13:34.962011Z
932,1478.8006217655,145881478.8006217778,2018-01-13T16:13:35.062011Z
933,1477.3945092940,145881477.3945092857,2018-01-13T16:13:35.162011Z
934,1475.9875652250,145881475.9875652194,2018-01-13T16:13:35.262011Z
935,1474.5797895586,145881474.5797895789,2018-01-13T16:13:35.362011Z
936,1473.1710634952,145881473.1710634828,2018-01-13T16:13:35.462011Z
937,1471.7616246339,145881471.7616246343,2018-01-13T16:13:35.562011Z
938,1470.3512353755,145881470.3512353897,2018-01-13T16:13:35.662011Z
939,1468.9401333194,145881468.9401333034,2018-01-13T16:13:35.762011Z
940,1467.5280808661,145881467.5280808806,2018-01-13T16:13:35.862011Z
941,1466.1153156151,145881466.1153156161,2018-01-13T16:13:35.962011Z
942,1464.7015999670,145881464.7015999556,2018-01-13T16:13:36.062011Z
943,1463.2870527214,145881463.2870527208,2018-01-13T16:13:36.162011Z
944,1461.8717926780,145881461.8717926741,2018-01-13T16:13:36.262011Z
945,1460.4555822376,145881460.4555822313,2018-01-13T16:13:36.362011Z
946,1459.0385401997,145881459.0385401845,2018-01-13T16:13:36.462011Z
947,1457.6206665644,145881457.6206665635,2018-01-13T16:13:36.562011Z
948,1456.2019613316,145881456.2019613385,2018-01-13T16:13:36.662011Z
949,1454.7824245014,145881454.7824245095,2018-01-13T16:13:36.762011Z
950,1453.3620560738,145881453.3620560765,2018-01-13T16:13:36.862011Z
951,1451.9408560487,145881451.9408560395,2018-01-13T16:13:36.962011Z
952,1450.5188244262,145881450.5188244283,2018-01-13T16:13:37.062011Z
953,1449.0959612062,145881449.0959611833,2018-01-13T16:13:37.162011Z
954,1447.6722663888,145881447.6722663939,2018-01-13T16:13:37.262011Z
955,1446.2477399740,145881446.2477400005,2018-01-13T16:13:37.362011Z
956,1444.8223819617,145881444.8223819733,2018-01-13T16:13:37.462011Z
957,1443.3961923520,145881443.3961923718,2018-01-13T16:13:37.562011Z
958,1441.9691711448,145881441.9691711366,2018-01-13T16:13:37.662011Z
959,1440.5413183402,145881440.5413183272,2018-01-13T16:13:37.762011Z
960,1439.1125151386,145881439.1125151515,2018-01-13T16:13:37.862011Z
961,1437.6829991391,145881437.6829991341,2018-01-13T16:13:37.962011Z
962,1436.2526515422,145881436.2526515424,2018-01-13T16:13:38.062011Z
963,1434.8214723478,145881434.8214723468,2018-01-13T16:13:38.162011Z
964,1433.3894615560,145881433.3894615769,2018-01-13T16:13:38.262011Z
965,1431.9565003671,145881431.9565003812,2018-01-13T16:13:38.362011Z
966,1430.5228263805,145881430.5228264034,2018-01-13T16:13:38.462011Z
967,1429.0883207963,145881429.0883207917,2018-01-13T16:13:38.562011Z
968,1427.6529836148,145881427.6529836059,2018-01-13T16:13:38.662011Z
969,1426.2166960361,145881426.2166960537,2018-01-13T16:13:38.762011Z
970,1424.7796956597,145881424.7796956599,2018-01-13T16:13:38.862011Z
971,1423.3418636858,145881423.3418636918,2018-01-13T16:13:38.962011Z
972,1421.9032001145,145881421.9032000899,2018-01-13T16:13:39.062011Z
973,1420.4635861461,145881420.4635861218,2018-01-13T16:13:39.162011Z
974,1419.0232593799,145881419.0232594013,2018-01-13T16:13:39.262011Z
975,1417.5821010163,145881417.5821010172,2018-01-13T16:13:39.362011Z
976,1416.1401110552,145881416.1401110291,2018-01-13T16:13:39.462011Z
977,1414.6971706970,145881414.6971707046,2018-01-13T16:13:39.562011Z
978,1413.2535175411,145881413.2535175681,2018-01-13T16:13:39.662011Z
979,1411.8090327877,145881411.8090327978,2018-01-13T16:13:39.762011Z
980,1410.3637164368,145881410.3637164235,2018-01-13T16:13:39.862011Z
981,1408.9175684885,145881408.9175684750,2018-01-13T16:13:39.962011Z
982,1407.4705889428,145881407.4705889225,2018-01-13T16:13:40.062011Z
983,1406.0227777997,145881406.0227777958,2018-01-13T16:13:40.162011Z
984,1404.5741350591,145881404.5741350651,2018-01-13T16:13:40.262011Z
985,1403.1245419214,145881403.1245419085,2018-01-13T16:13:40.362011Z
986,1401.6742359859,145881401.6742359698,2018-01-13T16:13:40.462011Z
987,1400.2230984530,145881400.2230984569,2018-01-13T16:13:40.562011Z
988,1398.7712481222,145881398.7712481320,2018-01-13T16:13:40.662011Z
989,1397.3184473944,145881397.3184474111,2018-01-13T16:13:40.762011Z
990,1395.8648150692,145881395.8648150861,2018-01-13T16:13:40.862011Z
991,1394.4103511465,145881394.4103511274,2018-01-13T16:13:40.962011Z
992,1392.9550556264,145881392.9550556242,2018-01-13T16:13:41.062011Z
993,1391.4989285088,145881391.4989285171,2018-01-13T16:13:41.162011Z
994,1390.0420885935,145881390.0420885682,2018-01-13T16:13:41.262011Z
995,1388.5842982810,145881388.5842982829,2018-01-13T16:13:41.362011Z
996,1387.1257951708,145881387.1257951558,2018-01-13T16:13:41.462011Z
997,1385.6663416635,145881385.6663416624,2018-01-13T16:13:41.562011Z
998,1384.2061753583,145881384.2061753571,2018-01-13T16:13:41.662011Z
999,1382.7450586561,145881382.7450586557,2018-01-13T16:13:41.762011Z
1000,1381.2832291561,145881381.2832291424,2018-01-13T16:13:41.862011Z
1001,1379.8205680587,145881379.8205680549,2018-01-13T16:13:41.962011Z
1002,1378.3569565641,145881378.3569565713,2018-01-13T16:13:42.062011Z
1003,1376.8926322718,145881376.8926322758,2018-01-13T16:13:42.162011Z
1004,1375.4274763821,145881375.4274763763,2018-01-13T16:13:42.262011Z
1005,1373.9614888948,145881373.9614889026,2018-01-13T16:13:42.362011Z
1006,1372.4946698102,145881372.4946698248,2018-01-13T16:13:42.462011Z
1007,1371.0270191281,145881371.0270191431,2018-01-13T16:13:42.562011Z
1008,1369.5586556482,145881369.5586556494,2018-01-13T16:13:42.662011Z
1009,1368.0893417712,145881368.0893417597,2018-01-13T16:13:42.762011Z
1010,1366.6191962968,145881366.6191962957,2018-01-13T16:13:42.862011Z
1011,1365.1483380246,145881365.1483380198,2018-01-13T16:13:42.962011Z
1012,1363.6765293553,145881363.6765293479,2018-01-13T16:13:43.062011Z
1013,1362.2040078882,145881362.2040078640,2018-01-13T16:13:43.162011Z
1014,1360.7306548237,145881360.7306548357,2018-01-13T16:13:43.262011Z
1015,1359.2564701617,145881359.2564701736,2018-01-13T16:13:43.362011Z
1016,1357.7814539023,145881357.7814539075,2018-01-13T16:13:43.462011Z
1017,1356.3056060455,145881356.3056060374,2018-01-13T16:13:43.562011Z
1018,1354.8289265912,145881354.8289265931,2018-01-13T16:13:43.662011Z
1019,1353.3514155394,145881353.3514155447,2018-01-13T16:13:43.762011Z
1020,1351.8731916899,145881351.8731916845,2018-01-13T16:13:43.862011Z
1021,1350.3940174433,145881350.3940174282,2018-01-13T16:13:43.962011Z
1022,1348.9141303988,145881348.9141303897,2018-01-13T16:13:44.062011Z
1023,1347.4332929574,145881347.4332929552,2018-01-13T16:13:44.162011Z
1024,1345.9517427181,145881345.9517427385,2018-01-13T16:13:44.262011Z
1025,1344.4693608813,145881344.4693608880,2018-01-13T16:13:44.362011Z
1026,1342.9861474471,145881342.9861474633,2018-01-13T16:13:44.462011Z
1027,1341.5022212151,145881341.5022212267,2018-01-13T16:13:44.562011Z
1028,1340.0173445861,145881340.0173445940,2018-01-13T16:13:44.662011Z
1029,1338.5316363596,145881338.5316363573,2018-01-13T16:13:44.762011Z
1030,1337.0452153353,145881337.0452153087,2018-01-13T16:13:44.862011Z
1031,1335.5579627135,145881335.5579627156,2018-01-13T16:13:44.962011Z
1032,1334.0698784943,145881334.0698784888,2018-01-13T16:13:45.062011Z
1033,1332.5809626777,145881332.5809626877,2018-01-13T16:13:45.162011Z
1034,1331.0912152636,145881331.0912152827,2018-01-13T16:13:45.262011Z
1035,1329.6006362521,145881329.6006362736,2018-01-13T16:13:45.362011Z
1036,1328.1093444428,145881328.1093444526,2018-01-13T16:13:45.462011Z
1037,1326.6172210361,145881326.6172210276,2018-01-13T16:13:45.562011Z
1038,1325.1241472322,145881325.1241472363,2018-01-13T16:13:45.662011Z
1039,1323.6303606306,145881323.6303606331,2018-01-13T16:13:45.762011Z
1040,1322.1357424315,145881322.1357424259,2018-01-13T16:13:45.862011Z
1041,1320.6404114346,145881320.6404114366,2018-01-13T16:13:45.962011Z
1042,1319.1441300407,145881319.1441300511,2018-01-13T16:13:46.062011Z
1043,1317.6471358489,145881317.6471358538,2018-01-13T16:13:46.162011Z
1044,1316.1493100597,145881316.1493100524,2018-01-13T16:13:46.262011Z
1045,1314.6506526731,145881314.6506526768,2018-01-13T16:13:46.362011Z
1046,1313.1511636890,145881313.1511636674,2018-01-13T16:13:46.462011Z
1047,1311.6508431075,145881311.6508431137,2018-01-13T16:13:46.562011Z
1048,1310.1498097282,145881310.1498097181,2018-01-13T16:13:46.662011Z
1049,1308.6479447514,145881308.6479447484,2018-01-13T16:13:46.762011Z
1050,1307.1451293776,145881307.1451293826,2018-01-13T16:13:46.862011Z
1051,1305.6417200056,145881305.6417199969,2018-01-13T16:13:46.962011Z
1052,1304.1373602365,145881304.1373602450,2018-01-13T16:13:47.062011Z
1053,1302.6321688699,145881302.6321688592,2018-01-13T16:13:47.162011Z
1054,1301.1262647056,145881301.1262646914,2018-01-13T16:13:47.262011Z
1055,1299.6195289438,145881299.6195289493,2018-01-13T16:13:47.362011Z
1056,1298.1119615846,145881298.1119615734,2018-01-13T16:13:47.462011Z
1057,1296.6036814276,145881296.6036814153,2018-01-13T16:13:47.562011Z
1058,1295.0944508735,145881295.0944508910,2018-01-13T16:13:47.662011Z
1059,1293.5845075216,145881293.5845074952,2018-01-13T16:13:47.762011Z
1060,1292.0737325723,145881292.0737325549,2018-01-13T16:13:47.862011Z
1061,1290.5622448251,145881290.5622448325,2018-01-13T16:13:47.962011Z
1062,1289.0498066809,145881289.0498066545,2018-01-13T16:13:48.062011Z
1063,1287.5366557389,145881287.5366557539,2018-01-13T16:13:48.162011Z
1064,1286.0226731994,145881286.0226731896,2018-01-13T16:13:48.262011Z
1065,1284.5078590625,145881284.5078590512,2018-01-13T16:13:48.362011Z
1066,1282.9923321278,145881282.9923321307,2018-01-13T16:13:48.462011Z
1067,1281.4758547960,145881281.4758547843,2018-01-13T16:13:48.562011Z
1068,1279.9586646664,145881279.9586646557,2018-01-13T16:13:48.662011Z
1069,1278.4407617390,145881278.4407617152,2018-01-13T16:13:48.762011Z
1070,1276.9219084146,145881276.9219084084,2018-01-13T16:13:48.862011Z
1071,1275.4023422923,145881275.4023422897,2018-01-13T16:13:48.962011Z
1072,1273.8819445726,145881273.8819445670,2018-01-13T16:13:49.062011Z
1073,1272.3607152554,145881272.3607152700,2018-01-13T16:13:49.162011Z
1074,1270.8387731405,145881270.8387731314,2018-01-13T16:13:49.262011Z
1075,1269.3159994281,145881269.3159994185,2018-01-13T16:13:49.362011Z
1076,1267.7923941182,145881267.7923941314,2018-01-13T16:13:49.462011Z
1077,1266.2679572109,145881266.2679572105,2018-01-13T16:13:49.562011Z
1078,1264.7428075059,145881264.7428075075,2018-01-13T16:13:49.662011Z
1079,1263.2168262033,145881263.2168262005,2018-01-13T16:13:49.762011Z
1080,1261.6900133034,145881261.6900133193,2018-01-13T16:13:49.862011Z
1081,1260.1624876056,145881260.1624875963,2018-01-13T16:13:49.962011Z
1082,1258.6341303104,145881258.6341303289,2018-01-13T16:13:50.062011Z
1083,1257.1049414177,145881257.1049413979,2018-01-13T16:13:50.162011Z
1084,1255.5749209276,145881255.5749209225,2018-01-13T16:13:50.262011Z
1085,1254.0441876397,145881254.0441876352,2018-01-13T16:13:50.362011Z
1086,1252.5126227544,145881252.5126227438,2018-01-13T16:13:50.462011Z
1087,1250.9803450712,145881250.9803450704,2018-01-13T16:13:50.562011Z
1088,1249.4471169910,145881249.4471170008,2018-01-13T16:13:50.662011Z
1089,1247.9131761130,145881247.9131761193,2018-01-13T16:13:50.762011Z
1090,1246.3785224372,145881246.3785224259,2018-01-13T16:13:50.862011Z
1091,1244.8430371639,145881244.8430371583,2018-01-13T16:13:50.962011Z
1092,1243.3067202932,145881243.3067202866,2018-01-13T16:13:51.062011Z
1093,1241.7695718250,145881241.7695718110,2018-01-13T16:13:51.162011Z
1094,1240.2317105591,145881240.2317105830,2018-01-13T16:13:51.262011Z
1095,1238.6930176957,145881238.6930176914,2018-01-13T16:13:51.362011Z
1096,1237.1534932348,145881237.1534932554,2018-01-13T16:13:51.462011Z
1097,1235.6132559762,145881235.6132559776,2018-01-13T16:13:51.562011Z
1098,1234.0721871201,145881234.0721871257,2018-01-13T16:13:51.662011Z
1099,1232.5304054662,145881232.5304054618,2018-01-13T16:13:51.762011Z
1100,1230.9877922149,145881230.9877922237,2018-01-13T16:13:51.862011Z
1101,1229.4443473661,145881229.4443473518,2018-01-13T16:13:51.962011Z
1102,1227.9001897195,145881227.9001897275,2018-01-13T16:13:52.062011Z
1103,1226.3552004755,145881226.3552004695,2018-01-13T16:13:52.162011Z
1104,1224.8093796341,145881224.8093796372,2018-01-13T16:13:52.262011Z
1105,1223.2628459948,145881223.2628459930,2018-01-13T16:13:52.362011Z
1106,1221.7154807581,145881221.7154807746,2018-01-13T16:13:52.462011Z
1107,1220.1674027236,145881220.1674027443,2018-01-13T16:13:52.562011Z
1108,1218.6184930917,145881218.6184931099,2018-01-13T16:13:52.662011Z
1109,1217.0687518623,145881217.0687518716,2018-01-13T16:13:52.762011Z
1110,1215.5182978351,145881215.5182978213,2018-01-13T16:13:52.862011Z
1111,1213.9671310101,145881213.9671310186,2018-01-13T16:13:52.962011Z
1112,1212.4150137880,145881212.4150137603,2018-01-13T16:13:53.062011Z
1113,1210.8621837681,145881210.8621837497,2018-01-13T16:13:53.162011Z
